Iteration,Fitness,AParameter,Distance,Diversity
1,100.23932996197912,1.9975,6.647631337687568,7.102405229659932
2,111.24522923234711,1.995,5.095967554937029,5.920385705012167
3,100.26142273420841,1.9925,4.281476302882924,5.2150673259041
4,83.68969549345131,1.99,3.965770873718424,4.424265989868067
5,92.8123333068931,1.9875,4.905257835781598,4.496987062517653
6,46.074684190865526,1.985,3.2068527474507547,4.450885717286192
7,94.78005527451515,1.9825,4.935472194183925,4.283213264558313
8,78.63723890006162,1.98,4.202592295349929,4.005956554938568
9,75.99122704662122,1.9775,3.905448325058632,3.903096456215171
10,65.80666190698828,1.975,2.934937571617211,3.8927426405773167
11,68.37549164229092,1.9725,4.491040915275998,3.6793652962508374
12,81.85239052099166,1.97,4.7465259439002985,3.537570492382689
13,76.88092998922909,1.9675,5.906851347553471,2.621887725213731
14,68.28937047752862,1.965,4.492326260792758,3.329734589546432
15,66.48719440787002,1.9625,3.4091330481870217,3.249154479547145
16,59.312156653275814,1.96,3.2683881500258436,2.928780101237755
17,61.65737719372631,1.9575,3.8648309378485606,2.4194280267785913
18,59.33897033504543,1.955,4.0673867430365,2.316674300685965
19,52.866396001429784,1.9525,3.11053293350724,2.1333203469929147
20,64.31277266901289,1.95,3.098475146554816,2.171466258836012
21,46.780752131720625,1.9475,2.747694033357438,2.4466776853538703
22,49.69303845141886,1.945,2.993839993278232,1.8187227856213712
23,59.73830847752296,1.9425,2.799221723402603,2.1411288416472134
24,57.0339405570892,1.94,3.2130223887106517,1.936028715145471
25,64.81326507666856,1.9375,3.372887435702563,2.00934847549681
26,53.22449784850552,1.935,3.343925553339808,2.289942337910533
27,25.520771961554203,1.9325,3.666581551437299,2.1909390525854135
28,55.04573961239546,1.93,4.50857587819828,2.4793653321204827
29,50.06466949388648,1.9275,3.736600586346226,2.6250005183765697
30,66.92365074417113,1.925,2.7399986772605662,2.672686675982441
31,57.854509287458185,1.9225,4.155894667777474,2.621608890103476
32,68.924132941565,1.92,3.9018196347633283,2.5381803309002824
33,59.52395075458912,1.9175,2.893114019037458,2.553431637910478
34,65.51306166113963,1.915,4.065046250287688,2.409447582972824
35,75.30423249151926,1.9125,4.522222567845642,2.830736679536447
36,70.01843638744526,1.91,4.35769221499263,2.399672580314109
37,60.109032225372914,1.9075,3.627921667013275,1.628822396702887
38,49.3927987165404,1.905,2.8369503794000384,1.642959731117347
39,40.577118368395816,1.9025,3.304165146287378,1.5093279728557858
40,36.934477500322735,1.9,3.078866063547076,1.4627062555100232
41,29.479367427717975,1.8975,2.7656431609295926,1.2389025432493255
