Iteration,Fitness,AParameter,Distance,Diversity
1,114.38875486321945,1.9975,6.558157509429953,7.493879719140715
2,100.18000889655289,1.995,6.8788576199776585,5.897949786898665
3,70.38915907575618,1.9925,3.991018726715298,4.806496382401862
4,73.438554413681,1.99,4.707238672288352,5.165252279043985
5,84.06442158059266,1.9875,5.144034224778405,4.957023807749717
6,80.27957098440592,1.985,5.622664132336987,4.804824587510301
7,82.3581895158923,1.9825,5.847832590996407,4.781148702058703
8,86.53987427229704,1.98,5.4562987999961985,4.814615864482801
9,60.400877571065976,1.9775,4.552908753610575,4.80114439162096
10,59.4056028752429,1.975,4.20441041693479,4.489305978932058
11,60.581019330334385,1.9725,4.64258962666664,3.5486842011728164
12,61.61689041537247,1.97,3.6574146958833142,2.8577528932714547
13,75.99735391526406,1.9675,3.562132528991417,3.095040352123241
14,71.6528246100618,1.965,3.839963971002128,2.5017886471643576
15,71.5711338344029,1.9625,3.649619247258352,2.2251316433741737
16,55.92000026032021,1.96,4.333860078829977,2.138752522441553
17,56.86209125083398,1.9575,4.871495226721714,2.4885471317992276
18,51.462917992484336,1.955,2.860114346979473,2.5095551388222725
19,43.436714712713226,1.9525,3.248364722811759,2.959491517393245
20,58.25111106280999,1.95,2.5800656010958076,2.505560825966696
21,50.09309625637645,1.9475,3.8336330996445094,2.9977560317143785
22,36.22225897321953,1.945,3.5698134556137644,2.110400963502137
23,35.33302938200258,1.9425,2.2642475350899334,1.6144060979831658
24,31.994311431591,1.94,2.479745138473181,1.7821930230425653
25,28.258879903054677,1.9375,2.879236035075236,1.6571669614457867
26,29.55710063410548,1.935,2.982252289371444,1.7424354152604509
27,24.522990686859487,1.9325,3.226955488830654,1.4873180883346049
28,46.93473663429137,1.93,3.039806663908613,1.4719430033254643
29,31.431239001926286,1.9275,2.3615965594560007,1.381518049377894
30,25.70880684054498,1.925,2.3421104803276522,1.365935858193343
31,36.6064437835888,1.9225,2.5297885420852646,1.379036130917212
32,37.376093072445734,1.92,2.89583113846514,1.7655847676704042
33,38.53221118036943,1.9175,3.322648198578397,1.6170947329992145
34,32.423607980341856,1.915,3.772920520480904,1.7738771550971966
35,31.632295224210154,1.9125,4.166982234723046,2.657519999092352
36,37.43469647620641,1.91,3.3088242729006687,2.658855590775834
37,29.00512942551329,1.9075,2.790803118736037,2.0339342644911773
38,26.124830250677036,1.905,3.405802785760196,1.9154413523529157
39,27.206493458858446,1.9025,2.843122784901711,1.712426661779639
40,16.284007478513317,1.9,2.6104322754228266,1.5265437847357233
41,15.275178980147402,1.8975,2.5188543638054774,0.885401482421378
42,17.629697005283546,1.895,2.6032301202992656,0.8367329421441194
43,26.886888675281284,1.8925,2.676199636891172,0.7867189307485287
44,23.498604225068803,1.89,2.889812624446989,0.6943872564591388
45,24.86753077810458,1.8875,2.8852732182235052,1.1497372545378455
46,24.93584630672227,1.885,2.9631326501734576,0.9130963114693632
47,33.15232121060953,1.8825,3.318701049751464,0.8857072647520818
48,30.0740322982427,1.88,2.947138806121448,0.7891866276741519
49,31.424663532687717,1.8775,3.924577612972763,0.7337386619324552
50,43.86435096282113,1.875,3.3424073176480307,0.8628159043233179
51,24.004295829762313,1.8725,3.432794980583435,0.7923804420739473
52,25.636484139069893,1.87,3.370308708152318,0.852380311404103
53,22.669314103003245,1.8675,2.8207306563312007,0.6109198056605659
54,19.65384561262495,1.865,2.8526970531434936,0.6586802069109923
55,23.658184903735773,1.8625,2.6845006257090063,0.7277714663425171
56,19.565549081130968,1.8599999999999999,2.7719865545553075,0.632341339766525
57,22.68264380691454,1.8575,3.433401654535291,0.9189672237552828
58,19.19619030864422,1.855,2.8414813651340727,1.0796701513445899
59,24.708913511669408,1.8525,2.8722449258295044,0.9157742752262324
60,20.841750200350262,1.85,2.9327444818727613,0.6758332186800209
61,20.423241420388734,1.8475,2.9825695725061823,1.12303145640659
62,18.489665426286095,1.845,3.4302059616138236,1.4165203404531885
63,21.891543238004573,1.8425,3.4433543409887113,1.1178197974878317
