Iteration,Fitness,AParameter,Distance,Diversity
1,101.7297121328294,1.9975,4.68443056774884,8.345560036630975
2,88.17970008562654,1.995,6.3283542948988805,6.614497220226492
3,76.80868863459327,1.9925,4.6970513184981755,6.849756004091651
4,74.07720610736688,1.99,4.731183381982629,5.713224392734158
5,67.31084239739391,1.9875,4.025666569862051,4.278211317441777
6,63.44413054418323,1.985,3.905808667474339,3.4806641768508313
7,67.55537853033658,1.9825,2.686401907362588,3.3281468214512246
8,79.09226734169921,1.98,4.449406906166691,2.6279377826208377
9,76.67369066930098,1.9775,3.9616902636827276,2.361339304670992
10,84.47008139337721,1.975,3.787020270783652,2.3172200824956373
11,71.68330731920904,1.9725,3.262321386742931,2.8618260795335124
12,70.1747195218855,1.97,4.4555078754268544,3.341150605277474
13,62.17972040967826,1.9675,3.2635699838689884,3.1957534645284986
14,89.46750378645575,1.965,3.4977643548447244,2.8200981266129097
15,66.87671194029319,1.9625,5.798983881607298,2.4459154717302543
16,82.05963707739325,1.96,5.904577199887946,2.8864756432559964
17,73.71099883688062,1.9575,3.3164019606251456,2.9347514750107875
18,71.86165862250147,1.955,2.776912357146865,2.9778568112896626
19,46.898560499597366,1.9525,3.3806679971762144,3.2488716613183684
20,69.74864476014,1.95,3.29780863819237,2.9518727886795935
21,78.06786318087285,1.9475,3.389167029810084,2.9787229520506844
22,62.05957486308637,1.945,3.047642488398318,2.9670194898621345
23,55.21202807314549,1.9425,3.1364128601131616,2.722471454432589
24,56.3439122545722,1.94,2.9203702979081156,2.684114163505304
25,56.419741263184825,1.9375,2.394506443037498,2.4323211316818063
26,58.484904133518405,1.935,3.683368042025093,1.7441044766153837
27,65.35519287068684,1.9325,3.0818589321457313,1.547981541610395
28,62.882518712101344,1.93,3.401651755271701,1.7465122855850441
29,52.70822033661825,1.9275,3.3767158308711016,1.753986350264738
30,32.10816129244182,1.925,2.814322905606917,1.6784453027468373
31,41.51011034803561,1.9225,2.905448362125418,1.6171103665259559
32,30.278141062598763,1.92,2.9396618411560302,1.5052108748860162
33,25.753576415985947,1.9175,2.9968883809444513,1.4891454470380903
34,34.12134604609028,1.915,3.252208291872732,1.1779678714829935
35,31.3708156021937,1.9125,2.926075637103034,1.1249666965296927
36,22.710213399720658,1.91,2.9866936279418783,1.0480832499684583
37,16.52226228964345,1.9075,2.798893362975456,1.1190590620214906
38,24.38421422772292,1.905,2.87464211252016,1.1285147773913928
39,18.46139678601608,1.9025,2.93408053216968,0.8384031255092224
40,19.93275084134912,1.9,3.1435513624184233,0.8768310944818929
41,16.097809161778855,1.8975,2.8769478018772996,0.8955558384807485
42,13.91134775161639,1.895,2.945680797980221,0.7737718052891281
43,14.579199520891777,1.8925,2.8272465035580825,0.8067741080081967
44,16.605907722232416,1.89,2.9421931594837867,0.8391159482535799
45,14.814677391668582,1.8875,3.38720380349417,0.928298024099349
46,17.643919727885105,1.885,2.873717662441136,0.9741653238034182
47,13.297457808538383,1.8825,2.9570449306764086,1.1866938093872414
48,12.564377104092088,1.88,2.8993821734442893,1.1875102685050727
49,18.17492797190772,1.8775,2.7319930515630158,0.8922821811277043
50,20.433967696002384,1.875,2.7768223441805433,1.2338657543664704
51,24.726172528255503,1.8725,2.601958210610772,1.2813886871964635
52,28.52364810738588,1.87,3.393856393297628,1.3755704858777735
53,31.97986577726229,1.8675,2.8590328665073255,1.354245116371152
54,38.41254870305591,1.865,2.595570140653208,0.938907651034684
55,46.32984138607337,1.8625,2.546072227989946,0.620986951519702
56,51.53194637964335,1.8599999999999999,2.527066044759196,0.6670660467749104
57,62.481036485441194,1.8575,2.7025393006957863,0.6020429657620343
58,74.8764820554829,1.855,2.412946054758939,0.3369717565117411
59,82.65780996037176,1.8525,2.365106208795101,0.4100919395535563
60,91.45015189480145,1.85,2.381638823585177,0.4684534118865617
61,97.98099436095043,1.8475,2.472786106341346,0.6109603006117565
62,106.45583106885584,1.845,2.238044815213985,0.6010672547169834
63,100.21807074884889,1.8425,2.2516519171388816,0.47795022753875954
64,112.91552883778394,1.84,2.3858314763429087,0.5259347584137513
65,106.57543374608026,1.8375,2.256645098732192,0.426680588633882
66,118.81036899611657,1.835,2.277304334693816,0.5104320088444894
67,111.58869948611084,1.8325,2.087369194550687,0.5176342762454265
68,116.1097498463358,1.83,2.1323749475767744,0.5700867235907584
69,111.2767533615175,1.8275,3.016248968004966,0.8322124421485606
70,111.2860366212915,1.825,1.805855068344624,0.8792362255782928
71,84.56242884243754,1.8225,2.0043352495753837,1.0065001011412202
72,72.72637312463334,1.82,2.440840722924394,0.9202630603663353
73,67.20990530182371,1.8175,2.08919483025106,1.0362515357376543
74,46.01251207708092,1.815,1.7040029152140734,1.1247763596259084
75,48.98965816241653,1.8125,2.208187662251058,0.9514746043979914
76,33.45429906419997,1.81,1.9806742315348103,0.9618307924827862
77,42.741486981389585,1.8075,1.526733620083938,0.9520620558616075
78,29.91965858821223,1.805,1.788743843372315,0.838677474118757
79,17.864672651469334,1.8025,1.4378911947546809,0.9569124153112482
80,10.691214072448503,1.8,1.3065030648905913,0.8007421030057589
81,12.422556353815793,1.7974999999999999,1.2358425286250867,0.9324632274184393
82,16.973258946435976,1.795,0.3018116308158068,0.8297213630346606
83,22.524282490951308,1.7925,0.9071302185283673,0.5178170566207128
84,37.47594864755977,1.79,0.4603547395218298,0.3670664259161637
85,46.83998370130998,1.7875,0.5299642478073044,0.26940039696801404
86,62.76610392615902,1.785,0.614489785868351,0.15676598444208367
87,73.80605201421994,1.7825,0.6847039282776478,0.23194367414550915
88,86.5282703117118,1.78,0.7738511227584245,0.2624367244574732
89,98.83731217797806,1.7775,0.8536669661724257,0.22624333645047562
90,101.94035930188306,1.775,0.893251015039196,0.3334975442202132
91,100.72746628574095,1.7725,0.9747490269720348,0.3785997721996763
92,105.61819922667267,1.77,1.079958747269007,0.3651995848286898
93,102.06321630465303,1.7675,1.1554187693121714,0.4080275031858477
94,104.83748338185505,1.765,1.2037310453068604,0.38862955156824697
95,105.43298860212228,1.7625,1.256243231711407,0.5176572498223032
96,102.39698871318598,1.76,1.6007767254211813,0.49780813990291817
97,103.4251947630053,1.7575,1.3443536662379767,0.65553457062298
98,98.5324415554339,1.755,1.4795724646294035,0.8653582603498723
99,97.4632567488206,1.7525,1.6121308282685682,0.7190469229911731
100,85.66520276051571,1.75,1.9804279882233615,0.8522460789011792
101,85.7672854386312,1.7475,2.172018558942025,1.1454234802002687
102,69.09381350045416,1.745,2.2957118376150896,1.5102789560093801
103,52.487480456136694,1.7425,2.0442230291430428,1.358062208922473
104,53.434490367317764,1.74,2.569174611915887,1.211235363940203
105,51.873811896975916,1.7375,2.4671804695082855,0.929348914725044
106,40.11649189960026,1.7349999999999999,2.179523109703436,0.7695765580323617
107,30.460284498852317,1.7325,2.239456231215121,0.7468733667262203
108,27.078491664462376,1.73,2.480538577339144,0.6550532645727501
109,30.534579777093583,1.7275,2.4977977656553394,0.6796697416843467
110,22.301254222058887,1.725,2.639076224465259,1.1249492613042424
111,18.64583232150345,1.7225,2.723233954185781,0.9349070762844995
112,13.998012446094833,1.72,2.945400089756114,0.9340736265429875
113,19.932014231222155,1.7175,2.8537734781513135,1.03041183319969
114,13.33544190169323,1.7149999999999999,2.934216033632039,1.1205184610667058
115,25.42597605229045,1.7125,2.681641648805073,1.33015951923656
116,20.94938345930703,1.71,2.8959896462863433,1.8133974225198781
117,19.370452968222992,1.7075,2.8496175435168696,1.4248275038988885
118,28.73882431485022,1.705,3.4873334044674684,1.3625598964301546
119,16.968723729707847,1.7025000000000001,2.867729883532848,1.2214607245388724
120,14.62911375635474,1.7,2.8301832308709836,1.1121349685744604
121,13.432593629206295,1.6975,2.8495424581399056,1.3904940268172927
122,20.25747941942521,1.695,3.269008236617375,1.6266783714739375
123,17.148408010084324,1.6925,2.5891682039850865,1.4619293912878937
