Iteration,Fitness,AParameter,Distance,Diversity
1,121.78691115430861,1.9975,7.706603498464345,9.295348224834388
2,91.25047673978825,1.995,5.826253356528508,8.328115617747516
3,119.30642429749645,1.9925,8.47281194109509,6.811540292400577
4,91.81631941705027,1.99,5.117402363147435,5.874952870475907
5,88.67646885881578,1.9875,4.130541404553883,5.381362093487935
6,56.2951809239199,1.985,4.898038858487155,6.663549306579069
7,100.18656343467224,1.9825,4.754283601316458,6.542934308692712
8,84.57611505755344,1.98,6.648674608800822,5.942783271688285
9,98.41279229599385,1.9775,6.1834935108955635,6.943701046917504
10,77.73846870494899,1.975,4.931583523126964,5.87360355685898
11,84.76808699068467,1.9725,5.72855992008296,5.909028087237844
12,78.63077005594886,1.97,4.1828151663846524,6.373749132720244
13,107.85227040728711,1.9675,5.798995865648261,6.7055216891711975
14,92.06946727769977,1.965,6.875242341568839,6.597979845724881
15,83.75952962396372,1.9625,5.7000068621083315,5.803933027597137
16,102.40386566468224,1.96,4.73839281404183,5.324780032824003
17,114.17648481119843,1.9575,5.836032635747433,4.809665169101672
18,122.41388886467155,1.955,6.711534382894251,4.517730996442327
19,114.53022501186177,1.9525,7.313817204676354,4.6733129024648035
20,106.69760362007332,1.95,7.567988557200978,4.322641379063043
21,71.10215805815238,1.9475,7.12113305988599,4.6609978021400265
22,83.71233500449256,1.945,5.591114354044417,4.935506236353751
23,94.668591005716,1.9425,5.905726064016887,4.090472704629003
24,72.39484419511564,1.94,5.7100929367911775,3.6817400753316596
25,89.17708176812846,1.9375,6.30786432452028,3.3879104036833687
26,91.71976238423058,1.935,6.115519947498255,3.6893496207269814
27,97.35233869880145,1.9325,7.118759778041102,3.5802346813318926
28,98.16304132035299,1.93,7.086247531105857,2.924168053094065
29,108.22500690926509,1.9275,6.6551074317200785,3.5881956336190264
30,109.7922549868122,1.925,6.498831739262966,3.5456833099342084
31,78.34647652485431,1.9225,6.7597681713765345,5.103547505192016
32,108.06855763493994,1.92,6.954829096044166,4.491355222630058
33,103.54068484025427,1.9175,6.943269040310817,4.434683411886406
34,102.74458135540462,1.915,6.863953876068444,3.5992716615879354
35,110.16223348634493,1.9125,6.813604035687365,3.6805962450582066
36,109.06701184958607,1.91,7.26804086238555,3.967308141052566
37,109.18117191534519,1.9075,7.134426031476985,3.6215781920367442
38,119.93638654283338,1.905,7.1674808109345385,3.6286071353523446
39,108.85149725284866,1.9025,6.6886855288065075,3.342941155779296
40,103.62700716728098,1.9,6.867357570778956,3.045288948589811
41,110.42195856956056,1.8975,6.726710781062141,2.843989122996498
42,81.5307985722135,1.895,6.051934721368794,2.944524053016681
43,107.33277133485512,1.8925,7.294665467955265,2.649199382047861
44,106.7074478230276,1.89,7.017176803588304,2.568596440975437
45,89.12561093731051,1.8875,6.779043425577621,2.908513465017635
46,98.2625035218521,1.885,5.887525217400299,2.5555991870109813
47,89.61162636596289,1.8825,6.078197438318187,2.5559810616396414
48,91.53898864458684,1.88,5.092206336758173,2.841724684791391
49,90.03999913893985,1.8775,4.333855213459699,2.3616517980342717
50,53.61322401370644,1.875,5.130851939877696,2.8633126297628992
51,95.24385805808943,1.8725,5.0534248263877455,2.9075306808513477
52,91.16585178362897,1.87,5.6822537490505045,3.1221452273231165
53,90.21622195305878,1.8675,6.0394017103091135,3.736827604125022
54,70.36826039268223,1.865,3.8635977950486144,3.6625407154527543
