Iteration,Fitness,AParameter,Distance,Diversity
1,129.76841049901273,1.9975,8.111729338934046,9.020914195237399
2,150.99976227180446,1.995,9.651935228304797,8.107283425856838
3,114.00617428687158,1.9925,6.758676201871762,7.503811460630615
4,111.82256577325018,1.99,6.6057875146644855,7.921652403310716
5,83.00227234367674,1.9875,5.461119863862296,7.09064919503065
6,113.51603314959209,1.985,6.429757990290932,5.670852157548873
7,104.73069886560862,1.9825,5.900112614821612,5.959426068312931
8,91.1028611772224,1.98,5.288236582011556,5.517684409206592
9,86.42773850441128,1.9775,4.912975855713674,5.740120844150999
10,74.68104777416515,1.975,5.544194249954521,5.5700133819984705
11,83.1022615547683,1.9725,6.034797455024956,5.09073657631931
12,103.32489797510168,1.97,7.304160106035441,5.391107620641461
13,106.88801342180392,1.9675,6.598817320874396,7.002394024764534
14,102.5715303319388,1.965,7.833734722034363,5.723332924640532
15,111.13373879440243,1.9625,8.18732039053777,5.367886250904131
16,99.08164688129898,1.96,6.912580073140736,5.1898445026603515
17,70.55762645700864,1.9575,4.933339013091914,5.546544920394771
18,106.65096253606595,1.955,5.469522061481061,5.54548571333156
19,80.40409193491791,1.9525,5.272434909319172,5.012263540890948
20,105.738705044055,1.95,5.666640722379441,4.379527868917887
21,98.59096611016464,1.9475,6.159471934576676,4.11920277058995
22,83.0194199741461,1.945,6.28903993053037,4.0594672622562875
23,105.96086065841466,1.9425,6.843447123288654,3.5748629813947446
24,97.58500655976667,1.94,6.817395482450905,3.380433397280793
25,104.77054947160336,1.9375,6.350970058327592,3.308628638483222
26,90.69532140018613,1.935,7.259324155113112,5.103308969952653
27,97.0805501927754,1.9325,6.028386679146744,4.480311583749876
28,99.03879379699188,1.93,6.886649793101559,4.2036363609249845
29,108.24421266500428,1.9275,7.0724618093104485,3.345819097538931
30,101.66996814064552,1.925,6.685854846659571,3.194576820314226
31,126.35424460469679,1.9225,7.542586006428879,3.730333263387183
32,92.76227924084331,1.92,7.049037739656888,4.095495814226945
33,103.72681785624665,1.9175,7.057285102570201,4.615357965749762
34,121.37744185686935,1.915,6.052970863675227,4.347791519641108
35,73.5849506589422,1.9125,5.710013606053384,4.583721874359269
36,94.880218492838,1.91,6.443983300642572,4.389138720273053
37,99.46399249314187,1.9075,4.978920895971594,4.179177206349988
38,95.51184307930278,1.905,6.056884930283944,4.362764687585217
39,119.77800600448022,1.9025,6.695680871723949,3.6751444991744093
40,94.96269310469651,1.9,6.285445335317503,3.322880306608229
41,110.74667601334124,1.8975,6.528744949542454,3.37312432927776
42,110.22628072649583,1.895,6.184125586195926,3.447842400912905
43,95.52969679098156,1.8925,5.743151604378483,3.8469967186196983
44,115.17028946064083,1.89,7.002816195888601,4.580702420528754
45,115.86347302870844,1.8875,6.524629500859645,3.1855781695599505
46,102.84301490853832,1.885,5.869658231611283,3.6153628707897765
47,109.32630883129154,1.8825,6.102201295337199,3.4152425473035373
48,111.46842640432509,1.88,6.380147791911239,3.4105226922699927
49,103.0189225682736,1.8775,6.505065962808197,4.2093039081426165
50,119.38305973859829,1.875,6.354714728643477,3.785032294030099
51,120.84103198130353,1.8725,5.894293124582967,3.4751345055079605
52,108.54121896479877,1.87,5.03969207801831,4.2674824796123065
53,92.50139862345611,1.8675,5.719719258489725,4.915196472269722
54,79.93782568865312,1.865,4.702042886969624,4.806021435252863
55,91.0090352369359,1.8625,6.821105242067264,4.169953932761646
56,132.37923093742853,1.8599999999999999,7.951476907828918,3.9014793423196394
57,124.04304444912796,1.8575,6.147676922401844,4.19748467716009
58,130.53119905732325,1.855,6.966425724231685,3.943023433842022
59,109.21358056767298,1.8525,6.6614644730986825,6.573972306055095
60,144.7499990248269,1.85,7.644950522624252,5.914192734630184
61,98.96468336658593,1.8475,7.6482240978807035,5.3306560532904665
62,115.8912222084233,1.845,7.154713573234144,4.94523592163816
63,127.53209329046636,1.8425,6.567706526732268,5.053226192439899
64,100.44823832047554,1.84,6.047076544860673,4.91679656291886
65,113.7585165174983,1.8375,5.517651377051551,5.165025559638993
66,107.2349775519085,1.835,5.842970644939322,5.038914026250341
67,117.15193023924657,1.8325,5.7956413701443985,4.472672880935633
68,110.09399069401697,1.83,7.853055248128834,4.515445156936801
69,125.80504910952828,1.8275,7.507479843187858,3.9523585813845394
70,111.6916512000382,1.825,5.913309240975342,3.9192152944374166
71,95.00069629331301,1.8225,6.046768455649348,3.5839506089703987
72,88.6629412292379,1.82,6.032937899269054,3.4443214000906357
73,119.07972615007105,1.8175,6.233688196262329,3.4638853691203133
74,107.77551582509655,1.815,5.483861350614414,3.6150437630721854
75,80.29043985411967,1.8125,6.154483479187933,3.2450203690507147
76,106.20631248981421,1.81,6.9844620714104,3.8154565620544205
77,86.98384674581574,1.8075,6.043710116402259,3.248536127360869
78,116.01105891478906,1.805,6.6960576075817295,4.176146670051202
79,103.08104172777772,1.8025,6.218034818336737,2.9603614138619063
80,103.4976349227849,1.8,6.7884093588120775,2.2420537125569977
81,121.9478107718711,1.7974999999999999,7.815569285348372,2.109941072479224
82,111.75986301978729,1.795,7.317934753395558,2.892115059814258
83,116.98816314294152,1.7925,7.848926208899622,2.5821898474738645
84,118.00099340093645,1.79,6.549642484939097,2.417393710359784
85,125.3180637984774,1.7875,7.60886627155779,2.4325312834190607
86,124.40751543715064,1.785,6.442841010783823,2.2919657480585647
87,132.6814597332807,1.7825,7.467206218878548,3.7841864345053096
88,147.57705893181108,1.78,6.668081095770322,3.8143258777483515
89,109.13172181231462,1.7775,6.118026318275457,2.7339882597681098
90,126.50448090342296,1.775,6.780689447939542,2.644653213363632
91,106.20857784014584,1.7725,6.668639129148781,2.3165702316944836
92,131.3851922492647,1.77,6.8814033245884945,2.3829913128928437
93,129.7225175740718,1.7675,7.20776115860052,3.004397143779122
94,120.7768712262279,1.765,7.237656987329007,3.5001638961642043
95,136.89245000499258,1.7625,7.6658673991066895,2.6194521565546895
96,121.77331850056211,1.76,7.845430573324251,2.0569669529133723
97,114.05563943455408,1.7575,7.873789582926335,2.0156839337961916
98,105.77799626550573,1.755,7.857166965740644,2.315213356388977
99,92.65335844980451,1.7525,7.30951891724482,3.03767325037993
100,117.89791444093764,1.75,6.721678187475017,2.4044266515617507
101,90.76958251747571,1.7475,6.79575957866198,1.9820947722349085
102,95.02470657028486,1.745,6.9139064835850625,2.0185231711513145
103,110.3916511316402,1.7425,6.875875844470429,2.119825903622415
104,100.74684031935465,1.74,7.211814330696088,1.6754301246899388
105,100.79240630565658,1.7375,7.2384678584391215,1.9394240775178315
106,106.07786729439864,1.7349999999999999,7.058295913121442,2.2354592668278337
107,90.2160506821522,1.7325,7.217602248751292,2.1294166166112536
108,115.59759669380392,1.73,6.895084442353901,1.789270476757427
109,115.40958967857173,1.7275,7.0475885632306765,2.1819036505584335
110,128.7851800088145,1.725,6.859014990368501,1.7963128333419813
111,117.28146558713956,1.7225,7.492106501416783,1.6905510095323393
112,86.10426762748891,1.72,6.033116351994348,2.4841753207718904
113,107.51918602303452,1.7175,6.554252988169699,2.4598924499041432
114,98.47393198757129,1.7149999999999999,6.262705208066011,1.924177817831612
115,89.78668109537568,1.7125,6.630549427971876,1.7586647383068836
116,101.381555393193,1.71,6.744532251003232,1.4642189210878547
117,102.36680003512086,1.7075,6.3771124247245226,1.5788954643350317
118,87.75684974979771,1.705,5.474751936007414,1.6373061720396662
119,83.50241543190154,1.7025000000000001,5.734499295301407,1.6488068030845735
120,101.49165782944533,1.7,5.787793942433274,1.9387151583319198
121,105.0479912329592,1.6975,5.979181249769796,2.260388919548632
122,110.91044866766283,1.695,5.88058424168454,2.1461506418439082
123,95.28815020678498,1.6925,6.549726650829591,2.3415997663246726
124,102.14105891126411,1.69,6.4596291293616215,1.9475291232121343
125,85.5216032881974,1.6875,6.438409792266767,1.86435375123881
126,89.26720144698191,1.685,6.573875281359858,2.9397230738741107
127,78.00491140908767,1.6825,5.915948603865559,3.0498198988016134
