Iteration,Fitness,AParameter,Distance,Diversity
1,84.99725236901564,1.9975,5.795734011797879,8.058904048375755
2,77.27763014026705,1.995,4.927760469978414,6.893137865565284
3,91.30696402803736,1.9925,5.548074155336387,5.350025183174938
4,86.04587784878609,1.99,4.396819499414061,4.602375618956762
5,83.11074584838272,1.9875,2.548860457251734,4.005258660405717
6,75.76481896554213,1.985,4.464298811559071,4.323580425605209
7,87.68840899818444,1.9825,2.7396073840924804,4.311115348615361
8,78.45951623906433,1.98,2.970539744381247,3.9966757172206444
9,85.77784278509534,1.9775,5.341478379845047,3.768872154234817
10,55.67089439707185,1.975,3.5688194222655087,3.8208114766170134
11,63.519471255381305,1.9725,3.6689700464220016,3.50739561318811
12,57.219479925368766,1.97,4.082389228657883,3.676461187709523
13,51.57945311444003,1.9675,2.8444537606018594,2.7338106548575984
14,63.28413411792811,1.965,4.133516224323627,3.267442480423143
15,61.63419209692558,1.9625,3.3643061669624226,3.751535331734231
16,61.24146407300186,1.96,4.447561885326725,4.341116463410211
17,73.92535951164214,1.9575,4.604600000499366,4.41696521874381
18,44.09566158407603,1.955,2.3546548487106387,4.423408296701174
19,53.678935295644614,1.9525,3.8541431933032237,4.420029357960603
20,53.69142671728173,1.95,2.993285875485549,3.148645481240422
21,60.374272680578706,1.9475,3.1822379381916717,3.970173799475152
22,63.437808019313806,1.945,4.557629810640811,2.9006687064191357
23,46.493300123013924,1.9425,5.346402830646802,3.1626477566932776
24,70.41469944582742,1.94,4.2327027567354865,2.763441820156389
25,67.08669408648066,1.9375,4.711434570558274,2.2590245170222327
26,55.68695206579587,1.935,3.1069545931173814,2.4631077768255247
27,48.51074142052429,1.9325,2.8676252803986837,2.35156838283476
28,62.797044370999636,1.93,5.431868195418791,2.272455268721828
29,49.72577649007732,1.9275,3.8579868730240863,3.2290133069664706
30,48.62330647974013,1.925,3.275712161797203,2.413921299417454
31,47.309025698397946,1.9225,3.7355062605301956,2.2296734407670833
32,50.64831400105322,1.92,3.0427844315750114,3.2740873816072793
33,42.03654331300579,1.9175,2.9607186352905503,3.5754614710499424
34,37.367962352392716,1.915,3.236639690328599,2.611179101374449
35,42.51467407363896,1.9125,3.956052544000744,2.0689345089580273
36,44.00948205909471,1.91,2.87655023156908,3.9540343398251947
37,29.89277302948669,1.9075,3.325052060024843,4.128569044186867
38,38.173486640590546,1.905,3.86236752372014,3.236268009801205
39,24.869039129877592,1.9025,3.2717355811869053,2.4169785512209896
40,26.451700543541108,1.9,3.3811173900307154,1.7970236432983353
41,21.374570391284678,1.8975,2.88201293963784,1.4528372864249177
42,28.351148324973465,1.895,3.5816074721270645,1.3234260462785437
43,16.968290517820023,1.8925,3.2497179602382094,2.0028131002174776
44,30.1150671025255,1.89,3.9700762492670907,1.4841848802480893
45,30.05632187969465,1.8875,3.176870173908248,1.5853229138742009
46,37.129632090274576,1.885,3.435541923504875,1.3222730696682359
47,26.47207986929058,1.8825,3.3206972451061265,1.3658976993817378
48,27.522273220063312,1.88,3.4221737792542903,1.3184892249714508
49,25.926983862980947,1.8775,2.8972326743003567,1.297023083780696
50,31.11343129841103,1.875,3.1598300176969794,1.5098598043193368
51,24.108907154979306,1.8725,2.95124792760199,1.6706939271493302
52,25.944776591634422,1.87,2.600731643939479,1.0114650683442732
53,27.31595829414971,1.8675,2.6364635621593644,0.7330464253624253
54,29.03592396790806,1.865,2.8019048360567265,0.6544907323958015
55,25.622504323768254,1.8625,2.889455090094524,0.6454439811059285
56,25.174804283637755,1.8599999999999999,2.9448963855753454,0.5252010680202086
57,23.410183454234925,1.8575,2.7645332210188407,0.3639298321404814
58,26.62894343274121,1.855,2.9685327187818573,0.3217194695707123
59,26.163218065180303,1.8525,2.9378030110529334,0.287186740012371
60,23.879891677754856,1.85,2.9387495870406157,0.24278376222642506
61,25.383376554417524,1.8475,2.996552493994865,0.22724635165450896
62,27.856882366052332,1.845,2.9761052242936037,0.21513358464934407
63,25.52107893120916,1.8425,2.9288724551676086,0.24546022437363774
64,23.62517046254422,1.84,2.973421053102948,0.2455520438953111
65,24.090782575243992,1.8375,2.954461433757648,0.28365273584883355
66,24.62971652361597,1.835,3.036929655389334,0.240323866424582
67,24.759697211278663,1.8325,2.959403512596893,0.23083559347619326
68,23.4230298633332,1.83,3.0171313626374854,0.2305137167882339
69,24.74643809181687,1.8275,3.003653723610951,0.2640656712573614
70,24.64292535047157,1.825,3.031466906905271,0.25889367192719215
71,23.327681954974906,1.8225,2.9677986493877966,0.21959297530740796
72,26.74118891472321,1.82,3.0469362640265962,0.24108308200868245
73,24.57547913435461,1.8175,3.0310432484146554,0.226444730326003
74,26.142480173125406,1.815,3.1401915189232223,0.24161133115671168
75,25.25662167757045,1.8125,3.005216118267699,0.29709869328600014
76,24.72598951804943,1.81,3.02023076792707,0.27128879266953043
77,26.80743492527273,1.8075,2.921794646669351,0.268467491948713
78,25.7751102112111,1.805,2.956076559520101,0.21895687683005569
79,24.496557818174168,1.8025,2.989174169540459,0.26651015507949893
80,29.038672949681157,1.8,3.0458617953852936,0.2590937723273302
81,26.767234936225222,1.7974999999999999,3.0229041712803544,0.28294339164117743
82,26.788139979361716,1.795,2.968766210262206,0.27640702677063905
83,27.93791449181316,1.7925,3.059256835730554,0.24789557937891163
84,25.645537319343504,1.79,2.955688503931041,0.26801078273844164
85,27.787331605244844,1.7875,3.0216498535525056,0.3072651975148443
86,28.32428959425627,1.785,2.9835140688130997,0.34490185962773484
87,30.411200613966002,1.7825,2.910461948182697,0.276670226448925
88,25.66470751732163,1.78,3.0236418168075816,0.28091065893320083
89,28.762275101083247,1.7775,3.0555106514517303,0.2555695627841779
90,30.9680822751491,1.775,2.9874982372783374,0.2717709647799487
91,29.12754157529588,1.7725,3.03873315707943,0.3356724910477734
92,30.6740297860311,1.77,3.0498156168369226,0.35773016828154813
93,30.860683215616717,1.7675,2.9930065710967186,0.33652046373705824
94,33.3348705583126,1.765,3.013118795016446,0.3179869867636288
95,33.64452345253491,1.7625,3.105504759790939,0.358686523906415
96,32.7186103288568,1.76,3.003594854883605,0.3685564945548042
97,32.0516028296244,1.7575,3.0545755093787132,0.38643179559504
98,35.95642131318664,1.755,2.9927470632173243,0.39584770015958426
99,39.428608478337026,1.7525,2.973143863019337,0.3460656815854376
100,42.01924050794338,1.75,3.0033342425402836,0.33580267369324696
101,37.31391386494326,1.7475,2.9159160837355573,0.32785399689643296
102,34.57166621804956,1.745,2.973942983514722,0.30047318829736025
103,36.76080536845255,1.7425,3.1008464130274227,0.40226282084465625
104,35.55255907795434,1.74,2.9635568899880793,0.3475704741365913
105,35.06186020872414,1.7375,2.973597322212938,0.3572185137030116
106,37.98434822229592,1.7349999999999999,3.0908006908397927,0.35694901482455593
107,42.484012562255195,1.7325,2.8548660516007396,0.3336974338322075
108,43.93048839925204,1.73,2.957894299441243,0.32054281629377496
109,41.037479517560236,1.7275,2.929902578215737,0.32044372462432696
110,36.451086853077314,1.725,3.0084879970904908,0.31958720420335923
111,36.2531664211819,1.7225,2.9885651838522858,0.3487379063159413
112,43.21461320568545,1.72,2.960519179820417,0.3687084039002999
113,40.98512153325153,1.7175,2.905440165658418,0.3885070951353741
114,38.03228422473707,1.7149999999999999,2.949561543854028,0.33122441721888346
115,40.562431004942596,1.7125,3.0766734870519206,0.3593602040431546
116,43.172575049901184,1.71,3.0873535790833015,0.3936710888956605
117,37.92509494477789,1.7075,3.0066663461086987,0.3770079053542518
118,45.97393094914661,1.705,3.0418767580670334,0.3779250796203801
119,41.17452674361617,1.7025000000000001,2.9243448448086857,0.37974252109199813
120,42.78526565226976,1.7,2.967513415823582,0.4537761349714833
121,47.54100822854889,1.6975,2.795333628585699,0.3951469543387802
122,44.4437797095239,1.695,2.8478007811847292,0.38725543603382917
123,46.00618838082277,1.6925,3.0012338555189397,0.3204965248956982
124,48.54849125791987,1.69,3.106164470244915,0.38036479745392204
125,50.7062738651902,1.6875,2.9220013840287034,0.37794269777272965
