Iteration,Fitness,AParameter,Distance,Diversity
1,128.6057364073359,1.9975,7.363813270996702,8.850460917846997
2,91.50999229646034,1.995,6.206573325527462,6.636821194939432
3,100.94378032995111,1.9925,7.503042757181294,6.022148499292104
4,113.14705109481896,1.99,5.438978327555496,6.240970805811245
5,138.1444479053078,1.9875,7.913071059296939,7.155955592516054
6,101.26954318050198,1.985,6.201434746230724,8.860842417332451
7,99.45267825624528,1.9825,5.53916328832341,8.324462840175622
8,94.35450101970905,1.98,6.674810625875709,6.518794021982876
9,86.7505818308719,1.9775,5.489710178887547,5.783797755927849
10,90.70537976586357,1.975,6.16890078329349,5.454459827759373
11,107.4215963494543,1.9725,5.8493070984879045,5.928856553947782
12,102.82891064741166,1.97,6.413438025613622,6.249943274211875
13,70.08044926521879,1.9675,4.402742104716726,5.54153343615612
14,73.5802805438248,1.965,5.033096154447299,5.603149915816196
15,101.81040991484191,1.9625,4.478391035278776,4.945265230511502
16,90.48059443884816,1.96,5.249971941739317,5.179961532502658
17,85.92436927429804,1.9575,4.476075327876499,4.7048928605861535
18,99.71344605691236,1.955,4.306951167958586,5.248339658148511
19,108.38216163432689,1.9525,5.115875056466696,5.897966682263162
20,108.10214669510418,1.95,6.73999776538151,6.491948541206452
21,108.41028543717047,1.9475,6.631979671964476,6.919393317257476
22,118.81384037603391,1.945,7.040697387688411,5.597173576108267
23,115.02176329179072,1.9425,6.069405109996125,6.203959315372123
24,106.05799025071133,1.94,7.107635047469594,6.436127785069793
25,100.89264901271474,1.9375,4.749930680130102,6.30998842652384
26,117.50412837789399,1.935,6.510163324439829,6.618853210978173
27,95.00239576399821,1.9325,6.289200610500328,5.80135914010496
28,53.349156646124854,1.93,5.115483415283845,5.341227894521728
29,96.45041016651065,1.9275,5.877375242857579,6.698454322465841
30,80.00539892959277,1.925,5.61909983860259,6.118976619227009
31,89.39277524201049,1.9225,4.7460441160659945,6.270994630857621
32,90.01684958446218,1.92,6.06471869001747,5.276056606944427
33,88.29441931877628,1.9175,4.735110259427913,5.190060940988746
34,81.26499199144152,1.915,6.451367415542761,4.344444907811679
35,96.47871586945021,1.9125,7.072563586903121,4.403662505402952
36,81.91078835204755,1.91,5.456674742325774,4.548803780403503
37,116.13387144727712,1.9075,6.428631000292539,5.19421685085271
38,100.9666084808497,1.905,4.954353488809156,4.833617239172558
39,86.47441125174085,1.9025,5.919042027492305,4.995235874292824
40,91.67106962672291,1.9,6.2505150519854045,4.958485528477992
41,94.21674517251077,1.8975,7.034987055283079,4.857384679164738
42,96.59657304642465,1.895,6.460652495013289,5.637540901293848
43,106.78463992630597,1.8925,6.7209994596062685,5.024418560580644
44,69.66887421917697,1.89,6.1523884119783325,5.419483279808816
45,109.08264023187067,1.8875,6.3759745218095105,5.330312639773085
46,106.39257917945658,1.885,6.67385406622157,5.063416590966587
47,109.57588980992516,1.8825,5.167355041193456,4.531904122429284
48,113.65481396897667,1.88,6.158014057360169,5.545093357297257
49,82.2589294586366,1.8775,5.2131329659461345,5.0123817508466555
50,79.83177367302466,1.875,4.974842875230607,4.23412198964731
51,86.53770682020908,1.8725,4.582174248259052,3.9442010297158396
52,84.10892622207902,1.87,4.574191950985403,4.075921819539326
53,79.03408912346335,1.8675,5.84085384144656,5.0031340214882745
54,87.23847719950878,1.865,6.229251252309596,4.203742801278452
55,94.6381692839091,1.8625,5.124597714574629,4.31088064802678
56,75.58061946419664,1.8599999999999999,5.07495462359934,3.8312411431455637
57,82.16193385659706,1.8575,6.156199215246755,3.891952887979862
58,78.86021992848724,1.855,7.142261583834018,3.8974875857447593
59,87.8232872465141,1.8525,5.900820393949199,3.691371745792601
60,65.37828581289442,1.85,5.310897170490615,3.2824283042393327
61,111.41006895184114,1.8475,5.881686315785055,3.6244499583690937
62,62.217258181291655,1.845,5.411026555876209,3.27631972299895
63,93.14456740718822,1.8425,4.816849473008138,3.2725426330197096
64,65.13849487167877,1.84,4.935198552081133,3.57737721288908
65,68.60772604152974,1.8375,4.530791741122065,3.4280845133169136
66,72.84387871095892,1.835,4.440025366243953,3.511590222976435
67,77.59941162812146,1.8325,5.473433586143257,3.4287925005804816
68,103.93218774923614,1.83,5.926025227341951,3.032084356393782
69,70.5014479803734,1.8275,5.095860121667179,3.034017906371507
70,91.86572128804248,1.825,5.139058046327238,2.8742364502171935
71,90.60251621131388,1.8225,5.496670427250757,2.7829161370772018
72,72.91133953983251,1.82,5.3109226367823625,3.502722773848922
73,71.28829047703158,1.8175,5.14387179502428,3.4343429048914507
74,88.40231927788777,1.815,7.581217386905747,4.52077873384699
75,88.61745663001666,1.8125,6.531613984522111,4.010583306603269
76,105.92954787763006,1.81,6.581013782710173,3.8993806550870334
77,96.88388875526759,1.8075,5.319738688705172,4.999064569602065
78,88.0939110653311,1.805,5.161657059659955,3.841499101610915
79,84.2108668928133,1.8025,6.0253233425460175,4.24992634592893
80,75.23429188616373,1.8,5.025296874261263,4.40241041290926
81,82.10334014507274,1.7974999999999999,4.342842155535395,4.2994163482376155
82,67.33413940504278,1.795,5.253525448003114,4.30207040740237
83,95.01389323176254,1.7925,6.106341997037477,3.8970997299151264
84,86.22739798601636,1.79,5.248934235210135,4.806246504512067
85,79.48999859707982,1.7875,5.655271501676476,4.618313261753734
86,80.9554577184561,1.785,6.846476492430199,5.229870965144034
87,78.09132691565829,1.7825,5.612421539576923,5.270467756262273
88,59.02690644203918,1.78,5.775756189182946,4.241129564207494
89,89.23278145142142,1.7775,4.858450937463444,3.4088387715686084
90,86.93778339519419,1.775,4.241170892768211,3.548183730749659
91,82.9731063647349,1.7725,5.22690136651875,3.7612697215539073
92,100.04634604676876,1.77,6.111863501281414,5.907096329344659
93,82.01079022432339,1.7675,3.8000483661841384,6.3531563917232425
94,88.62014785563738,1.765,3.9381193306100784,5.715194744905792
95,92.85481156191257,1.7625,5.8695309304840695,4.782574239993571
96,80.11690698224433,1.76,6.716191990688607,4.245040725132862
97,76.32819712617695,1.7575,6.041858575167716,4.200557439909301
98,89.68782771228243,1.755,5.47220936772252,4.632144265721947
99,72.5447432082106,1.7525,6.975119055190399,3.785185848092655
100,77.45718211250338,1.75,4.8870309185900895,4.67268424972175
101,96.72104374469399,1.7475,5.377971453811146,3.750758253380675
102,87.35014512460899,1.745,6.439684357653122,3.8897309369789674
103,80.75585891659523,1.7425,5.100839538986888,3.875434704084108
104,81.4493365245348,1.74,4.8552566352310205,4.858393458467456
105,101.39809385980148,1.7375,5.028379912281174,4.324723856685473
106,64.29950052308536,1.7349999999999999,4.724418117383993,3.6177611806542176
107,86.3914474647537,1.7325,5.415238981241264,4.0076880066607625
108,75.71821161114522,1.73,4.952576674488117,3.927175713928495
109,93.39028741069862,1.7275,6.581914444222569,3.625124818329752
110,114.25229278004264,1.725,6.24972525207935,4.756558928670619
111,109.58982038820814,1.7225,7.507935149327379,4.842593536332266
112,111.41814180017089,1.72,6.298030938395821,4.9586007906095695
113,118.68021514817872,1.7175,6.297636758598234,4.855568315055411
114,105.17634191293571,1.7149999999999999,5.788218624357272,4.4356081594017835
115,116.37335205606821,1.7125,6.205362204357418,3.8633029470256908
116,112.28250472683258,1.71,6.513121125581272,2.9046182966298097
117,92.79746107955803,1.7075,5.690382070970604,2.4979331013755033
118,110.60710927616459,1.705,5.929853720039859,2.426634893858944
119,104.82489548865765,1.7025000000000001,6.06939644625549,2.469857256415913
120,109.88637394606349,1.7,5.893877051128504,2.864433630121522
121,85.27054492864086,1.6975,6.151788152229351,2.3372960767785678
122,111.66212131079267,1.695,6.921583948374909,2.4141926789884662
123,108.25006267288023,1.6925,6.506114720140178,2.45933929420766
124,119.95784610739548,1.69,6.974248350084391,3.93130579516288
125,101.53781866500304,1.6875,6.362677379595181,4.081597139800009
126,99.90978567986052,1.685,5.8618253975014545,3.2609777680926078
127,95.47499051276652,1.6825,5.5629875715868575,3.1092075003831736
128,99.67598381976363,1.68,5.927760233549182,3.4144143473644712
129,110.63979051738,1.6775,6.578844725714236,3.8439103689203455
130,110.22233854732231,1.675,6.866498967034695,4.440119076130992
131,80.06965643241807,1.6724999999999999,6.097106265693944,3.548930597909044
132,101.04481695032112,1.67,6.560378985459275,3.1708544131274916
133,109.71164990553481,1.6675,6.7434595662906425,3.2005611614111835
134,100.0723549207216,1.665,5.986329710617503,3.11215331867216
135,107.98536573344701,1.6625,6.00676321716454,2.847322447730039
136,103.82718644027057,1.66,5.503219042660701,3.590398741932389
137,86.01898096118673,1.6575,5.758299547235065,4.122281049473478
138,127.35007896829944,1.655,7.033612443076147,4.012925660018431
139,128.74564206369976,1.6524999999999999,7.167095422349083,3.9172459276611713
140,93.92248006515212,1.65,6.841620232521724,3.4911869661688817
141,91.11661756838403,1.6475,7.09280448209889,2.739660208688968
142,90.49260875613435,1.645,5.908909492098566,2.844542527181874
143,101.7095902573858,1.6425,6.945799430702565,2.5180396397896225
144,97.78053990127889,1.6400000000000001,6.615310983251725,2.116005203354504
145,104.0446708474646,1.6375,6.944943084301631,2.0848640825373677
146,103.04344986992211,1.635,6.75508250649336,2.0403622511435935
147,102.39666580137448,1.6325,6.9924457914171745,2.4875083909121534
148,103.06165381827964,1.63,7.044145939891138,2.315760828702237
149,116.19876306838975,1.6275,6.931753787802475,1.983460110312485
150,105.98337893106763,1.625,6.488397086495081,1.6115197645223975
151,106.11815090946355,1.6225,6.573213486049614,2.271780207522021
152,109.1303002135603,1.62,6.628030574827641,2.3671942692369488
