Iteration,Fitness,AParameter,Distance,Diversity
1,76459.32009924077,1.9975,14.504851094995594,13.786096542944776
2,12536.278407178537,1.995,12.16206785681468,11.944282558922476
3,4267.105831609972,1.9925,8.629278932222084,13.041652600364767
4,10602.67573563665,1.99,11.208092895105112,10.742707498148174
5,1320.7614285488917,1.9875,4.8699748416632325,6.82525865406263
6,1363.2665334492972,1.985,4.093919643301648,5.5155990641316395
7,1071.0157575648457,1.9825,3.754765259370567,4.152765869165158
8,408.59823432406426,1.98,3.5178954928650397,3.2778807425390752
9,336.35257683875915,1.9775,3.7458963191621875,2.365784662199895
10,156.66438435147236,1.975,3.3333535386640083,2.5897451955085242
11,174.51494242560602,1.9725,3.6517399701000044,2.088997370833792
12,224.88333306977788,1.97,4.061221828026406,1.6556658185897715
13,170.8718201624769,1.9675,3.96322645461529,1.443979277349188
14,216.26601068640397,1.965,3.914894453479082,1.1986120047914492
15,229.88803107067434,1.9625,3.571583928036353,1.3726617928366172
16,239.74910302853704,1.96,3.9029170536422098,1.3071931926731624
17,386.0108937705846,1.9575,4.177540916555582,1.5437610838855162
18,339.9282271352036,1.955,3.6111490524071193,1.8201565821189658
19,410.5580258812873,1.9525,4.234794166955887,2.088705422730105
20,595.7425489790601,1.95,3.7608874479016285,2.1566345513493435
21,817.4596317430284,1.9475,4.255999623569366,2.871481316433563
22,982.74400627654,1.945,4.6897811819691935,2.665920509205299
23,932.4182841636015,1.9425,4.386121451302034,2.461589895634753
24,642.5961091226857,1.94,4.139814972897457,2.6011221009226895
25,590.5090114797827,1.9375,3.8949296179808797,2.49565771230406
26,647.57863949058,1.935,3.9351237504216496,2.3827328852912686
27,719.331668191636,1.9325,4.376122276781332,2.558625795715872
28,944.5819379428077,1.93,4.231551976450412,2.431394447965565
29,646.0312946851556,1.9275,4.32385418202498,2.6341269084622447
30,747.3635142595051,1.925,4.286827944883811,2.9955258126924655
31,1061.124578018084,1.9225,4.186188074421569,2.591541155357114
32,948.3718879261684,1.92,4.742545710122656,2.4086514987781533
33,1040.7212230069238,1.9175,4.725283245074179,2.4298263218614338
34,1329.9200916859177,1.915,4.4747981284998195,2.334154676968051
35,1216.5585040432934,1.9125,4.508290445758203,2.623477374660275
36,1349.0024903478977,1.91,4.444875900714622,2.9828158155307145
37,1005.4463361706967,1.9075,4.263742176601313,3.162302395097476
38,1303.8698607246145,1.905,4.495263141725883,3.4821772105551263
39,2156.079931143665,1.9025,4.682937798654403,2.9689339081948356
40,1366.731774227668,1.9,4.217566209210659,3.0462071994634887
41,1535.3002981259092,1.8975,4.9934642487243,3.102521315435397
42,1303.7194153891053,1.895,4.636737206419693,2.777772618123146
43,1072.549585829164,1.8925,3.961589352512425,2.4928551341668173
44,1594.4014709391963,1.89,4.892795780125716,2.90398830663013
45,1136.900948557733,1.8875,4.357329843541735,3.065198343865588
46,1295.2255387943112,1.885,4.738988958954861,2.726723672932474
47,1139.421524745072,1.8825,4.205739199139508,2.789842871832363
48,602.925358349737,1.88,4.21517967972126,2.10607647776044
49,969.4975911829195,1.8775,4.564240074681805,2.574820531180901
50,937.151754904525,1.875,4.631337631034099,2.4298282006703795
51,1022.6534315468375,1.8725,4.45746096492007,2.046833900940366
52,825.0894072618672,1.87,3.9320385203643413,2.345304655142698
53,827.1725541305718,1.8675,4.463323174411498,2.2665932086970435
54,476.4516320027019,1.865,3.8611752088655145,2.6130446880896594
55,779.3754641732218,1.8625,3.824116130106722,2.7305396716237675
56,559.9794966258216,1.8599999999999999,3.8945623096224957,2.354932684607295
57,727.0911829936556,1.8575,3.4341475098175778,2.9105494461791706
58,1045.976954664838,1.855,4.238537032939813,3.432301998866629
59,657.2133006632024,1.8525,3.280102076248247,3.0472417324919077
60,649.7996452409851,1.85,3.6348128413053065,2.9056711593565825
61,401.72007616175847,1.8475,3.34242342556481,2.8373210104633975
62,309.6697827942539,1.845,3.769442264838299,2.452852133386379
63,348.2906070971586,1.8425,3.7583467272130755,2.209814708142348
64,261.4318133967917,1.84,3.36883971702767,2.046315034541201
65,453.60069817885096,1.8375,2.9490315451619846,2.0347759490771877
66,208.67450976649442,1.835,3.710619999812245,1.8578960445322814
67,199.34440066612808,1.8325,3.0908817921679868,1.6352733517492364
68,193.15914942067994,1.83,2.7989773179137942,1.6825104955133003
69,154.27137762649267,1.8275,2.9331152282767445,1.5071362613694956
70,139.91437851996184,1.825,2.8240451467918177,1.4796207628301148
71,104.17777818600139,1.8225,2.8658960785928485,1.4770677604233087
72,147.2015219974139,1.82,2.598649352211159,1.43686439029607
