Iteration,Fitness,AParameter,Distance,Diversity
1,41613.94069292313,1.9975,7.429747624542496,12.824988494179005
2,21910.207564845554,1.995,6.929949899408152,12.14220042998338
3,11826.047436054298,1.9925,7.611864886514789,9.36225761391502
4,6204.141272585413,1.99,6.02493237935828,8.369332785714883
5,6915.616568649677,1.9875,5.594494818122972,6.127654502708308
6,1763.7468211131873,1.985,4.079560094710997,4.9627987023664435
7,1402.273016276735,1.9825,5.251744550809639,5.193693479864085
8,4945.937870661682,1.98,5.372593745681257,5.283911318964249
9,2444.763456556042,1.9775,6.62455951517006,3.9409703107769767
10,1686.5790271037679,1.975,10.397418339365311,4.8051908382060615
11,1372.763844884048,1.9725,11.05502229876235,4.752893278340421
12,904.0187026869211,1.97,4.373803764506672,6.024091863776631
13,248.60469838642675,1.9675,3.6675199783797363,3.6421925567414917
14,424.2676785969088,1.965,3.2963002803358696,2.3397093030542635
15,304.5250553744463,1.9625,3.8726559943941896,1.7983877870911424
16,210.27063761387706,1.96,3.3815579677870047,2.0265939889319644
17,564.2186083830802,1.9575,3.717378903063136,2.159945584023805
18,372.93475181954045,1.955,3.3097778986586417,2.1469864099945424
19,501.15764374298203,1.9525,4.0669445800150985,1.8113289140698865
20,1012.6221217468924,1.95,4.768831414799117,1.8873527052589316
21,833.4578965304704,1.9475,4.509741715763864,1.835609193189886
22,952.4829759494382,1.945,4.444578114043028,1.9589051896871303
23,960.4553808680489,1.9425,4.150250579965969,2.4136427548706694
24,1195.8325503302647,1.94,4.3700148583557334,2.2041602583638866
25,826.9665520833022,1.9375,4.504243572482504,2.1095816618309295
26,932.6924137276222,1.935,4.4456259749572915,2.2761570942726013
27,931.6037301063352,1.9325,3.6491520272385003,2.531400719823013
28,1254.6752092602394,1.93,4.191320544245204,2.62815086753426
29,1274.8082861788089,1.9275,4.578580734924062,2.933704466280666
30,1370.4817520307784,1.925,5.054016991621438,2.8938883649695146
31,1683.6737135851422,1.9225,5.344450821706601,2.52990705636154
32,1425.4446951396012,1.92,4.762028941778873,2.3846782543199656
33,1118.3702134620712,1.9175,3.9923448605812757,2.1817460374469446
34,1077.9523216199057,1.915,3.670395805078863,2.6652274404395393
35,1019.6742366772056,1.9125,4.264239186220937,2.9411205538693643
36,1385.771425390386,1.91,5.207806859626781,2.9361216015747056
37,564.8394911905717,1.9075,4.08491223853515,2.731198001781544
38,488.33064914187696,1.905,3.5308522167757297,3.3394894312979786
39,749.1045841335346,1.9025,4.371389157300245,3.5092289098015534
40,607.7792504832192,1.9,3.7965431742680065,2.9806341599061947
41,633.6868025591327,1.8975,3.0924221876595306,2.6546980634114736
42,793.1789683937229,1.895,4.1814886753904945,2.6114484717316055
43,1196.0153584788293,1.8925,3.128035340616575,3.21214931761698
44,798.9181115249453,1.89,3.88758747857189,3.456838320683733
45,975.6613016640952,1.8875,4.348385176774517,3.19606732126021
46,696.7559948887398,1.885,3.1467775228962793,3.1107601169277443
47,264.2003463623452,1.8825,3.8097078803543716,2.635031627580964
48,682.3674976753553,1.88,4.293445006389077,2.4122442883774284
49,528.6876859183983,1.8775,3.8604897311560227,3.172080243961136
50,537.324085270345,1.875,4.081372433379614,2.5735032970840974
51,543.4423861932665,1.8725,4.357362405992682,2.5483833125242414
52,232.1913791041603,1.87,3.0426265469130898,2.5982679306026792
53,215.01979480662897,1.8675,2.78751119693668,2.6640986785354803
54,270.71965572461227,1.865,3.054281031671972,2.2875423324381043
55,332.989131464405,1.8625,3.5338717117464298,2.2763387137448445
56,267.55040299040525,1.8599999999999999,3.2686964076352294,2.4226339695746626
57,259.0010090733764,1.8575,3.75029663353429,2.482632025958617
58,161.2336041714361,1.855,3.4929275318679074,2.5026595415342094
59,292.3163620425927,1.8525,3.720010391379264,2.2957423598299855
60,236.60907207981904,1.85,3.374698462654776,2.215779003616865
61,166.6659251364742,1.8475,3.7077965842693823,2.0850293465784295
62,189.82406185467448,1.845,3.540217347971186,2.0776467718120886
63,224.22235006434974,1.8425,3.60886558261686,1.826274641319977
64,163.99728031934353,1.84,3.714430972908206,1.6866948552111396
65,135.84876162927833,1.8375,3.7191831379261457,1.557278712144034
66,96.99506983159068,1.835,3.4394604702827123,1.5915690717697275
67,102.5924932061018,1.8325,3.7657325384478457,1.3803734884331003
68,102.47780254416278,1.83,3.564641703160574,1.5061190260699928
69,39.05586191426893,1.8275,2.6924318543575834,1.488979639209393
70,96.64712852509008,1.825,2.976856524307651,1.3768270465765895
71,31.872303918534453,1.8225,2.886920777897216,1.2063142741616026
72,57.64002878464694,1.82,2.7704048624379145,1.251126377085032
73,63.03802094967319,1.8175,3.045623026922729,1.1404415711316271
74,125.81233350687619,1.815,2.8033393826892454,1.2846590020819861
75,68.09366214179477,1.8125,3.2205797637093254,1.275306234012923
76,93.592292552912,1.81,3.0435429261069475,1.0651435719254159
77,64.75535260585696,1.8075,2.7465610340995372,1.145367413134562
78,56.42458745003509,1.805,2.564309616971397,0.8649720853917756
79,55.21746306158171,1.8025,2.6486645619870703,0.7436575871695938
80,27.913925521884593,1.8,2.6394947795375523,0.723731081498764
81,30.741512651328016,1.7974999999999999,2.6478143705104493,0.5385854204089094
82,34.702531893574395,1.795,2.761734205955502,0.4996140014622097
83,27.062828707768375,1.7925,2.5948641597060242,0.4002798667376665
84,29.181464791609027,1.79,2.62384970182991,0.2853656957804408
85,30.433292358610682,1.7875,2.3905618280295102,0.27386576492404635
86,32.70389156386768,1.785,2.2616458613907775,0.26398582741970117
87,36.588164841463175,1.7825,2.0428220557592005,0.2104022803625542
88,33.12672860466988,1.78,2.0538114282352846,0.21221350558283195
89,30.259243404880905,1.7775,2.048433550489644,0.2608130584805488
90,26.215220265901795,1.775,1.8417855788819237,0.3291666564312952
91,23.637051061920758,1.7725,1.7957196257513828,0.30392339500642357
92,18.176042713832672,1.77,1.5572030590626948,0.35701165887468156
93,15.18279238466613,1.7675,1.5417424490959453,0.39197571348706417
94,15.933506712070368,1.765,1.5522075150666719,0.6242051004084727
95,11.711223416362742,1.7625,1.480120403531261,0.509930686212953
96,8.161278975703814,1.76,1.0838585355228145,0.5065242838666528
