Iteration,Fitness,AParameter,Distance,Diversity
1,124822.96855398458,1.9975,8.220206932308958,11.23043317810027
2,54902.23177492852,1.995,8.473658026309838,9.832295414282322
3,15170.312898872013,1.9925,6.215406756488908,7.791295596614364
4,12274.921436158984,1.99,8.083280647614808,7.277297523891287
5,5336.363018946472,1.9875,9.713249004279136,6.517003017056544
6,2615.4216139275545,1.985,3.7189760916716956,6.127545559640835
7,1921.613797270143,1.9825,2.2845493591262653,4.989252940449981
8,680.1858685187765,1.98,2.1174513870041194,3.485007142950907
9,596.4869120890133,1.9775,2.167314249512551,3.0706823243239545
10,534.0678172727102,1.975,2.006338761474842,2.5670009510010554
11,326.27105097454603,1.9725,2.054426562469934,2.1379947249711138
12,368.20325113073255,1.97,1.0007217914956716,1.8914994747232217
13,379.60103683459124,1.9675,1.5096555615308267,1.5989738775835052
14,289.1182265798057,1.965,1.2045107384015221,1.4572747070117857
15,241.0968600222618,1.9625,1.1010668180020824,1.507297704419568
16,230.99137094990786,1.96,1.4524831289980737,1.5310113388395772
17,205.91552090082178,1.9575,1.2182340437521142,1.288967053552133
18,215.6470816209868,1.955,1.4388609514025126,1.5055626137613431
19,168.18040861564361,1.9525,1.7507924876023362,1.2321325456992587
20,226.42647772229734,1.95,1.3448008941876681,1.2424897339317316
21,203.50483758022216,1.9475,2.180025919680575,1.1713735073690945
22,168.39744230985784,1.945,1.201495787138105,1.3013364350061305
23,182.7846593468723,1.9425,2.1750178306021755,1.384172877115059
24,173.73988691518937,1.94,2.0257774805854045,1.0928939789067365
25,165.5459152098906,1.9375,1.561921667948233,1.2566783250748723
26,148.1398125573349,1.935,1.9376143857323944,1.19856651729542
27,154.2964910215456,1.9325,2.7439598094790765,1.3043389017046803
28,138.13937950342384,1.93,2.667917503861542,1.2322020958426703
29,176.02148788199483,1.9275,2.1357832808062347,1.1694199762018322
30,197.14836589765792,1.925,1.489358069682342,1.4010509943353766
31,139.7178510164308,1.9225,1.3461163506330809,1.0862991854377617
32,163.16113472292236,1.92,1.2768438518907608,0.9273930405772093
33,93.50151892402313,1.9175,1.0938741816407855,0.7324540885677735
