Iteration,Fitness,AParameter,Distance,Diversity
1,23281.214937757122,1.9975,7.682822902838796,11.533587856253721
2,15095.639960795856,1.995,7.012215368728861,10.9859087063614
3,24752.068157564943,1.9925,7.537113359670001,8.479081246975507
4,4840.5649484130545,1.99,5.4495499244412775,7.284415444780085
5,9087.276832424022,1.9875,5.527181271448542,5.695145466233126
6,1349.7408431240067,1.985,3.7601288689326595,4.471798727466817
7,1919.6060731977125,1.9825,2.8789463454374284,4.032526439538519
8,674.4935701580662,1.98,2.0349537761831926,3.1840748647014783
9,742.4378091245371,1.9775,3.2006570745142313,2.6021039204548844
10,386.47382115335364,1.975,2.433611242277945,2.236818545739728
11,320.7056993280001,1.9725,2.030451386408027,2.180370508926003
12,260.0563468402059,1.97,2.082906411574807,2.1496619340514367
13,389.94305676610475,1.9675,1.538114224590037,1.9781319025612452
14,312.27420287695793,1.965,1.7680256046306102,2.4042068396465313
15,198.4099749062549,1.9625,1.9646735139856226,1.7954910717474175
16,285.32527898874923,1.96,2.6659908659977107,1.9989946358325414
17,186.29170199231254,1.9575,1.1588361106847884,1.7150798364153979
18,133.16526632232714,1.955,1.0417645327706704,1.7627362592736766
19,123.15905980118619,1.9525,0.8621442778543056,1.7248818738830738
20,127.23077595306209,1.95,0.9628108085056253,1.4407197936061698
21,110.21331607638388,1.9475,1.4529085498595165,1.4918764126680233
22,187.4847282754755,1.945,2.5371138935917843,1.5546407611147597
23,113.33818916442166,1.9425,1.1670178741179327,1.9679679110969992
24,73.2778516738416,1.94,2.1025548400457605,1.8397967610069952
25,95.67305930886282,1.9375,2.0146838659565907,1.6468432469470577
26,68.47833091737343,1.935,1.572160529311634,1.4895929607632283
27,74.60059254022504,1.9325,1.74014594999531,1.5334441747737788
28,93.91246233638527,1.93,1.5451851098850722,1.4594836585722406
29,144.353444875172,1.9275,2.5637485321072218,1.6984291514579894
30,168.55559881666073,1.925,2.371753156761078,1.8614764804783515
31,240.24792294056326,1.9225,2.4989907796448385,2.208436969927826
32,443.4371149978589,1.92,2.724181573270111,2.4761331366910193
33,288.0160578839911,1.9175,2.274936285520771,2.8086842635427596
34,535.3131219015019,1.915,1.3820589528376586,2.419335815424989
35,304.83458118759125,1.9125,0.7456441235741281,1.816196441754521
36,247.12065454506563,1.91,1.3136965767315998,1.383323457049626
37,146.25865365208477,1.9075,1.4629479530739944,1.3606757901050337
38,119.3229621148336,1.905,0.9614341786273113,1.2184598365520383
39,92.15180998482451,1.9025,0.918895187414817,1.2277258342454416
40,112.10934491591982,1.9,1.0751787559570245,1.136842717097888
41,153.60819941676868,1.8975,2.0476562845836717,0.9496892526266996
42,156.14952699291075,1.895,2.1203599806617386,1.1637157104955749
43,144.14242009975027,1.8925,2.039253692176714,1.2371088148831373
44,128.22584590875374,1.89,2.2352316714147022,1.24310715738985
45,162.31178090041797,1.8875,2.430727981517007,1.1505472431920005
46,108.85862123847627,1.885,2.571775652989638,1.3365747471851452
47,136.36128426774803,1.8825,2.4902385821253765,1.2692218281851722
48,99.48300357597743,1.88,2.1071062676665724,1.4082624747895676
49,147.48304123407596,1.8775,1.7552760820634732,1.2986605840591983
50,133.41177259910896,1.875,2.4854391881253792,1.3443468613975207
51,137.1361428852002,1.8725,2.3421828033880456,1.289048024835854
52,152.4711790416312,1.87,2.0870075862178123,1.5377963265590688
53,129.2420638074992,1.8675,2.8206494644696187,1.7511531795346247
54,162.9874127294793,1.865,2.2775994345677666,2.044719214291267
55,140.77640561282448,1.8625,2.7586062394950925,1.9593475250239436
56,88.61544185921434,1.8599999999999999,1.9480049711559941,1.8835096172452463
57,126.56535032807861,1.8575,2.679718864538215,1.61313199540406
58,130.4486491268159,1.855,2.408294506820683,1.7684566348332649
59,120.46446027768154,1.8525,2.510529279792093,1.7790620115485911
60,184.79492764591308,1.85,2.542867634499102,1.9126393319109798
61,118.70115185108003,1.8475,2.8692087576282104,2.011863964351044
62,175.13714357807086,1.845,3.050295367027466,1.876379246166799
63,137.07438057398474,1.8425,1.174777079982199,1.839753014982825
64,153.13067625522476,1.84,2.791207167613756,1.553697570674595
65,161.94679581374214,1.8375,2.848194332732205,1.572023275561156
66,151.09899330670018,1.835,1.9890958209903147,1.665609212308483
67,115.40582911525863,1.8325,2.212210043092175,1.3552700461636626
68,96.17219015691093,1.83,1.7656744339844288,1.196720503403107
69,92.39590503513124,1.8275,1.0236846852802814,1.141018615372003
70,87.68613162724002,1.825,1.4618272023882861,1.0802467306019576
71,89.9587042716986,1.8225,2.1043111670629364,1.0356688426479506
72,95.21525683456561,1.82,1.3694304491710652,1.180620542345194
73,81.144779902355,1.8175,0.7333534533638403,1.0327847298452713
74,88.54861169377637,1.815,1.1154934962843683,0.9544798751037031
75,91.15426509129891,1.8125,1.420928144942989,0.9940437132754363
76,72.22420000616528,1.81,0.731364103733691,0.8574395245072456
77,88.88435185362202,1.8075,1.2931118354202895,0.8991880510538222
78,95.86600945764549,1.805,1.434560750598219,0.9529061724913225
79,71.23019621592432,1.8025,0.8425115136010841,1.1475479081735314
80,37.23422998126689,1.8,1.7398000437986672,0.9266166122129518
81,49.3132397602495,1.7974999999999999,1.8214586777308948,0.9617544683469456
82,69.52889747120578,1.795,0.610846154033968,0.6169245768398844
83,36.40045219393327,1.7925,0.4556897689878463,0.44698909166567047
84,34.25929734315639,1.79,0.4935448903169734,0.4150089357744512
85,35.60965563613027,1.7875,0.4787544822675603,0.349513922234942
