Iteration,Fitness,AParameter,Distance,Diversity
1,29377.87144913883,1.9975,6.462917423266091,14.701310515331281
2,18726.73005815597,1.995,7.913431326424572,13.117898714032668
3,3169.2275444191732,1.9925,3.8462150699737006,9.285340763638715
4,7687.2431627045,1.99,5.63456012255377,7.501912771313696
5,3013.7221397964017,1.9875,3.7926560042596233,8.088617473329313
6,1747.9278473795925,1.985,3.479179811641304,4.983252177932479
7,603.0548386325844,1.9825,3.051327248232458,3.944289878585856
8,521.9515942299963,1.98,4.046332516239643,2.7694887878466803
9,445.45841937284797,1.9775,3.867184444769346,3.151505043430048
10,474.91662552838545,1.975,4.873639390708518,3.126342758992373
11,331.6882900721775,1.9725,4.529971882356424,2.7526461405640674
12,383.46549777293035,1.97,3.2986165735196837,3.423744399012903
13,422.23534105448175,1.9675,2.838111322649115,3.8388724071692844
14,284.8029591944978,1.965,3.147849234138939,2.558700504850561
15,208.6915870763577,1.9625,2.590270873435259,2.1171717138732116
16,222.48452879226267,1.96,3.2746688001951347,1.6660978651409537
17,167.93420911898406,1.9575,1.3692112524786157,1.8949762529316914
18,182.7381588872331,1.955,3.8209015102861463,2.172543783183851
19,245.9748736119072,1.9525,2.0299143005607125,1.896379516886491
20,223.38721896997947,1.95,2.0257073858962524,1.7524294537637428
21,170.99931845865416,1.9475,3.4833891289129655,1.24118206309387
22,162.25118795838017,1.945,3.2217509232755615,2.0338185114304466
23,130.78384739014905,1.9425,4.835256804728727,1.9341636850111166
24,158.12782096916624,1.94,1.9750394293957878,1.8218405911368531
25,139.20345800152342,1.9375,2.07019961368684,1.5433585102370437
26,112.38937388234883,1.935,3.120487607024625,1.1391905836414027
27,104.78315257289304,1.9325,2.375739880185118,1.2229419594669426
28,120.26054629742087,1.93,2.2815249797643355,1.1399928159717254
29,115.03291760450962,1.9275,2.777614040007816,1.3839003655658728
30,112.17066682182555,1.925,2.033351785362154,1.1310759689036514
31,73.63428852068063,1.9225,2.904829524883264,1.0133387173434276
32,70.2334155335635,1.92,2.950456532480446,1.1595544137263487
33,113.75628609051775,1.9175,3.205759594019774,1.0716425940741356
34,57.95271511404947,1.915,2.384956163909921,0.9650806171128321
35,76.84858678261527,1.9125,2.160463817941264,0.9001355860208783
36,95.79751059614173,1.91,2.7600992476490096,1.0420701364852172
37,83.52023101200689,1.9075,2.314687849407966,0.9431156394397074
38,72.99970165972768,1.905,2.5478412341996552,0.9039164293384582
39,69.44243545683646,1.9025,2.7824749491293246,0.7580167583448831
