Iteration,Fitness,AParameter,Distance,Diversity
1,16946.532565000987,1.9975,6.031336312046602,12.671198588967787
2,11396.409251025781,1.995,3.5746493530782635,11.77310371433263
3,7599.51028491398,1.9925,7.876379535542165,9.21434537970183
4,3970.369785788569,1.99,3.604928319885688,7.477161894808106
5,3880.4018766090103,1.9875,2.2812660602071904,5.910769090065526
6,865.22750956944,1.985,2.65352745828841,4.122501123481345
7,1296.1341807797892,1.9825,1.888834506192629,3.772133123032872
8,1636.9995367424076,1.98,3.017361691047415,3.382248442656534
9,862.58116556111,1.9775,1.7742720116608246,3.161558844160168
10,758.4395613464179,1.975,2.72213173752658,2.1418251954121894
11,345.8229015160051,1.9725,2.315788137717113,2.4404188783618572
12,596.1176119150502,1.97,1.5017930878294161,2.540892026076083
13,480.8589918987459,1.9675,1.914980912433492,2.266690328273475
14,148.44188270471355,1.965,1.6615755010545767,1.7691931006692099
15,196.96231452481248,1.9625,1.8867693337164186,1.4673829383869017
16,234.8259839228591,1.96,0.7813076539343837,1.4870266052499996
17,171.96836251807196,1.9575,0.9982058222743311,1.7890525200468381
18,183.75809783065824,1.955,1.1881235039620304,1.6740118297552726
19,184.57105192468393,1.9525,2.713124812727355,1.601903754022845
20,125.39238841208662,1.95,2.2515603214670885,1.5271139885278078
21,250.0677252829698,1.9475,2.170905950579865,1.6306962933714046
22,226.09022709329508,1.945,1.3833305373092544,1.7373298665181918
23,198.97985143862306,1.9425,1.9018056821333593,1.5295169963165298
24,154.139592184256,1.94,2.189913145890925,1.4128230680867102
25,51.82534935533878,1.9375,0.9331003853343101,1.5147748267078023
26,100.38682378522039,1.935,1.909479192666088,1.3953587214723697
27,130.62545287769092,1.9325,1.8819861182796016,1.4056263733803962
28,148.53274977322855,1.93,0.9467868619622846,1.666475681683632
29,105.84679213968849,1.9275,1.011347686827835,1.6670571166601824
30,163.2540030691751,1.925,2.2716965627362598,1.8243047400620955
31,197.050964161911,1.9225,1.9628519577764227,1.7340870113655626
32,231.03605153049224,1.92,2.001551484888024,1.8890686026659704
33,167.45176254317818,1.9175,1.4653681467575785,1.813375187070347
34,190.3775844797963,1.915,1.626300001755045,2.106403384750706
35,168.23954682600706,1.9125,1.5723938527040837,1.7754835511398337
36,138.18721227754207,1.91,1.7846357384123233,1.5701005625633608
37,160.0724513236398,1.9075,2.324993990149371,1.602191827383394
