Iteration,Fitness,AParameter,Distance,Diversity
1,43380.18685756087,1.9975,8.958965869768791,13.857880251771984
2,71501.94033799117,1.995,7.504058626939361,12.473211310472355
3,23827.1297464737,1.9925,8.649863666586983,9.357008222976704
4,20317.702040626475,1.99,7.1814887827500025,9.847421743196133
5,3361.6252871248453,1.9875,6.413841040722372,7.931507314594265
6,4302.628962836851,1.985,4.236935820274564,7.5148824028200725
7,1036.1955607948314,1.9825,4.087376000561331,5.624139020987693
8,996.8448491209911,1.98,4.105163688501526,4.969639771550378
9,217.47566847030026,1.9775,3.7493738111270565,4.435137712337055
10,283.2077090919219,1.975,2.379930208921469,3.5709108842163197
11,251.7144248383621,1.9725,1.972208814968133,2.7895545118089187
12,277.791266794688,1.97,3.2729143134072274,2.917753676592794
13,316.8169759233664,1.9675,2.4839133553580837,2.741327419494393
14,201.1494184675815,1.965,2.9175561140526445,3.191162583363772
15,308.3636695833168,1.9625,1.6880748594533588,3.0507302093399082
16,207.86746182576655,1.96,1.4924245234851132,2.452251037231707
17,200.10646445206146,1.9575,1.7205698085181562,2.0244706392047793
18,292.4835960764772,1.955,2.043605957532396,2.160303042552921
19,167.1419214390619,1.9525,2.066004304616804,2.066635077120385
20,199.72686121892144,1.95,2.0068130007083504,2.0867850510799535
21,159.90373952435226,1.9475,2.0688206869253385,2.2028697671885697
22,156.47248188812821,1.945,1.6143549235184043,2.4121799767533427
23,215.711217471129,1.9425,2.560947690055468,2.238166836198749
24,95.27213662572318,1.94,2.4129029806186586,2.2219924109339972
25,153.2798171033176,1.9375,2.575316095635959,2.67627741507582
26,159.58800007474207,1.935,1.8590701922590551,2.4557622703478
27,99.1681162738405,1.9325,2.9166482912827827,2.024731490823595
28,230.2702462854076,1.93,1.5965316905082445,2.067373038452266
29,107.76583102273224,1.9275,1.827383253850195,2.1675210404127876
30,215.752725505039,1.925,0.7393850255572236,1.556812273889843
31,128.28798436860492,1.9225,0.7467990507086397,1.4442847241914514
32,123.70376021017279,1.92,0.9847465021377728,1.2604766078940108
33,155.75694662119025,1.9175,0.7024973221580112,1.051446112648994
34,114.36208546247734,1.915,0.9322657105013835,1.1762607555564693
35,164.00224558137484,1.9125,0.7747007298033741,1.0639521844882789
36,147.00086173542695,1.91,1.3727162626982934,1.056097958633175
37,183.24401871956366,1.9075,1.5903237054208577,1.0597922730618072
38,157.16465560606957,1.905,0.818422909351694,1.1968134521737541
39,157.03986931857008,1.9025,1.5954460457828925,1.164574445173689
40,183.25272105178567,1.9,1.3546405628179579,1.3203179298692067
41,111.79765593600555,1.8975,1.377314112212546,1.415084424781299
42,129.80961233903005,1.895,2.6189570890612446,1.3354669371119139
43,182.47849392805287,1.8925,1.530307129773481,1.4259835132743448
44,143.4243426650355,1.89,2.5759192922005343,1.4809408729898663
45,175.08060153101314,1.8875,1.6740077399531168,1.550075508985521
46,198.90588677476126,1.885,2.11386975048559,1.733400418467744
47,120.81095369038239,1.8825,2.131005869223236,1.5141830437594541
48,163.12154795478267,1.88,2.0687385835421557,1.6733721845952136
49,116.81273064332495,1.8775,2.855992535590577,2.065517290197876
50,248.01212921505382,1.875,2.520064934525728,2.114452658094739
51,219.54204227896906,1.8725,3.0503496682907176,2.1195902975688017
52,171.26449837257945,1.87,1.7012231101537285,2.036856473823647
53,207.59126893765253,1.8675,2.5074236217503207,2.0319448722838347
54,139.24909431502797,1.865,1.675373353966407,2.0394077229523226
55,107.0577246186021,1.8625,1.1195434087546257,1.7188499877608028
56,147.21345330098177,1.8599999999999999,1.0560229424722527,1.352106059955555
57,141.11701290944336,1.8575,0.836660830138096,1.1915904634502148
58,115.87744750383779,1.855,1.8691915305531634,1.0897741260927603
59,97.2107517327319,1.8525,1.1662263656422087,1.2248565638001698
60,91.21973129583131,1.85,1.8579554107036875,1.1319714585953862
61,103.09856741246405,1.8475,2.1130786057478046,1.5663794014135533
62,104.07709586088431,1.845,2.07633977603617,1.5390691881662393
63,174.60088846610344,1.8425,2.27440541108313,1.4998705264192294
64,162.70232806613905,1.84,2.2551390326583047,1.6110357632394845
65,156.75608768697404,1.8375,1.2339125305954204,1.3274346302447722
66,132.48435412413784,1.835,1.6313802759763034,1.2346599549177149
67,143.65062473699905,1.8325,2.843316762006551,1.3323255345549725
68,150.13593748735462,1.83,2.328580901379712,1.552233846667249
69,157.62145653142397,1.8275,2.7951549019475297,1.617532954227442
70,161.5072163688882,1.825,1.411963177205138,1.7374710207650477
71,122.24178519177774,1.8225,2.3231630289097627,1.649561470865714
72,145.85951340940608,1.82,1.7407190705058504,1.2154773099195608
73,159.66517813671584,1.8175,2.616633082889253,1.2965265416035332
74,234.82991551713593,1.815,3.3357598378060196,1.4531794890400973
75,94.26560331231516,1.8125,2.413141148065488,1.774501006774067
76,158.61681932889437,1.81,1.996232509288759,1.94574884363803
77,134.87354594952774,1.8075,0.9918736141240938,1.742524327855851
78,143.8524323301101,1.805,1.139704976049198,1.1724253078944766
79,118.43388953139052,1.8025,2.218288681401757,1.1307262308081516
80,155.51305444992968,1.8,2.6362700114111544,1.2470963488743554
81,119.55628212985933,1.7974999999999999,1.3051609767039913,1.1379637961138784
82,97.8883507419266,1.795,1.6893683488731415,1.02311718346455
83,104.0656268035125,1.7925,1.923624555714619,1.1439195471277706
84,68.59954269668641,1.79,1.960836362685487,1.50016025195726
85,74.24171580562933,1.7875,1.7067793836334046,1.3107874872600704
86,78.40105985452116,1.785,0.9738004405771992,1.0238564375704675
87,56.36484047843375,1.7825,1.6652288197252252,0.9499623253180933
88,62.70863963206115,1.78,1.6591152278757426,0.9325641137160258
89,85.03308718545644,1.7775,1.95610211792707,1.0196106097537485
90,62.64186963682025,1.775,0.546938838842865,1.087486778813625
91,29.471932677197568,1.7725,0.38794382784294423,1.4117129242487048
92,45.63119753294353,1.77,0.3152952151420072,0.896874021724161
93,30.91369084301558,1.7675,0.33961327376780126,0.5900780113108656
94,14.96618543869169,1.765,0.2767415770914449,0.4519046758158057
95,12.789730170168827,1.7625,0.27594531170007797,0.3512147583060582
96,14.854777555927189,1.76,0.21717066526929346,0.261542348118761
97,9.872342164852824,1.7575,0.19389352732901724,0.23920081063802628
98,5.851682738744119,1.755,0.20052678661283582,0.213185946926725
99,7.382540698052799,1.7525,0.1746006543136314,0.18204099338885227
100,5.064075488072016,1.75,0.17617665122812476,0.17544286146979193
101,6.907172940717467,1.7475,0.2091898541968897,0.18321962801921682
102,6.752943524133689,1.745,0.235416211267576,0.17782079623407582
103,4.285982064125602,1.7425,0.1944223213855835,0.16692099162910995
104,4.262607751307033,1.74,0.20029807320141713,0.1380633513789284
105,3.847505590514754,1.7375,0.18804276683996268,0.14143680339305026
106,2.0280970604639506,1.7349999999999999,0.14376569867582126,0.11945462236894196
107,2.7790417155085487,1.7325,0.16861171863810384,0.09783988768971802
108,2.5700278660023783,1.73,0.14906005879159234,0.08996244680448405
109,1.4532935129653213,1.7275,0.14256980397927932,0.09362897597366981
110,2.0500348444482523,1.725,0.1303844049399539,0.09725692715362458
111,3.879110722881689,1.7225,0.12207424942587455,0.107441870925885
112,2.0474053293781274,1.72,0.10931312977448336,0.10457529508835257
113,0.6040626136946827,1.7175,0.09763654038872328,0.1080867215245179
114,1.6142111870145814,1.7149999999999999,0.10652052519462522,0.09999546108376994
115,1.601911267564764,1.7125,0.10668920460420961,0.1039989160477183
116,1.4737733171595089,1.71,0.09689767522182992,0.10770515448394787
117,2.279704020884138,1.7075,0.09009866769085564,0.0995927399013249
118,2.674756061789992,1.705,0.0849024703264562,0.09832576706405687
119,1.564723719333744,1.7025000000000001,0.0744659868817099,0.087354911637645
120,0.3599470682823069,1.7,0.07104719135365008,0.08359040843534385
121,0.8035854605111781,1.6975,0.08201300967466901,0.07168769465172956
122,0.3725315682781717,1.695,0.05364071972300059,0.0611544664068836
123,0.9619542410222555,1.6925,0.05888443873036714,0.06121920825021494
124,0.5088637153921849,1.69,0.05046759685144702,0.05497063820730678
125,0.18376984055006426,1.6875,0.045673678372152623,0.04282176522543948
126,0.25514598438430236,1.685,0.04365163559071074,0.0339384690953962
127,0.16734050416279422,1.6825,0.0322712352827559,0.0322111866370754
128,0.09315883468466685,1.68,0.03100261402690672,0.030643687785049206
129,0.14994252103788885,1.6775,0.02727476888981396,0.027271300066646752
130,0.06555878816000384,1.675,0.019364112899362535,0.027233911754719908
131,0.16946772123167225,1.6724999999999999,0.025935765498488556,0.025377465931229005
132,0.1949851139410874,1.67,0.032267396516980636,0.024789599030912206
133,0.19382871785655886,1.6675,0.030620657649815395,0.0213096527964197
134,0.15090123709771044,1.665,0.03167097542229711,0.017999002124761805
135,0.15139150416793537,1.6625,0.03486423474517245,0.014079366601843524
136,0.19617543613990523,1.66,0.03943518236151321,0.011055591980903003
137,0.26607091532683136,1.6575,0.05153765483696057,0.009162767410153339
138,0.3149451318682814,1.655,0.05407696300827761,0.008654848651153683
139,0.3682504072423066,1.6524999999999999,0.06455830108718805,0.007073101132767982
