Iteration,Fitness,AParameter,Distance,Diversity
1,32292.13599086521,1.9975,8.983941031406276,13.129251499428113
2,15350.259147898396,1.995,10.515542345203576,12.60950429753595
3,38534.112893094025,1.9925,12.183199903977824,10.583473620340346
4,17832.713085278836,1.99,16.547299282753453,11.923857090925027
5,11821.543153234059,1.9875,6.6780841469111945,11.988755196171228
6,4237.391149948682,1.985,10.32368341723965,9.517255565960223
7,7462.94145475157,1.9825,29.889616465400767,8.019525379125696
8,4254.262503213119,1.98,21.330214085422043,13.714549301756751
9,3790.9722704822457,1.9775,15.327655800930218,12.404586916368823
10,2904.7692230679736,1.975,21.84076951719601,12.102437365522203
11,2071.449438460213,1.9725,5.4272315976549335,9.120330251765186
12,1673.1878974852598,1.97,4.551766989507122,6.983784984419991
13,919.4221784229452,1.9675,4.595135078336491,5.009579682381611
14,715.6477289647834,1.965,4.068707579640322,3.349153496431606
15,433.0551583380875,1.9625,4.112218863897366,2.4134957820790097
16,429.1270960964376,1.96,3.8804261012356354,1.7516610063376306
17,303.5221510461288,1.9575,3.809741162645184,1.6764370815826453
18,449.93397037515444,1.955,3.984940642117891,1.751333697783086
19,436.6894712768384,1.9525,3.8905787131265397,1.9476095873807986
20,768.2792342744119,1.95,4.288675218894301,2.169142912984226
21,676.9907797297305,1.9475,3.924128055843448,2.4240518359969174
22,559.2031966312992,1.945,4.420408113168605,2.9189712426873906
23,757.2188308548741,1.9425,4.088193819953445,2.8972239069007473
24,714.8093950416766,1.94,4.066719552465431,2.510759799684442
25,751.9953485634618,1.9375,4.146194334368351,2.4698350414724857
26,532.2581102329848,1.935,4.052363882352902,3.012378308151053
27,1332.6109194126536,1.9325,3.465101931352218,2.8544611839288883
28,1352.2441971663197,1.93,4.413239477300923,3.260894931174647
29,1005.7612366038708,1.9275,4.370023209466843,3.456114883072096
30,1381.8140245265613,1.925,4.557131436356327,3.3031222986116453
31,1021.5076930043931,1.9225,4.531874638102601,2.5512392112039373
32,796.4280980170927,1.92,4.214009125637666,2.7793343011644187
33,1398.3991435286948,1.9175,4.515389875493072,2.5905240312362503
34,1682.5665437866155,1.915,4.544031654180662,2.9856927197899292
35,665.7646417909791,1.9125,4.629665488129991,3.422780413774725
36,998.6785258364185,1.91,4.643315769956342,3.400466159939158
37,1550.1281089033273,1.9075,5.6775233685871695,4.272486712157599
38,1469.134293274518,1.905,4.942333344036029,4.064099901443391
39,1970.408267099936,1.9025,4.352253051995128,4.643403617289872
40,1241.1959322420091,1.9,5.496188282067689,4.086464160232114
41,1026.7821169501938,1.8975,5.794505538388412,4.631075041097485
42,745.1196302427925,1.895,8.802631347094174,4.537921547477329
43,1110.0107441374307,1.8925,4.170290675449047,3.965087029930724
44,1315.3118390138497,1.89,5.3938425593867025,2.9186878491843617
45,1206.0869618319166,1.8875,4.388162561394075,2.8755785932025186
46,928.3397456475604,1.885,4.3332060429445765,2.5328970046671624
47,716.5635934818131,1.8825,4.376323440264305,3.2023409558411835
48,464.99096724328246,1.88,4.20718761114596,2.8602938428041473
49,1064.6280390927045,1.8775,4.669702753654363,3.771033633067426
50,364.79095031659347,1.875,4.110379385614715,3.1736327751756184
51,347.3560630748181,1.8725,4.138964305665211,3.0767946981391257
52,937.6093296929811,1.87,3.83542623301529,3.266037779151239
53,749.888909678712,1.8675,3.615393365441999,3.243644508799053
54,597.1481095226153,1.865,4.129147530833115,2.9321627962585923
55,986.0119431004061,1.8625,4.275058640552626,2.6312261639939365
56,550.2970256795248,1.8599999999999999,3.771623387846254,2.3593570594808204
57,411.50361424591773,1.8575,3.5050006767341166,2.5447474552595155
58,596.1971585585643,1.855,3.3714874003778315,2.559724280667196
59,362.69088830523646,1.8525,4.0573237725025635,2.959400765494121
60,632.2638166003294,1.85,3.8534745094583207,2.8709030410946896
61,537.7288302284358,1.8475,4.016909124632681,2.7159145550447104
62,137.1569789733882,1.845,3.66980996753848,2.0609058921283756
63,120.5930147859686,1.8425,3.5935898601937097,1.7585331570201785
64,112.56020007431401,1.84,3.6978318881619026,1.5711248070149133
65,76.5514770922406,1.8375,3.0496900660044877,1.3914637425751937
66,128.0772506698177,1.835,2.7867262158482347,1.7068985516055466
67,76.17454599350368,1.8325,2.859358075855143,1.5399009720567753
68,88.43200654610678,1.83,2.862612682576416,1.5322978539072343
69,97.31368309359901,1.8275,2.8628960181431986,1.6398824060045922
70,103.29578182867581,1.825,3.114498085241009,1.915321112764601
71,91.49781319381401,1.8225,2.4282375798462326,1.6369352507354182
72,107.99995382466767,1.82,2.432036977934072,1.4253597501004371
73,61.41374897810418,1.8175,2.955215646493913,1.2633383328040353
74,81.50290522966937,1.815,2.4936412523423126,1.1066755102595585
75,101.76611059959275,1.8125,2.0233694618660674,1.4724526851300237
76,89.11480337888312,1.81,2.280670796979045,1.5049251934429737
77,55.75911591554118,1.8075,2.8199881165395535,1.27043179558693
78,47.7434735478904,1.805,2.5470815995908302,1.0290253616591771
79,47.426808381914874,1.8025,2.921101284221821,0.7984189506728779
80,37.607582352531026,1.8,2.8331533505321995,0.6854743993215241
81,34.20599916550244,1.7974999999999999,2.554667968949154,0.6610580781549404
82,38.293505659793006,1.795,2.477942449471271,0.4032174164575271
83,40.08165506555279,1.7925,2.349717719833244,0.3408810196232145
84,39.13421117127346,1.79,2.3973573158824877,0.2854082042529352
85,38.773040291691714,1.7875,2.414523612512595,0.25709681969677145
86,46.888587485675174,1.785,2.0210071539421155,0.22557489716562845
87,49.0377225863895,1.7825,1.9026755077402389,0.2080435049956449
88,49.22114809297406,1.78,1.779477481935825,0.19391174106024794
89,47.58685876723277,1.7775,1.47307045378662,0.19123638021504516
90,44.1953665913172,1.775,1.2370816109871334,0.19989950332110834
91,39.2733744355969,1.7725,1.1468452536233467,0.18312564846785992
92,30.85482415968016,1.77,0.8514513942862203,0.18776441815295866
93,25.26387074757572,1.7675,0.7365096013126604,0.17232644883595566
94,17.74810166985178,1.765,0.574770415421667,0.14685250640785974
95,11.920972272436629,1.7625,0.48766248448500954,0.17051061146390056
96,7.103706240588558,1.76,0.3885265989051405,0.1547397376520499
97,4.325219750016737,1.7575,0.2722097795410242,0.13502523295899585
98,2.7345943317711767,1.755,0.15942612758018487,0.10194185802572364
99,3.2221369835463434,1.7525,0.12213070396307174,0.07967352198275998
100,6.954523738551366,1.75,0.22454405181992027,0.06284605149584827
101,12.462624379775907,1.7475,0.3181407222461528,0.06059743095194493
102,21.154985660951557,1.745,0.44315351133367736,0.050027661231571076
103,32.933230563960535,1.7425,0.6243158143853447,0.1276618167951608
104,44.05130572598801,1.74,0.7290910687408578,0.12314907980021736
105,56.39340760937067,1.7375,0.8361653793080586,0.12722349831747734
106,69.19949816561262,1.7349999999999999,0.9784512714180783,0.16357509014100977
107,89.45840421027809,1.7325,1.0787641559047565,0.14669870352291814
108,108.6496544885314,1.73,1.0247267935726936,0.1610824306359925
109,122.71840585144582,1.7275,1.2710802541387678,0.2036063600726318
110,145.80191591217022,1.725,1.256202475448947,0.2528205902600712
111,167.0665561473999,1.7225,1.294850786305405,0.22834657681165008
112,177.54817255756296,1.72,1.4328229285615406,0.23772429712647014
113,203.13583997538717,1.7175,1.429841349213262,0.2537573441373592
114,211.03014274980492,1.7149999999999999,1.472386640281843,0.26564453373150193
115,228.41042221889552,1.7125,1.6368072755588154,0.3943985015852029
116,235.79589346907156,1.71,1.5343680497913335,0.37159224359962917
117,228.07325305217495,1.7075,1.7414063357650398,0.3556293374813565
118,222.08046113525094,1.705,1.7836341209389253,0.3150883609110122
119,227.33170934952292,1.7025000000000001,1.6153773689291562,0.37246268399803173
120,223.4462968628747,1.7,1.354263600046111,0.3570176796169574
121,209.96027460137347,1.6975,1.3714919086387396,0.4324441373603472
122,181.27375850538266,1.695,1.5839624497501044,0.42915950158001914
123,204.03068726238476,1.6925,1.255525481645226,0.5156566950689515
124,179.53905795223918,1.69,1.6596229933936988,0.5673914598696316
125,172.73676613817247,1.6875,1.713149850972169,0.5088951910669115
126,163.04185125594088,1.685,1.5247628821065802,0.5965427024252882
127,139.83306129910687,1.6825,1.3905596942033631,0.5261956284889495
128,130.85807231374736,1.68,1.4693640780072674,0.4627118794149454
129,129.9138367623491,1.6775,1.4354638430892732,0.48019729988813653
130,104.42982625579975,1.675,0.9864445294238531,0.424280857790522
131,95.2218460419026,1.6724999999999999,1.1211046777787386,0.39142889377868495
132,85.7732981424897,1.67,1.0437812275159843,0.38300017681943677
133,63.43784727323297,1.6675,0.8848073109725606,0.26653159041820607
134,48.105223175572796,1.665,0.9760337429070519,0.2310689358646596
135,35.78994351465247,1.6625,0.7397037291865278,0.19520584266745983
136,27.263838588572206,1.66,0.7740791268003605,0.2698871234893486
137,19.585793626982376,1.6575,0.4736647489840232,0.21304026811821908
138,11.05176100193584,1.655,0.3853014348260463,0.21181403501007706
139,5.764837371710401,1.6524999999999999,0.24502949641964958,0.17078833836473645
140,3.0152229650079194,1.65,0.13523987941395965,0.12349569944211354
141,0.8077446363096917,1.6475,0.05237732654474338,0.08833757430463625
142,1.6104760612480733,1.645,0.11540671251737888,0.06459825285939783
143,3.9853214563967105,1.6425,0.23190604933280498,0.0477985674866334
144,8.83014517595749,1.6400000000000001,0.36351705067859763,0.03206585150054929
145,14.547954543194583,1.6375,0.5535221963026505,0.030871075235691943
146,20.222925937365332,1.635,0.7031265842982216,0.042896546274238896
147,26.905194545604452,1.6325,0.8641566199251537,0.041079886051418414
148,34.03667719773917,1.63,1.0224420444866256,0.04404463648371716
149,37.26793637178321,1.6275,1.1744382284880341,0.06916413521745743
150,41.84670490131282,1.625,1.294943221189021,0.07049294145431627
151,41.81463528658274,1.6225,1.4668614166816745,0.0834249635439802
152,40.916564444741454,1.62,1.671041882675486,0.12476666813367757
153,38.56903205127234,1.6175,1.85797522422409,0.17370002835631496
154,34.062620398722224,1.615,1.9868403890518995,0.15383581778340266
155,29.542463754952923,1.6125,2.184200423137642,0.18977632046804843
156,23.161573066699056,1.6099999999999999,2.3307833028759926,0.21592313929490095
157,17.459675038367546,1.6075,2.5296627501893405,0.23847675874136076
158,12.079349051245035,1.605,2.695762533265657,0.220439568883492
159,8.835443849575919,1.6025,2.885516254950672,0.2834032880001181
160,9.697461322875421,1.6,3.0163188228180347,0.2658494492940195
161,14.883714228832044,1.5975,3.226057347968025,0.19855736694308468
162,24.60995743661636,1.595,3.3716675204974216,0.21314167750558238
163,39.51860346883533,1.5925,3.5199424474066685,0.1832803844317086
164,66.81018262152632,1.5899999999999999,3.7566484470473993,0.162656687689897
165,105.47403255071724,1.5875,3.856397453978298,0.14982006786141072
166,152.34624323572518,1.585,4.020653841391258,0.14338382399648622
167,212.62001045959113,1.5825,4.1460864853569666,0.21764773319857245
168,288.5145847180115,1.58,4.245440016351352,0.2508446790749576
169,384.3589393992859,1.5775000000000001,4.402311677042852,0.2602550653462487
170,494.0452312851263,1.575,4.5393672760515855,0.29882769053186253
171,625.7292445038878,1.5725,4.680761566527098,0.290959429950023
172,775.874286767691,1.57,4.832566135320734,0.36961377045982147
173,945.2736905222753,1.5675,4.966080832735516,0.4036481687534019
174,1137.295520663422,1.565,5.117298558498134,0.3997826011459985
175,1343.9124551865607,1.5625,5.222683204459512,0.48336225229157426
176,1558.2960411822337,1.56,5.262886687678598,0.4976699625492634
177,1781.8481969091106,1.5575,5.393147024131042,0.612096627894174
178,2013.043837733695,1.555,5.516767579169307,0.6350701012715115
179,2242.9519391272515,1.5525,5.644129872727511,0.7142362507195834
180,2493.3330384373417,1.55,5.68772931299499,0.6951154019812638
181,2748.0926542317907,1.5474999999999999,5.664258181479005,0.7637341616839409
182,2977.689941393264,1.545,5.77720704482074,0.8258809411668191
183,3177.3780183606414,1.5425,5.896796935372689,0.8270381612941498
184,3450.102962069194,1.54,5.933236116527122,0.7434373750991548
185,3564.3197096802096,1.5375,5.907538805727851,0.9783146560747265
186,3757.3274555272305,1.535,6.1707589512960475,0.8515473865960439
187,3589.797404847519,1.5325,6.045185123682668,1.016376599136515
188,3786.5774173290984,1.53,5.802309365991942,0.9472962410069302
189,3939.4879733823263,1.5274999999999999,6.157122117909252,1.0338293104093252
190,4005.3937157534106,1.525,6.064104965767027,1.0488726599191494
191,4271.144309653895,1.5225,5.914523094210188,1.1402140538754164
192,4347.475027280688,1.52,6.087208923833275,1.0568943735153633
193,4452.016513891568,1.5175,6.048997636718085,1.0781365545716293
194,4433.522272914518,1.5150000000000001,6.0485368975323475,1.0447622217054986
195,4477.344929353905,1.5125,6.274988649338022,1.225279383663263
196,4233.263373424066,1.51,6.092339461910974,1.192497536857494
197,4229.406245284292,1.5075,5.991357551892927,1.2296914212278107
198,4236.421839513265,1.505,6.088007113371571,1.5445155217314384
199,4354.739486208243,1.5025,5.987081338848656,1.2758520097825665
200,4565.776769496195,1.5,6.240218761700609,1.5132151399770344
201,4748.551575705431,1.4975,6.3106535087439255,1.6018958479340442
202,4259.739222123858,1.495,6.039675391875924,1.4542200939130885
203,4134.613582739624,1.4925,6.007601347299404,1.517398869968131
204,4137.009349921622,1.49,5.840656955305321,1.4993719048832306
205,3943.2516906290903,1.4875,5.871367722157265,1.2819826014047393
206,4017.7223662286333,1.4849999999999999,5.780910362329361,1.398705776542462
207,3861.265507703347,1.4825,5.705411817583731,1.5086482841281257
208,3709.988249310638,1.48,5.718898938894709,1.5970144202419108
209,3493.5050358192243,1.4775,5.6036903492652,1.3579132686173208
210,3284.822103418178,1.475,5.709733242785385,1.2242029602210032
211,3071.916019862002,1.4725000000000001,5.536234317084639,1.322665716602899
212,2984.3433866089576,1.47,5.555791852637213,1.4135654115287237
213,2772.633709161922,1.4675,5.4497056756158075,1.180248638123595
214,2763.4717584726504,1.4649999999999999,5.4738992042130015,1.4162381378414326
215,2523.6511366329846,1.4625,5.151654643413444,1.309061083714394
216,2165.860022508814,1.46,5.364993324293669,1.1900767998980082
217,1977.9746513970285,1.4575,5.252594971035685,1.2142003994277062
218,1848.0724705808686,1.455,5.240350497698692,1.0410422520824507
