MeanFitness
177.09835105550786
158.9121370079559
148.57260639363588
144.30832826231074
138.9438028649804
128.3421951505723
121.69810237085046
118.25968288342719
113.47298911656
111.81112080742366
109.7166250481619
101.80632489410416
98.62316620744001
94.40929945103107
92.57942104807114
89.75052543176173
84.26747284563233
83.30082141158701
82.45932816649949
81.02128399392728
78.43711776587375
77.90948392674504
76.26836119587058
75.66823194738295
73.3506478717945
71.22916831657247
70.7608437776353
69.74098685818191
68.89611328947201
67.97218699095595
66.3995447441923
65.40994262010086
64.46435213585218
63.08212882235144
62.42731238482546
61.31999019369198
60.61175774938506
59.057954722767725
58.356567924555065
56.60375788005615
56.03250635164903
55.337795653479134
54.181214496236535
53.51206092143485
52.81876794576643
51.18969534188604
50.82395659705227
49.77527967746242
48.7913427806264
48.0362886756568
47.13700071737377
45.638921380533404
45.36160372663081
45.088913706010324
44.22748171306368
43.68872434314862
43.37922710287732
42.20443771481809
42.080150999044655
41.87469941743572
41.40723156919805
41.19024189361121
40.99471642333062
40.3940542016887
40.12491222146591
39.817518426503845
37.156973762699735
36.61700790178156
35.72773723655971
35.62294420295522
35.006342343324654
34.02604626410017
32.79782896379628
32.2704902957161
32.083384705576115
32.00932421362024
31.89862299694375
31.067515085222134
30.77107943247488
29.07258176052311
29.005884497773547
28.770657212384197
28.1281007883965
27.47108311191791
27.277387637946568
27.21168008021749
27.139582056626843
26.891477883225463
26.769476260974052
26.712641251562747
26.12253698726381
25.7861040223293
25.66374428074182
25.580592563922067
25.33651544408899
24.840677710538436
24.788144980758037
24.783800848370376
24.27791606015013
24.263677259475003
24.152211670068006
23.84010940183029
23.772611169447003
23.633919608126757
23.553205106260513
23.34268278139582
23.312680672046746
23.282422919958698
23.185155308503596
23.009188408999428
22.85019104879057
22.757947672817508
22.74077796076667
22.368736163476672
22.200977387215836
22.14495997015277
22.09107716729196
22.000468387427087
21.973065981579715
21.93125151379297
21.90903338382977
21.89450122719789
21.820854464831548
21.792757484968
21.363372281657163
21.285744008924667
21.273300463316353
21.26190431920922
21.23827183664654
20.74498324175988
20.65080017244714
20.641114594159564
20.600666982698794
20.51464109540741
20.46164700847821
20.317045597868727
20.298660060705252
20.224404928538032
20.220076381121302
20.211813174287833
20.208455679320092
20.153448221835056
20.139445034056973
20.116043106291578
20.057586632542314
20.031967776869983
20.012734823612078
19.788008257875315
19.712038365004187
19.46510328966349
19.448335461093222
19.41843919071177
19.3565129151953
19.34726808527759
19.286695714804267
19.279529994289156
19.273523318789767
19.213891792693016
19.19282597930647
19.1684911685886
19.165951399004538
19.13812540730827
19.112937322021914
19.094297170019374
19.071204875251176
19.05493178724247
19.054411188881566
19.038649993541707
19.02624636263189
19.01102486313233
19.00190544179439
18.9990991448292
18.948977706613313
18.94293834705778
18.939335782844175
18.92930849733067
18.928129757043077
18.92096339498301
18.919157409397307
18.914698198174808
18.911847173724116
18.90721820553727
18.904833187943503
18.883915321363563
18.84288158127864
18.7584551459112
18.75616710389631
18.667861321619935
18.609360518647744
18.562954242504638
18.562761062923514
18.560443895885587
18.325637534024587
18.290821711507053
18.27977818556198
18.2709579524308
18.239554710271857
18.14507092515955
18.138667039914868
198.7908298154557
172.55922129077948
158.30981169223392
151.16388046582873
144.83758077477663
141.59427632929996
132.82612356798987
130.66789523455242
127.54647659564296
123.08658597191584
120.57501679214997
119.09317740674221
115.2636979107846
112.80031362211714
110.0158265189596
105.4336976144662
102.57631617891074
101.20574715022403
98.2693103175756
95.74751134323719
94.73361077414707
93.44584491217793
90.01562638347893
88.14655607806884
85.87988534938545
85.24639951608205
83.33923817780467
81.72247476002894
80.21013973698112
78.10304114679768
76.4958788369689
74.788827130759
72.24090493474935
69.94698063810225
69.82756323081006
68.60384105690227
68.08791848620791
66.48471732694989
65.68393838586812
65.13004654950637
63.496503269342824
62.576724755362264
61.458514816287995
61.458514816287995
60.96734053431434
60.15418202488136
59.438609664636566
59.00745193582812
58.54789999714679
57.54418100516515
56.90349984909268
56.418429309478164
55.723667674792445
54.93005751647523
54.51142401449901
49.53546334995185
49.2478741783919
49.127843483004014
43.01463600086468
42.45928043447968
41.97284115796083
41.2361449839382
40.835915214232124
40.227866646500686
39.71887049681599
39.12062861146053
38.635516542386675
38.329846466484234
37.59859992704857
36.954379859451116
36.614396205755895
36.433731784127374
36.208302658737786
36.018937745011115
34.22247025900676
33.92466626230906
33.88138276218115
33.85308064882851
33.20329302250682
32.92469026751718
32.57301489497591
32.42192714631566
31.28516521671808
30.508146789431652
30.385236720218906
30.157897383004986
30.05794997070401
27.992381088099375
27.848736609462037
27.78284003724657
27.294426194472567
26.923447621533576
26.677273318504554
26.45719518271027
26.291437596652276
26.163007348030114
25.765962686395646
25.61062344479211
25.470136506924476
24.843714977870356
24.593149946019718
24.398941315279522
24.389128618467293
24.349401529630974
23.64386392710998
23.542783933093627
23.517419227563966
23.25221163101771
23.170502735178196
23.15387598838521
23.053753967325537
22.94559833254611
22.893398906339634
22.846613065565943
22.43972856579952
22.262118861573995
21.55195014314689
21.509392327748387
21.422081466419687
21.40009290093883
21.331806357821147
21.306611620034555
21.26679052079141
21.038062782380088
20.708254751933463
20.66847015069472
20.473607322815905
20.24712264649675
20.224028257544177
20.215666999588976
20.191949198414108
20.162078207519038
20.156303364356695
20.145248932966503
20.0917964558407
20.06478214647928
20.055798397415124
20.04754035790473
20.000913677491734
19.923825252295295
19.91766860448457
19.895200621832657
19.886781889346892
19.82991444976249
19.79468604697923
19.783331900503402
19.625011751762674
19.618316644893433
19.616757874825197
19.546984733469237
19.539506861896594
19.53573304355206
19.522901118486217
19.479313280025
19.475200227755774
19.472339051495428
19.45158174698867
19.45108544463655
19.348530240021
19.345375422382517
19.29831550349337
19.23720343292253
19.225127066180864
19.08535105130689
19.07710447576514
19.04807183796795
18.98148345320549
18.93102262266727
18.844845342339593
18.64304295992785
18.583670322334363
18.582632173575522
18.564975764565776
18.555382913556848
18.553169877617844
18.552851567259783
18.484315725251385
18.393916188847495
18.393795718480362
18.316327600303353
18.316214498588455
18.30885181276793
18.29277172408452
18.28602007281652
18.26004214989905
18.240867857219964
18.198592595129497
18.040771595345703
17.957072788990004
17.810293523532486
17.750887576349026
17.72990898859551
17.70369682552288
17.571950456180534
17.566747768361722
17.38231398096946
17.308613576417507
17.306971699302252
17.28772929995354
17.274328304563234
145.18964420516014
138.84362854630484
130.68801258679503
127.89115933357118
119.91922949446698
117.39421457202033
116.40760836295524
113.72576336355026
111.32448396543919
109.49587878989155
107.90020422750771
105.84363133257713
104.3422768324028
