MeanDiversity
4.871993864844994
5.066041635864684
5.254437753312056
4.7915206651848194
4.501734800689861
4.287907153019544
4.331543634236745
4.301527185419603
4.318558627168935
4.326703813007544
4.283783279031484
4.292260675088085
4.2455061213674545
4.3374350160950215
4.371568472979627
4.285252116298019
4.362950816569736
4.260723935443096
4.234035927435064
4.30307449047823
4.264900482971307
4.269552787416989
4.252264035391685
4.201910109396264
4.29878944024165
4.292152155546282
4.3117268162736835
4.335605626710349
4.3221258032607786
4.337689218561193
4.328225773292508
4.3443166177938
4.28640239526638
4.340032710538475
4.311715381318192
4.378093363127048
4.368630321171127
4.342772064954268
4.329167887045971
4.29297315086421
4.279525626006349
4.361570699315506
4.320059322642196
4.381508011415871
4.302321976699997
4.243168366493884
4.367688292837703
4.400906602346568
4.329023380253814
4.387822018388519
4.307263401363165
4.342026670877329
4.367645707535898
4.353352853562083
4.399903617147448
4.34677404824338
4.335043342034591
4.331518447302008
4.296385487893731
4.3080817634417095
4.2735847317082705
4.3454557023208595
4.300500469280635
4.279992821972142
4.362949800561902
4.357401974411118
4.262330527837709
4.253138262499972
4.2550804723264015
4.265039305780375
4.28051805771926
4.3351531778632495
4.2505455696058805
4.295002902503436
4.252318100647406
4.2933751108640665
4.260322064933719
4.277744365017176
4.222906529038441
4.287179424619508
4.384177119594595
4.292879852152819
4.260953433586425
4.27116875059853
4.319430962743274
4.340255987697448
4.296247551520702
4.208884416562794
4.225292622714347
4.488476309809474
4.353322255747531
4.595796320517744
4.318194719193768
4.526830497506781
4.5977261839259835
4.523362820075108
4.478646898881153
4.324401651555076
4.313636813193911
4.55551684777602
4.607883950092383
4.6685448719960885
4.5847308465175525
4.598616887880623
4.581750885009893
4.3549614776932914
4.3192966187116
4.318802237805096
4.348572280227909
4.559021583399462
4.546389210802819
4.524736179703645
4.5725794593748015
4.573453638378055
4.462831303721105
4.479174374602542
4.446529417700276
4.476101604780894
4.529696377736484
4.55159703404628
4.536664114675465
4.520479517797299
4.497804781597503
4.473184388662038
4.544909067561867
4.537960154176714
4.488162107555654
