Iteration,Fitness,AParameter,Distance,Diversity
1,69.46156506455709,1,523.507737217374,710.4295482575786
2,23.72191045467284,1,301.47546403324935,460.7344335676497
3,6.8795621025276885,1,152.97884039900026,311.5705299738198
4,6.862921427653744,1,153.13897849187796,218.12371718064352
5,4.985715585371442,1,125.41149236474577,128.8413767873211
6,2.651981755606019,1,81.27226011446872,87.60550139354554
7,2.1277778157881135,1,67.14561948767664,67.79428222716045
8,1.946936819490395,2,61.496771923900454,434.64908380934594
9,1.895312964146249,2,59.846383338801886,312.7620350488871
10,2.0473889043453153,2,64.80242520202273,220.79134691785075
11,2.042507439497416,2,64.57421312062401,152.38525328141975
12,2.343010561650297,2,73.26922041741106,118.50971756372103
13,1.972842273308663,2,62.380395491161785,98.56490469223658
14,2.2416483041834177,2,68.42616134793012,80.9359004464422
15,2.290249637865574,3,71.97280035906779,338.6596489355625
16,2.3357081075810626,3,73.06606920112823,227.31913122238456
17,2.399092537789763,2,74.68646234636418,82.6048156019242
18,1.635277683418246,2,50.43458289464164,80.34450448067513
19,1.5971623952715859,2,49.28745992340597,77.15714594470772
20,1.538078445106453,2,46.458307903034395,79.09031906922863
21,1.49957670700151,2,44.70130208443168,82.55271719779466
22,1.489311789267693,3,43.63483945111196,313.10747195722973
23,1.6798841488466267,3,52.24173104447773,219.10454980585877
24,1.622680190998573,2,49.907630305072594,73.52595568038856
25,1.5718854907405524,3,47.83568781788668,410.7387183214353
26,1.4877997760001456,3,43.911032212218224,408.7409084089878
27,1.4355911181119672,3,41.949537388140335,287.1755145368939
28,1.4254847579230598,3,43.887618535386196,213.4471468756471
29,1.292647719668444,3,33.87758456364947,183.84857703193447
30,1.222357262996613,3,29.82159677500675,164.00566204737254
31,1.3681786508919929,3,38.89842253228478,136.64643141012294
32,1.274453186579484,2,33.09228520674472,65.2377634787496
33,1.2125855401703793,3,29.249869674854448,425.28410209015516
34,1.2854753113667978,3,33.65684873454824,333.5593154948591
35,1.2194041392085408,3,30.934932472873676,258.58169648172174
36,0.975468416750993,3,20.533375916269822,193.7836155959484
37,1.2495627665728843,3,31.050657136881014,167.91800512400903
38,1.1641665979076767,3,25.520874836122985,143.89766760630164
39,1.15295640511454,3,24.577393107874745,115.87118278994045
40,1.10703598525438,3,30.656634719172455,101.56000642949489
41,1.1952089170608287,3,27.91988343847648,84.81449397818682
42,1.1211755797956338,3,22.06514350316426,81.09747083830648
43,0.8706223758566131,3,23.116930548649247,71.93885918173152
44,1.0909319828114683,3,19.35026452876443,75.50762177612825
45,1.0731528273834627,3,16.176317543122906,71.32515700895463
46,1.059463669426395,3,15.754494919555572,66.1086766343795
47,1.0315927225063952,3,34.62083446144577,66.69439311444617
48,1.0666903203212783,3,16.322729367451288,63.394972278810755
49,1.0287438494418377,3,21.126641437109626,61.90573867994162
50,0.6720560287795619,3,33.17551854378316,65.0407126781176
51,1.1193768961588426,3,21.91796522943508,59.799976733133924
52,0.8539871593502772,3,24.344618491303695,56.11596031646291
53,0.9391187455510784,3,24.076520187442544,53.70641153941344
54,1.1070221334122616,3,26.165238665592348,48.363814869899045
55,1.1130530507189684,4,40.898454910173626,340.50259363253133
56,1.180385888553675,4,33.50541303109965,258.81345130392054
57,1.1795377579585444,4,26.79786103839435,215.39005830500193
58,1.1461167650615556,4,24.170254631646852,183.2259947664055
59,1.0780179021974037,4,17.65849566275838,131.99604669856998
60,1.1466260356781761,4,24.27735607382971,103.73504777352179
61,1.1422199240540323,4,23.412463985753956,88.64773446035149
62,1.1468040208609638,4,29.19091188246631,79.92173688962171
63,1.0810048057915036,4,17.99792761312307,72.30365856773558
64,1.0597127290704462,4,28.270538241037364,64.88719967841409
65,1.1648540528202338,4,25.64576143373205,55.954419246930385
66,1.090060094935201,5,18.975400780569956,267.6393152235843
67,1.1237210280239323,5,30.669326869154144,208.74583756992504
68,1.1101548685927496,5,21.07895590438985,171.15246616934766
69,1.1600100468535015,5,25.861852203485725,125.89254440063115
70,1.094594337617395,5,24.326577653923803,96.4876366416317
71,1.2181527612638474,5,29.53748252557818,80.51994660477393
72,1.1537605783789828,5,36.03487309182971,72.7842623576646
73,1.1166736293306416,5,21.75827087763956,57.19547473685975
74,1.1364912218072134,6,23.36273854359912,220.73879031150642
75,1.120238213610123,6,24.790887945384487,184.16513784310544
76,1.158214755128574,6,25.164659260743484,140.6999246995691
77,1.0600359368949706,6,15.496537609090215,95.67679895922134
78,1.0553523838848016,6,15.064558246147353,68.69847308505351
79,1.045154198500869,6,25.20197394007337,55.007169802095774
80,1.0805497432207662,6,39.32940287200631,45.95153857782857
81,1.0442117395454789,6,43.75490422049433,39.25855943182946
82,1.3084263556284121,7,35.12415803871793,208.672661081387
83,1.5268239055974535,7,45.96133554692728,131.41837876169163
84,1.5439323258486748,7,46.709881723895556,91.60729916665508
85,1.2927694138977892,7,45.46837616078412,78.90649557473664
86,1.686542011625592,7,52.53548355131852,63.936455802287966
87,1.9597999527638181,7,62.15419441675416,64.27060177499779
88,2.1558481294476644,7,67.98380429247581,60.52229989877462
89,1.8310170045635967,7,57.96205671219929,60.4898648361043
90,1.9708485264444593,8,62.31655998492872,164.1921555987726
91,2.017466682652827,8,63.82026281298799,123.42243039915984
92,2.1243972114783194,8,66.39448201708268,101.77588688402834
93,2.102041110273495,8,66.27649979804204,96.06285066811421
94,1.9936316740556461,8,63.70052709718377,98.96203450554782
95,2.10296936846186,8,66.39456582903404,98.27396633125649
96,2.1738133078569803,8,68.52608387317714,96.51910770549514
97,1.946187932100157,8,61.61941249530112,101.51106407342299
98,2.4507320516967988,8,76.15748051571288,106.54437852232756
99,2.18905823395906,9,68.96255233151793,210.46673124592178
100,2.0947273594312823,9,66.41824896860109,181.00410808018387
101,2.394402867578233,8,74.02948170820805,117.95201405650977
102,1.9198031417004,9,63.12269318586869,201.32869447606626
103,1.8053518078706665,9,57.51946178387068,188.4868296009094
104,1.5444340068336295,9,46.666526643207916,175.828493901047
105,1.4629705232474226,8,43.20863582040816,133.75885424693573
106,1.5141169525180347,9,45.401089002892476,232.1670322067343
107,1.3405543693835886,8,39.10205645490319,137.60996744528066
108,1.6202276335296215,9,49.7300482503771,212.60032621545201
109,1.422616754490509,9,40.842777546327746,181.64196074965537
110,1.5685925769091473,8,47.55565005782664,134.97336289777812
111,1.3784906580155445,7,38.77671517652128,140.06070958877126
112,1.4691436694706157,8,43.322065403919375,234.96192209732936
113,1.352357845126331,8,38.30495503422282,208.12158128694225
114,1.225933996490045,8,30.077257304815227,193.313491293294
115,1.2852422202045528,8,33.75917434420116,167.34881220892692
116,1.1487422640898954,8,24.104255894531025,157.74382898951555
117,1.197530679679591,8,28.47112021170968,146.81585045759886
118,1.2266172221772218,8,30.106777234554073,140.08063437897928
119,1.1467547676673022,8,27.4451475099934,138.151989608039
120,1.1080467955935545,8,20.30337459997906,135.69957022563975
121,1.0528122023302662,8,23.97412486570538,134.66079168185462
122,1.1342142734924423,8,23.170979322116267,129.20019793237066
123,0.9609283120550018,8,26.16239010030458,127.7804628524503
124,1.080251635499275,8,20.655282260231296,123.55950293140488
125,1.043543347613624,8,21.930894298147514,123.86217193647227
126,1.0732447910486984,8,17.117312680804794,118.84364127031661
127,1.0086009647128096,8,24.108928852563633,115.75349270303167
128,0.8443731586035189,8,40.91977939471055,113.6952116330979
129,1.0758390669590558,8,17.41600318188871,110.36587996650367
130,1.0557073112542525,8,18.896292027120197,106.99879606074406
131,0.9758861251963584,8,23.695548411000892,102.51935264819153
132,1.116428097625859,9,26.983330001296356,228.759611764232
133,1.0957197382390338,9,19.567350854393997,187.2137142147924
134,1.1022386063568472,9,20.203274061519025,147.74617041077067
135,0.9924757057196375,8,29.3480458896357,89.53119523195106
136,1.099118798456974,8,22.39530099158997,86.01124480838521
137,1.1401340112868212,9,29.628798006168818,190.2321233212007
138,1.0627355021739333,9,25.84600686578759,157.6351133761685
139,1.182528605847401,9,27.02332367245743,142.60195813557803
140,1.1587608292019542,9,25.188618407932598,120.72177989668707
141,1.095216724979322,9,25.11231848593399,106.90471440204162
142,1.1668138338402108,9,39.61375239117945,92.23867073971384
143,1.0137153370986876,9,28.186690905673352,78.8029066209686
144,1.0746115411758768,9,20.98032632359086,73.34694124604415
145,1.1175392035035108,9,21.920790347132282,68.78031471098242
146,1.1528092711741138,9,24.505766923507146,66.66114115468204
147,1.1706602631781189,10,26.133296281972587,131.63216047241383
148,1.222258706360639,10,29.757628842537375,107.85672248452809
149,1.126130995446018,10,23.140538403742447,91.518130672299
150,1.132088620539776,10,27.03875178693857,82.07088077485614
151,0.6700142087466673,10,31.292274498782785,73.483338377775
152,1.1136623800981822,10,21.440760303177335,69.99207637773954
153,1.1750121275404628,10,27.90092306814105,68.06228949952508
154,1.1835755042229488,11,26.643907587818944,161.02220794185146
155,1.1635555670365139,11,25.49120250055716,125.16892825643387
156,1.1871329821098593,11,27.358752664200676,94.70048789621524
157,1.1829777117400455,11,27.125754854521656,83.85616588967336
158,1.0762554158756679,11,30.29138079100344,79.4575096395834
159,1.0604348851417116,11,23.273272836111694,76.58220022977103
160,1.1362516682748698,11,23.34103222041609,73.11392322076458
161,1.298665132867051,11,34.70485266802381,70.38603236607378
162,1.323986246971898,11,39.68960784042787,67.62296171217177
163,1.5620636373495187,12,53.20383961341216,148.32376079440226
164,1.8718662891217495,12,59.05476854828041,122.24633911099868
165,2.014063336674937,12,63.8441371292537,106.2102119798187
166,1.9316741736608767,12,61.04671137443753,97.24004611344594
167,2.2683673127706845,12,71.46390368778691,89.06965674573077
168,2.307466458868834,12,72.25067228980969,87.7002551742362
169,2.2738513296006735,12,71.37887639842721,85.56439046778995
170,2.139240636982841,12,67.39554428629137,87.09036900784291
171,1.9527920256834266,13,61.74757210430408,153.48658726946107
172,1.3714727939483398,13,38.53951946667667,139.16104641707105
173,1.3955485962676184,12,39.37952333777254,100.69224709429156
174,1.5913234157779048,13,48.63431921674384,180.49513897673248
175,1.5802937558718344,13,48.17987017578849,167.69094063303154
176,1.593597748568327,12,48.722863891206984,116.05728672598708
177,1.4586814077941288,13,42.81914260031318,191.07664064970717
178,1.4694558213735214,13,43.3536821829064,173.39437541928172
179,1.8363514417749411,13,57.839481052820695,165.9646995311558
180,1.6456762330850994,13,50.820337399074056,161.9993470215339
181,1.68527479702395,13,52.3504143502266,156.48983750378648
182,1.7287332417378771,12,53.89673049670693,158.58385858515217
183,1.3989752663261872,12,39.957170175239256,160.74833079534318
184,1.5861744124082982,12,48.321282019830825,162.39603644133553
185,1.4400593703619402,12,42.054369525580775,169.81604623333808
186,1.565388568989919,11,47.553439605445675,167.4496848787924
187,1.3458824511060958,10,37.300927659020715,162.29534031925178
188,1.4793430732562138,11,43.78278222821704,230.65020346452212
189,1.5356651444781624,10,46.288873254427486,197.3160298864666
190,1.4880168689929152,10,42.5982573300018,186.30267624632222
191,1.3863111214094457,10,39.082480128291564,179.35472123668023
192,1.3404388433415781,10,36.29918781987909,170.66156862860615
193,1.3725506843497859,10,38.49698601753724,172.1479915676525
194,1.3236541553224048,9,36.340650076915914,167.17876749613708
195,1.2594060754984349,9,34.0741088917175,162.51281944285455
196,1.1937434931508937,9,27.850469051759944,163.47794984007513
197,1.2857858239752664,9,33.870787154075785,161.09919814201143
198,1.1274666478681599,8,22.164555203931297,150.799930566678
199,1.1366565327909433,8,35.66051153426218,147.11490226359538
200,1.0650661562159036,8,18.410101481745684,144.49486070308888
201,1.0596411401456929,8,24.77108661692696,140.80373307047108
202,1.095867652940571,8,19.550366050818898,138.74143303330544
203,1.0570702752959948,8,18.2000909058605,138.7517818961618
204,1.0576459991316616,8,15.125715434047345,137.79518283989617
205,1.0153744199659802,8,21.109807043124118,137.16885537263434
206,1.061004336905716,8,15.527791176613238,134.23957440606034
207,1.0732984321495322,8,24.34933145917227,133.1301462193198
208,0.6989657566235423,9,17.30626885692874,218.99226509458612
209,0.9347232338719855,8,22.197616888317373,127.81503554285112
210,1.0411217813998541,8,12.237373473558076,125.34936467188577
211,0.877564337271813,9,19.825958769574545,209.56166972598683
212,1.0320274472088098,9,27.223244886355747,182.16717006968656
213,0.85803538397239,9,29.32502565558377,148.45396957780574
214,1.0711723453898978,9,28.974711885290038,135.06769501179704
215,1.1728024173820313,9,26.51746113304396,123.74726459307092
216,1.1508449083755117,9,24.563998054391046,113.33680627096538
217,1.1155614170415311,9,28.314541067672636,108.80845596736432
218,1.101523225477057,9,37.02199445294726,102.46386303566305
219,1.097788720945454,9,39.60100644148343,99.81159961037228
220,1.174319642327678,9,26.420108607353967,95.61685618904629
221,1.2061540974017466,9,28.715200464159622,90.74420805793343
222,1.0200752203585097,9,39.48169076928139,84.36565876814498
223,1.1413280072938903,10,24.952655599310525,168.32523774026382
224,1.1562766323377134,10,25.000443583488483,150.1502270813198
225,1.1751611096229595,10,26.643898970127438,113.54681116964666
226,1.1462396356084934,10,25.025302309075144,100.85546017722717
227,1.1483641929250008,10,23.73987625756856,89.63355657720889
228,1.1285554263950088,10,38.96841483899346,81.26117765351778
229,1.1573593850362955,10,25.332036448565148,74.14589219070554
230,1.1526877749863316,10,24.787887234909117,69.33824204579507
231,1.1903076151237444,10,27.164764508855036,66.67201052937985
232,1.0572031340294001,11,22.502538252654315,160.44165442523095
233,1.1275196787788235,11,22.57557379572969,123.2795674017218
234,1.2037570396056525,11,28.26932724972062,102.96009664668023
235,1.139724950920146,11,24.188253683063447,93.86587769618973
236,1.2157684760723364,11,28.88336739659743,88.59503449775444
237,1.1761406629826407,11,26.90786219831873,81.55404423261984
238,1.1099687130737546,11,21.922599379254756,79.74878423484517
239,1.1629002230245638,11,24.39679452491554,72.44211998704824
240,1.2360574930870598,11,31.621573151933738,69.57104351912699
241,1.347218750712859,12,36.385549954071074,144.41788254290472
242,1.4261596418056304,12,50.8442232332556,109.81603860680814
243,1.525554462303428,12,46.682162303211186,93.48778329773398
244,1.7107890138932071,12,53.3413819721508,84.32171830342095
245,1.9478083271452622,12,61.5836472490591,77.70140798802258
246,2.071876648401247,12,65.24869940801898,77.05396467055117
247,2.2192091141620143,13,69.78496327719736,128.74003451262354
248,2.3375293569938274,13,72.85609035619468,113.4220663345427
249,2.580020647765295,13,79.22214381605447,106.21756343934415
250,2.373619576359763,13,74.11574365902327,98.6262275990024
251,2.4100920379445765,13,75.10368041924114,99.09302520310835
252,2.621007345469719,13,80.18195546486947,96.17522603527775
253,2.286084098627878,13,73.71112256491494,98.22565205232026
254,2.650345008964624,13,81.40985841834902,98.04902756715812
255,2.7818017771051236,14,84.45653264333613,160.608774791427
256,2.849432423369184,13,86.05095198808509,100.92076935902217
257,2.537322938973268,14,78.41817176617153,198.16775482686006
258,2.5836829182995267,14,79.46003146307689,170.7770349518638
259,2.39768667407406,14,75.71237594209511,164.81808458527954
260,2.0614909265802335,14,65.10873884647599,151.83701755779845
261,1.860094952468671,13,58.66649183629089,145.42437343042738
262,1.7829660639283522,12,55.979044154688744,134.79277243202327
263,1.9083635488690407,11,60.31515566862379,137.185750508334
264,1.6690665744470707,11,51.73798337176191,140.30246950854348
265,1.440584977333765,11,42.31735375329146,146.24912326759912
266,1.6599558771845806,12,51.372673534689895,220.98084712978246
267,1.4061133639125243,11,40.310659909459744,152.31386324957725
268,1.4367271667951398,11,42.034890117197385,152.79699187631277
269,1.5044652459743388,11,45.803197940658805,150.8341725046996
270,1.554795524439123,11,47.11981386036792,152.5170608194155
271,1.4704655039221983,12,42.443804559362434,211.21850452981994
272,1.4682259617492994,12,42.983333938580444,197.38850727568703
273,1.4402301337792536,11,41.63456011436209,152.36041599768657
274,1.3397073405456514,12,36.75894090387692,217.33158899500697
275,1.298991867557303,12,34.30543230974591,197.2854054072369
276,1.4588624272411284,12,42.82628060096294,184.59488749721888
277,1.4615472423640925,12,43.179884390801526,172.95468505946403
278,1.2826186285746837,11,33.36961706552075,154.81645203925635
279,1.141413045666346,12,23.539391513325448,227.70786160684716
280,1.2547701156735702,12,31.923058116309978,201.36339451474765
281,1.1251233727332333,12,22.75795843809861,183.6053873780775
282,1.1017097415173047,12,36.27604182074488,175.52220988961358
283,1.0894062352973426,12,19.326935938285146,167.3688931017323
284,1.1109322419070484,12,20.433754973087407,160.75332309139276
285,1.0783378729309154,11,17.61136601811741,150.91650839387262
286,1.051566851616169,11,13.866032689986088,145.15064968375668
287,1.0633397847593502,11,15.916386844260106,140.43249003746425
288,1.0354630864111511,11,11.369312974870674,138.76183865328997
289,0.981190619696522,11,23.605376512059838,135.46582753406477
290,1.048451366750768,11,29.428566087936417,133.2514115877535
291,1.092177247517743,11,22.677939217754908,130.1584653250147
292,1.1204893905009676,11,23.002841941447592,127.49886118384474
293,1.0882844941887295,11,19.517539136161325,122.47561616929683
294,1.1197260866170884,11,29.24673024855677,117.65023159255837
295,1.1615879738336365,12,25.516675678983372,187.32574028254612
296,1.0982383196618266,11,19.799550077304485,111.28609081475363
297,1.0863900303185778,12,20.0121458116065,198.26761078747742
298,1.0577556131817567,11,26.232658579506232,104.6633851203708
299,1.0952671366396953,12,18.743040723139995,168.7925213576102
300,1.0155966642884873,12,33.85410759221251,134.61004643555228
301,1.04259480435107,12,14.765527670829943,119.91442017523215
302,1.146276958365341,12,24.18039077448176,107.45733672996865
303,1.1115223047826512,12,21.46708842502713,97.54626797294078
304,1.1159999823963107,11,23.10325470513649,86.164265331239
305,0.9418721568676771,12,34.953360731383775,158.1935873582454
306,1.0565389468234763,12,25.856098238487277,123.29144787392129
307,1.2449221731701259,12,31.005614185110005,101.91932017613273
308,1.1822898020872812,12,27.674723782297665,96.15184734406117
309,1.2655166078089701,12,32.51960768287227,89.38530591935228
310,1.0596426484063173,12,42.18530516060539,81.3212324590087
311,1.1429531248472975,12,45.23069314824257,77.00671332627033
312,1.2409739533854027,13,34.07691261481701,136.97660928041412
313,1.009067550109271,13,38.421979421719676,108.88773210393241
314,1.2456652127915127,13,31.347482309756305,90.71731913968651
315,1.2383678860073322,13,46.96143604482602,82.95770682650235
316,1.1152064196881073,13,26.215787710944713,79.31026551183183
317,1.000340884671495,13,22.19924103421084,77.62791191270723
318,0.9159706000503439,13,45.51523835362771,75.82753684102286
319,1.203989716303599,14,28.409336823270927,140.11916586475618
320,1.2674282486363913,14,32.926349550540024,125.16599257930997
321,1.2961424050828614,14,34.41703272693443,111.08206930505231
322,1.26126511081987,14,32.33242365674074,99.35844004773516
323,1.3800040420456678,14,40.54585511965624,92.92077939853277
324,1.6026795189415037,14,50.92257039518609,87.1553211957171
325,1.6887119527716818,13,52.95013145748816,79.3634535847109
326,1.3943823291298587,13,40.496998945334724,79.05552617816514
327,1.2434680275975045,14,31.240538954438566,131.29211317273433
