Iteration,Fitness,AParameter,Distance,Diversity
1,44.685285226288556,1,417.37526903142725,741.263847390093
2,20.917695368215373,1,282.26967606319675,431.71688278864445
3,14.715981120848934,1,234.24609829196277,305.26099522813325
4,12.45504119195395,1,214.05589128049155,184.75249159985196
5,7.381718918083718,1,159.75842468423033,153.65899931690595
6,5.657179988790648,1,136.62307419578704,155.25974044350542
7,5.1446596233378115,1,126.66926193334812,140.7986736519237
8,5.6423776884619095,1,136.2883064188289,135.11324902534773
9,5.080297768132965,1,127.81504996661081,112.87774314994844
10,4.025788973045546,1,110.01491089622654,104.33480430173971
11,3.365154682722522,1,100.13755327688231,102.10518213078272
12,3.253831196814112,1,95.20910452693667,119.37075475900866
13,2.872078773507771,1,86.53584190883129,116.80449307952647
14,2.368601859278361,1,73.9732079791229,109.2747809384417
15,1.9950736457919316,1,65.66100355691697,104.9508236903104
16,2.05322296627604,1,69.77440269632473,106.01504366163088
17,1.8211039742664874,1,57.30907629518374,103.97035070493304
18,1.5168272922686497,1,45.5242342110021,89.11731999293879
19,1.5400596145623937,1,46.47858977936142,87.46405968797777
20,1.6141161533096349,1,49.54004559997165,77.4812619630035
21,1.457247686674549,2,42.7641333830561,523.7017649539048
22,1.370807074070757,2,38.51162076570171,368.2674667332184
23,1.6286489637697559,2,48.97869094704759,246.18030627376694
24,1.4908131188610068,1,44.29598002028206,78.56458245160806
25,1.4695011037064,1,42.67264088325306,71.58350840094924
26,1.6383819036203207,1,50.60544614833539,65.31854035062283
27,1.4214834128011602,2,36.995831564096946,516.7177347712642
28,1.299033348264234,2,34.54013099671954,390.5595977356035
29,1.517057834675908,2,45.35155589316804,304.92626425420747
30,1.407038139369735,1,40.35046220206961,68.92691027725047
31,1.395297998072626,2,39.76415533383675,494.31062069972774
32,1.3562206784719038,1,37.76781874206465,64.6878180328078
33,1.3072254848987337,2,34.65418800161542,489.9089246067869
34,1.3787474122621797,2,38.92824015008363,344.24146242570066
35,1.23517021972553,2,37.09356934645294,262.9459977605642
36,1.2460170348321615,2,31.67324033674878,199.51785556441334
37,1.1324608583402433,2,23.032643284701816,168.20386422386207
38,1.1428145656956428,2,25.036592585775615,144.78686647791855
39,1.1214325162680852,2,38.14781890908276,134.5845195375113
40,1.1057360455149268,2,20.559317471837048,120.25708282564541
41,1.10511305350146,2,25.53084592606656,120.7373356566185
42,1.1212662884169695,2,21.360797928563933,109.26613821344154
43,1.0952869740552291,2,21.80595523783919,107.90008539387249
44,1.0953630087147959,2,19.51049236848842,92.88699807422918
45,1.0710834985418367,2,18.559583612374865,81.8044889730651
46,1.0599257222194958,2,20.63329684682778,73.46797723615596
47,1.055204678379983,2,14.918843600372288,71.11379102773184
48,1.0396166331136283,2,12.80437079595037,65.1453537883403
49,1.0429115701623097,2,13.097574196309779,62.83066091253491
50,1.0325388573617178,2,11.557846546554854,62.38835808310966
51,1.024705266328933,2,9.928476554497987,61.60344968138231
52,1.0114744358202505,3,13.598834941364176,336.63034137591995
53,0.9032836916867824,3,14.721348243191665,253.36883476905152
54,0.9836322045110146,3,5.730188268748571,184.60039952120835
55,0.9766097889347991,2,5.637224985039909,50.36053164959904
56,0.9521094945523267,3,8.98957948537799,344.46927712310986
57,0.9998176586058036,2,5.2234541118795095,51.98052227711024
58,0.9998026160771798,3,8.941811791769068,340.60375038675346
59,0.9989992615301868,2,5.426394398309958,46.64739305098442
60,0.9425924663558513,3,6.9102744081285605,440.944520454412
61,0.8509508915877937,3,5.531943240154056,347.858825343791
62,0.7175941129694017,2,7.480513988407846,42.59234453897713
63,0.7602369090262475,2,11.16392082057316,44.028303913167655
64,0.7936307512069929,3,10.17924889837662,373.7050002908151
65,0.9614542421904027,3,12.292093358677924,330.61019437595115
66,0.991558301772054,3,7.461447250128269,249.823459973168
67,0.9859798366770015,3,7.208546399688944,187.52657858406764
68,0.9776562464745471,3,6.544449992062042,131.59099745887983
69,0.9976681990097511,3,8.33945531421834,117.67192656770423
70,0.9765436712050891,3,11.401921928139613,97.6686545399513
71,0.9030291080619455,3,9.157707298334929,83.34158878102768
72,0.9327386807299479,3,9.473707296311472,72.98661890459609
73,0.8604559274595186,3,11.0369356337376,66.46373892511636
74,0.9156420838937422,3,11.257467916870048,61.57123691681194
75,0.9445850334585293,3,12.5711439891673,58.8895468909535
76,0.982092425171358,3,12.607860932110354,54.32442023501266
77,0.9963434419126902,4,27.863285858550974,336.1556282975095
78,0.7428237792437891,3,27.952627478175923,51.25423610227457
79,0.9516550220786144,4,14.444954117894536,314.1502065246856
80,1.0410412029429077,3,13.95974370786642,44.71464424094668
81,1.0318554416955419,4,15.857082495928122,350.60656979675116
82,1.0388205876166614,4,12.471088914584179,241.52643231695436
83,0.8529345115331879,4,23.051292805845204,191.34590222770092
84,1.0256901814753392,4,10.126773991079485,148.20813174594494
