Iteration,Fitness,AParameter,Distance,Diversity
1,72.40096418002877,1,534.4480978093536,806.4369393775635
2,41.395208038982084,1,401.97120067978494,556.6731817505066
3,36.79082357141932,1,378.37259761495557,428.8446364314745
4,10.489421870172713,1,194.9516693435149,359.46558705224436
5,21.73502585477732,1,287.99305031052717,382.9116962836966
6,20.220430567451153,1,277.2739987012725,390.11707906938597
7,19.43527968763039,1,271.57974300963417,374.57694147869245
8,13.347108955088379,1,222.24268537117763,345.1612273288466
9,12.252908599519486,1,212.13746317950554,348.93836955882995
10,16.497038102657267,1,248.98472465976363,338.57847557616736
11,12.365821246288121,1,214.2457010140197,303.185726809607
12,12.417356367552769,1,213.7153141642809,309.3026921363746
13,5.638547893282199,1,136.2164378624977,289.8840880660638
14,7.939753223254272,1,166.58857852573408,284.4085801105445
15,8.136166439789294,1,168.95179854653747,266.02492728373437
16,7.087356490271828,1,156.04093932629547,245.1985903988122
17,6.01067897155628,1,141.5768898195544,222.221837511198
18,5.009974517559854,1,126.6555951507272,264.96861752538604
19,6.660961971185824,1,150.48972531041062,237.4335973483917
20,6.391337956145829,1,146.87780191197555,231.91067828790912
21,7.48688812201261,1,161.08060197581108,217.3885690463712
22,4.8493210490372425,1,124.08361743638777,218.33671643197872
23,4.922302399680019,1,125.24017218362816,221.49663886936276
24,2.874847723750038,1,86.54357269082165,206.1165821412446
25,2.8144530661108624,1,85.20569320091438,182.0576902047603
26,4.292450507239376,1,114.75977616119974,185.95864342797367
27,4.375978513635889,1,115.72545643612058,168.7612679313162
28,2.9091074341108314,1,87.36224692165449,173.7263412755244
29,4.579078438037126,1,120.13141577711488,166.0872986504183
30,3.2218595198655002,1,94.27628356666517,139.89762919638213
31,2.5431446301993494,1,78.55646832405654,145.37308174837375
32,2.5054867305852566,1,78.40231188263164,140.44853600401223
33,2.2055783702854748,1,69.44126655095552,142.49375382668802
34,2.5380209716035202,1,78.29215668179724,145.737910040028
35,1.8751125489367728,1,59.16510184513981,127.73723447457395
36,2.536875175875669,1,78.40585047842193,135.03659595039707
37,2.1736814201752774,1,68.33831415445653,127.77736685598269
38,2.042275141742801,1,64.56657775264608,114.80772208631207
39,1.6903116495588328,1,52.564548899574866,125.25705649685055
40,2.473260619578604,1,77.77086023601225,126.48801601073893
41,1.8095494407220227,1,61.13986937336743,105.26525302360344
42,1.7026840389068716,1,53.36019412197952,90.48044154093701
43,1.4750381953552303,1,43.16442463703219,81.93770035961579
44,1.627159673465565,1,50.08642172996876,81.19263612230552
45,1.4478972912115422,1,42.34589126031138,72.40226066731229
46,1.5981049099500753,1,48.951810084675266,66.18094365743994
47,1.3352876367124007,2,38.21526853641663,542.8206680269502
48,1.350092434011807,2,37.47000224840124,401.78177055616237
49,1.3070072191880395,2,35.15967212082634,287.4103293468343
50,1.2537890665114393,1,35.93374979483979,56.445369862873946
51,1.2806210640109237,1,33.40925332955187,71.42210280242105
52,1.1455187012632384,1,24.150017835491344,49.36435350553915
53,1.0988304906023536,2,19.579531725133382,514.7951473811646
54,1.0988048749450359,1,19.88058270864671,40.284956143785614
55,1.1050119402875183,1,20.49828780739227,35.91050164106225
56,1.049682129818334,2,16.884079255868464,674.2733341261065
57,1.0541274495700916,1,14.71425116552866,38.19606109713281
58,1.0513529781152156,1,14.324024822798258,31.40084330534896
59,1.043896128759216,2,13.9091516510611,531.6915306341859
60,1.037962901696262,2,12.84167259860508,353.2261957050138
61,1.0605352883812555,2,15.6386147659186,258.4269550159126
62,1.0432280860719043,2,13.837808364965838,245.49746171177145
63,0.8674550827397521,2,18.928706309651798,191.17060605679782
64,1.0187316375643132,2,16.824674110608026,205.15597444514484
65,1.0078415490448012,2,12.769753298132903,222.32272456647672
66,1.016288495876573,2,13.6167328803399,237.6902513642998
67,0.94407276865854,2,14.050815722953322,203.83483893466158
68,0.9053789089667996,2,9.590675516344257,189.72217079307174
69,0.8933959078674562,2,17.331219757886394,195.62226268423146
70,0.9245819670489441,2,14.293560130299277,199.02517172730774
71,0.6876711420371331,2,22.517312858122033,194.07680449571004
72,0.3958291671075379,2,22.43396394806411,175.59467739048262
73,0.6588091213224975,2,23.829754654005143,167.199795113039
74,0.8592301198117567,2,20.59031761836458,159.64811911155428
75,0.5026799978251477,2,20.84914594817551,155.14135876789612
76,0.6487552057419254,2,22.545967267061116,147.4111348456259
77,0.609885567267792,2,23.884812824036775,149.33997523607198
78,0.49319631345488335,2,21.432858943806185,151.8648820539276
79,0.43525137001402026,2,22.221966311405705,138.00143693481675
80,0.2838022144192899,2,22.13269989644981,133.6705062746295
81,0.27766422630850596,2,21.745558673450436,126.55545612015048
82,0.25567331927850945,2,22.13473044823016,133.4530221175913
83,0.3089734515494523,2,21.95544811539925,151.1549927522059
84,0.29753355037766616,2,22.113916694398334,136.0359024779267
85,0.29466641560661866,2,22.232690148567382,139.02708769662402
86,0.29357010146975004,2,22.1471526823798,118.9851359635778
87,0.2572774256676388,2,22.05044225927396,117.28250414486352
88,0.22819309358191153,2,21.678280969328277,103.89372680623302
89,0.22841254285601342,2,22.127628333997915,96.86241377870353
90,0.22333403272000973,2,21.97796596079254,104.38164709609701
91,0.21045093704917817,2,21.945684106601057,97.91230040608313
92,0.21091378437751562,2,21.937544923844367,89.83182704406256
93,0.19080134289235318,2,21.87412991856629,94.22178063857669
94,0.17724540475222705,2,21.819691808303894,89.60815564462474
95,0.15954790736331648,2,21.658458145650165,90.75025154791201
96,0.17747448664202703,2,21.736696343539982,90.8528267414433
