Iteration,Fitness,AParameter,Distance,Diversity
1,64.22599570678153,1,502.7566406339268,680.4800213979487
2,36.527790601332335,1,376.95789800661765,485.33945246734027
3,18.416190274485203,1,263.9173987862602,293.3552589507757
4,13.521910910984214,1,223.87391654950645,200.64698744183775
5,6.378453622669981,1,146.67595176633407,154.52522099920083
6,5.154938573431032,1,128.05366155198226,130.90192547082938
7,3.5407515757865227,1,100.8121158379831,105.04810015744177
8,2.8312214555845245,1,85.65720848363509,77.6823266269703
9,2.51344994682468,2,77.80618430302441,470.87578837281984
10,2.5680783312238638,2,76.21787461885945,326.9839641587602
11,2.5372223192065895,2,79.83872941159609,235.81259652449316
12,2.3073338234239293,2,72.2994347475417,167.2566327085313
13,2.4726320149542365,2,75.72038660190005,122.96376158300593
14,2.036576054501407,2,64.39394862120072,103.79557175404844
15,2.245035042982838,2,70.53357957763518,91.39593583838449
16,2.2473074413436867,2,70.60245826220931,95.05222161776574
17,2.040053790082047,3,65.43741692513136,376.48037973023156
18,2.46015936634421,3,76.27500183263204,334.97990303855323
19,2.180825329507828,3,68.80290081678373,235.88293588324007
20,1.5081024932779246,3,45.265744375381225,185.70338732889897
21,1.7968191724997769,2,56.46780961332028,87.79698905734399
22,1.759268003793796,3,54.824617678257134,421.2347959832012
23,1.6413330738136995,3,50.65235804654301,301.43777300966883
24,1.657592351436891,3,51.04035496945197,208.63077987323808
25,1.504756562666864,3,44.93374782826613,167.15098274406503
26,1.4749788303324765,3,45.625993944161046,133.15471221705064
27,1.4665339150999155,2,42.89970169283805,81.00588146000534
28,1.6215155750210821,2,49.392267535287466,80.19470292308974
29,1.5041570811441658,2,44.82088255001789,80.28145227320071
30,1.391806017209833,3,39.627278523987066,338.4102846112663
31,1.307293393396232,2,34.3031257510055,79.07437175150326
32,1.2146938830369993,2,28.94059500471449,70.66718287588695
33,1.2673409169591185,3,32.701312392318215,352.81523944042414
34,1.2350284779405247,3,30.58303779273995,273.0257422461946
35,1.169644728091027,3,26.049580080584064,191.40811709119615
36,1.2009550232533435,2,28.75769248929031,65.48368857080048
37,1.2260318338000742,2,30.065610944863934,67.56504385197843
38,1.1966096541905589,3,28.05969719713744,380.2069899398453
39,1.1136608792869502,2,21.323860251596766,67.88468605762527
40,1.163226330623374,2,25.551625920864762,57.13194480335076
41,1.0852533123488308,3,18.466589937703286,347.57857048282665
42,1.130256304481301,3,22.809623502697853,253.3789904332936
43,1.0911332969956202,3,19.12714860862219,199.51676941121048
44,1.1009037974572942,3,20.063791177371577,163.06847438470461
45,1.1185789739256988,3,21.92865977785471,133.1815379781519
46,1.0871090900227558,3,18.237706621501992,108.29483656754266
47,0.9415164427775369,3,17.112872939283395,102.60464277472731
48,1.0567979281946194,3,15.171920817251628,103.27690838902426
49,1.0688608710806125,3,16.576463376579184,86.70928839048248
50,1.0706823241480392,3,17.002307979138013,71.3587095380383
51,1.0987813871518768,3,19.883676907271663,63.82537529607877
52,1.1299091308378957,4,22.616952062043364,279.36217020629255
53,1.1043769691285084,3,20.470407416942685,66.9808939008149
54,1.1178893877667133,3,22.86771366482955,66.06219805934447
55,1.0802295947453147,3,34.27131072132693,68.14846104531752
56,1.2199841217268221,3,29.47027920469216,65.14749003865215
57,1.2199239971781044,3,29.69427825680291,59.265383666739154
58,1.1096262741711225,3,29.324842394580244,55.918305161323595
59,1.1190261252513114,4,21.81454957030488,267.3025206364149
60,1.1238735660820205,4,33.12570873907383,211.22962026175293
61,1.1128867042341781,4,30.70535282027846,152.2552013066146
62,1.2581491914731777,4,32.806363244024865,133.55179643969538
63,1.087244299441486,4,37.40964474332451,115.21467593162102
64,1.2506298248048993,4,31.661866556985462,97.40559778389292
65,1.1241053771828193,4,19.00259995203814,82.00817007199338
66,1.245433781979447,4,31.332091149630713,66.83184104022835
67,1.1046742761312915,4,19.808899203310872,55.05157919824376
68,1.0801847968456209,5,30.567599375105257,260.18656084792633
69,1.1459196425765752,4,24.21588529383842,44.351267037352535
70,1.1168061872891717,5,21.612050485058898,221.2047987269358
71,1.1212351217575285,5,21.689705565559905,196.20293583998108
72,1.1773506828204712,5,26.63613046370785,145.812765311023
73,1.2063959370929986,5,29.57045603814207,110.79006110418104
74,1.2217598232679947,5,29.78417113651384,93.28858087633867
75,1.1210491725614835,5,21.7753858811057,76.37432552674129
76,1.1238734961180317,5,21.81933952524749,65.52833724264784
77,1.1101427585596781,5,22.107590391295208,60.3395260082742
78,1.2352391524700506,6,30.656360758644237,230.04179896173895
79,1.3107696542688116,5,34.78744446616037,44.66704071353074
80,1.3219270394633422,6,35.862708060421134,259.39234370110637
81,1.2505938450027319,6,31.58138439532886,182.20543783954352
82,1.2194824198740268,6,29.450077384758906,140.0577207724033
83,1.263985376962091,6,34.19263681384828,103.80240282398542
84,1.3979989727153952,6,40.66698004109894,85.33990356631074
85,1.563615918587831,6,46.944505239721025,72.68715873761894
86,1.5609067062343285,6,47.2335485187446,66.93126200337957
87,1.6708046123396383,6,55.945038013090475,65.38574769368302
88,1.9292149061717332,6,60.93876291161534,61.300963273756174
89,2.097639581822538,7,69.46269961410536,182.6184599794772
90,2.290645289656665,7,71.85060591834322,143.9276778460514
91,2.51144142682826,7,77.79064907087337,118.69674669444737
92,2.2625964087575,7,75.78713636182025,108.80340902723361
93,2.5056763941679585,7,77.61172092496938,98.76152090436992
94,2.353790038820304,6,73.44497118429356,93.04992967311543
95,2.2297249537058765,6,70.47931750872435,85.38646572507834
