Iteration,Fitness,AParameter,Distance,Diversity
1,45.782567579850834,1,423.23753113086053,614.8862341793799
2,45.25715043876928,1,420.72954582456055,368.88957311980283
3,25.518169596964423,1,313.1716806694861,370.42390532402277
4,13.180486719352277,1,220.843453672071,220.90792102066544
5,11.943386488274877,1,208.60477023229672,193.6599461543133
6,7.784277496786709,1,164.73627999996788,160.98981440311016
7,7.410455148339724,1,160.16056181512997,149.66942725666436
8,4.354482498261516,1,115.83593851077167,139.4010430270564
9,2.5226699662253034,1,78.11836883228904,114.62357795791823
10,2.5094233598266906,1,77.71346779652556,104.13230699193001
11,3.0410365085799356,1,90.35622586922896,130.71364625441885
12,2.1928274281869644,1,69.0745174176361,118.95226691065645
13,3.1094252660272437,1,91.85729091345857,108.00983617903948
14,3.0371634673619443,1,90.78581527849248,108.9588700349755
15,1.930413322305317,1,61.061115118146105,99.67819135439335
16,2.0110253100004436,1,63.59348509307879,102.78398116098032
17,1.4887001871249523,1,44.15477310039982,108.12000669455105
18,1.400652394643443,1,40.032680179635456,87.82923028579575
19,1.507801514634977,1,45.06374661437466,83.50768586041494
20,1.3233700134923208,1,37.01436700875647,78.47571379160676
21,1.4484880671914426,2,42.45099680241085,605.8992926925806
22,1.6191066979230664,1,49.78021749441171,73.68797019492777
23,1.6534458945007788,1,51.01115340107101,73.22444729434197
24,1.409998609762304,1,40.44089727728819,71.0874819847701
25,1.5496089379359697,2,47.45832909944172,410.0231629133483
26,1.4147542105440865,2,40.73073443110008,305.1176777402964
27,1.4114083371544275,2,40.64993108504175,216.94991709091593
28,1.6016234740195887,2,49.04926108258474,161.27830667161808
29,1.593752772058266,2,49.1114495338036,130.707309022075
30,1.2803014545629228,2,33.434924616862574,116.22929525747375
31,1.2750998267053228,2,33.1777709881848,101.36748129853439
32,1.2838857082045783,1,34.70093583572153,60.85305860987936
33,1.2494333615876725,2,31.591386338607276,433.87097112492023
34,1.2807175659271532,2,36.748612599672,345.47586864003006
35,1.4287888215427078,2,41.34202069831703,232.88475930102985
36,1.1699517720710377,2,25.60423164193273,187.34935841965645
37,1.2236451954405305,2,30.00373407006957,153.14766392236177
38,1.1689813493142824,2,30.33412475843042,134.99864050706353
39,1.2775565226612478,2,33.13672938930431,111.43809475475511
40,1.132715052894465,2,23.03319831028527,100.92437292757566
41,1.1270281682873586,2,22.541247662469733,98.37403657595108
42,1.1017728534101914,2,21.105769570022854,93.62327335669173
43,1.0984264348544583,2,19.84715668925035,92.82594676162026
44,1.0833839230623483,2,18.259387397701207,89.3352068896583
45,1.1434372314595986,2,23.481884366909803,80.7376147858808
