Iteration,Fitness,AParameter,Distance,Diversity
1,46.69086677949731,1,427.50814067290275,758.6522394915133
2,17.239170624765336,1,255.05484341502682,430.2246889692053
3,12.151472424292932,1,211.33921293196914,299.9695077430704
4,10.240751221622412,1,192.23972799585187,226.60378010350036
5,5.0358676072022055,1,127.01238350892571,174.98839387160731
6,5.937372052444613,1,140.438794608524,152.50800418517917
7,4.159632362301927,1,112.41571085905696,143.32614705253403
8,3.742605847321092,1,104.8045978365035,144.49703993500358
9,3.199671904768365,1,93.6236938472909,127.87804762365296
10,2.4381092946701655,1,75.84491600856876,127.6338056603618
11,1.978701638338061,1,62.56798437485526,119.79904561898026
12,2.1256425977340183,1,67.04538161068464,115.04666596585291
13,2.9179215606277995,1,88.4234391101021,120.13136505729659
14,2.900398480488804,1,87.42657308218617,108.00026428241755
15,2.291228511433898,1,72.16066221720796,94.3786390569535
16,1.9654205082414051,1,62.044189227939555,95.521379459152
17,1.8078783612870022,1,56.84606663255212,105.684891642506
18,1.7414441667772067,1,54.433012510440804,87.14300752779855
19,1.904632533219361,1,54.88592870608239,85.69052598151016
20,1.683715247044158,2,53.482220636192594,477.4237311007571
21,1.4823083210368981,2,43.94011402194032,324.9685627535139
22,1.5806930747973993,1,48.67933187266201,76.15520885835822
23,1.4362473170442263,2,41.778452898048855,550.8131446709691
24,1.406487226609197,2,40.03987317101785,365.75363626754796
25,1.3557351416522876,2,37.64818093556626,252.10832854847473
26,1.2867671823509712,2,34.06330921164266,196.0605210950047
27,1.35131871109596,2,37.49457942507358,170.68575478716775
28,1.490494318014728,2,44.45213261222688,162.50609886103211
29,1.399733817224315,2,39.96585304012816,139.1135550723644
30,1.0233198286294634,2,29.795404637457576,130.82462177363533
31,1.3849446987751612,2,39.355480413664054,122.05798144259657
32,1.2537726865426824,2,32.436280538571154,103.46155040117608
33,1.4087776476421836,2,40.361765456425694,96.71018044422614
34,1.1819646240828505,2,34.88744020198537,89.56249505585016
35,1.1946782524678998,2,27.905558246798854,79.53148447048737
36,1.2799442646166284,2,33.1485970130926,75.91731153481129
37,1.1965921769787475,2,28.01306801266602,70.41303024968894
38,1.1265508308936227,2,22.76799270452428,65.16740161010935
39,1.1203472655085223,2,23.285666222847937,60.37343914354017
40,1.1279034558228025,3,22.5265991385007,377.71568192600876
41,1.0949602176598654,2,19.489969501869357,69.25394487719129
42,1.0444705238663186,3,13.383364337830297,370.91488114030886
43,1.0740075553816861,3,18.287217205304632,225.6995470318113
44,1.0338471289166056,2,14.020538762773883,56.66226441538709
45,1.0816085378513771,3,18.06848679674978,334.1083240009561
46,1.0573580976284802,3,16.604729015853014,228.85127342243754
47,1.0262341288231134,2,10.24343415675796,52.93851316951836
48,1.0315840654236452,3,11.110663234127756,412.58752023290276
49,0.9778637117688103,3,12.565940071868733,335.74331560254006
50,1.0355284023099731,2,11.922491572115916,48.93905242714905
51,0.9829380425535005,3,13.614446007201373,391.0886663387878
52,1.0229433520924935,3,19.888883559798906,272.11364893832354
53,1.0355740632431811,3,11.921713303315089,220.89191152319972
54,1.033451163801014,3,14.23463893007547,156.5721353651451
55,1.0361545509595447,3,13.671093267833706,115.45290006222014
56,1.0306026429932018,3,11.147094467694531,105.50014539952755
57,1.0310361816346947,3,11.174301239561554,83.83964179736584
58,1.017194063430234,3,10.982412349425875,82.55477919697664
59,1.0095270486884749,3,17.083252062384698,71.19973917804705
60,1.0121311093047451,3,10.537634031019932,70.51135512714822
61,0.9570567737017941,3,10.833432720162602,66.52426398438038
62,0.9559763204704663,3,12.511025611758193,59.57044694957579
63,0.9812863401294512,3,11.774166203601638,62.23837199488791
64,0.9116143650973418,3,8.687768185428908,58.84735229960588
65,0.889752742922486,3,19.07559688222105,60.93933359242718
66,0.827377848458256,3,16.030816694830012,53.6756157467792
67,0.8335978907766555,3,19.261790906144665,54.66170368894676
68,1.0203073168420789,3,19.898991062899366,51.15913716899333
69,0.9973659595372918,3,20.459609677087798,48.87347014023804
70,1.045971084030257,4,13.56331398727331,312.3718923653243
71,1.0362197086365652,4,12.052134650283298,248.89451586183392
72,0.953452031486019,4,16.699364124772302,161.9238861496662
73,0.8157512997104425,4,10.964487474557814,141.54670182826
74,0.4891819299041291,3,13.733369465968556,42.55405068960452
75,0.8300939072535265,4,14.865431079138903,347.137244828674
76,0.7084404378687503,4,15.918635788919136,237.682253020619
77,0.6685840491642392,4,15.864944589450994,183.92744258992985
