Iteration,Fitness,AParameter,Distance,Diversity
1,61.49558025222119,13,491.90387665973896,85.48537212561892
2,33.19414676980499,12,358.82595691200083,205.070870480975
3,32.69920966261655,11,356.0728005217463,348.0062309384875
4,32.59477268673398,10,355.49749321264864,466.9791299674568
5,32.492728119572476,9,354.92378912881435,478.195461662358
6,22.571237703262025,8,293.709191944964,440.56533270699435
7,22.521160735434844,7,293.34588678963826,397.6916737998733
8,22.467241371235264,6,292.9852029707897,391.817224489201
9,17.876203159781372,5,259.8159279244217,380.55504939890403
10,11.121018345408672,4,201.20649757139444,373.35471872297984
11,11.093929668725064,3,200.9365562747958,357.876185922006
12,11.066614412068482,2,200.67073685567806,315.10910585324854
13,9.71956211280036,1,186.77316463379915,213.12340043030818
14,8.684766280543336,1,175.09860262231936,228.43978289539248
15,8.651616538719805,1,174.80625304650255,188.98671867819007
16,5.750143128486573,1,137.84730480880398,210.88425036569225
17,5.759377464831089,1,137.97189094831367,196.0792055960885
18,5.767501671652142,1,138.10288172465997,197.92342973626478
19,5.4999739725983865,1,134.16372757872693,192.77479524313614
20,5.487959051245604,1,133.96075576984288,167.74612678549013
21,5.48445074251361,1,133.76420438606186,156.87632684131862
22,5.493939322632527,1,133.57410176993432,171.61164331134842
23,4.668522999683252,1,120.84827886567885,171.5555986285248
24,3.6787261872460424,1,103.51350536648508,143.55871587807545
25,3.6652287285569245,1,103.26053712607141,159.3033596190812
26,2.3717365795637027,1,74.03535925150385,144.7959369347664
27,2.3954572155854708,1,74.46097972631227,145.69908554519304
28,2.429539549562374,1,74.89619872934368,129.91532106611908
29,1.9655647626349244,1,62.21809873952068,132.5062795409385
30,1.558077168957301,1,47.243402077267845,126.09399127935244
31,1.559982270219581,1,47.337754879454245,108.5479935516631
32,1.562503897565064,1,47.45089076319002,97.9543857083281
33,1.571933675039364,2,47.582675748775316,473.4848971183948
34,1.5327457509415703,1,46.19957421750859,103.96370641766103
35,1.5432184314756296,1,46.4951465507879,99.38153121870526
36,1.491350572699379,2,44.333010795742645,423.63997921712536
37,1.2890515807529834,1,33.92058668401932,89.15972266189458
38,1.2779571462763555,2,34.249275434607256,499.8988646842904
