Iteration,Fitness,AParameter,Distance,Diversity
1,1.1492466459101514,8,25.528303929889823,64.15832957279994
2,1.121012009320317,7,47.36926997463824,64.99299964429022
3,1.0774909995461308,8,19.352228286655436,178.20170427285117
4,1.0983748830306181,8,19.7585907356942,219.51201355079863
5,1.0251786322438874,8,24.141382386678586,186.90452661140935
6,1.1389751266483823,8,23.594509406616762,150.8104403583414
7,1.1513910509266252,8,25.302259058534776,159.1665869135197
8,1.188648889818665,8,42.33277218564355,147.68698801155975
9,1.19884754983093,8,28.20291336366225,140.60782782770255
10,1.1258526033617564,8,22.510905786912126,132.13156625613712
11,1.1296822657828383,8,22.668439455467755,118.97191840913061
12,0.9642083026133536,8,17.931221496491585,119.40259699765357
13,1.1280210759368132,8,22.618855748321185,127.0547955020676
14,1.1512510439063688,8,32.091274005222,116.59335495910949
15,1.1948703375337006,7,27.91589091157808,67.84422091180926
16,1.242161048189278,8,31.741249143026426,150.85229565938326
17,1.1992162806189726,8,28.155832980638348,175.46245640058353
18,1.2411892070971746,7,31.0175467992808,62.0731045118616
19,1.2119441899547219,8,28.9448438070428,158.77715149036757
20,1.2329750791021086,7,30.533720168243057,63.54495256312383
21,1.1508821073575142,7,24.565406468512677,63.84033631876433
22,1.0989515845768705,8,20.714934153490876,160.7419744967516
23,1.1148879229165956,8,21.43042845672926,189.45217385887594
24,1.134149011435648,8,23.166870055372897,169.09096188397828
25,1.1323917124515785,8,27.19022566031322,151.9064023834152
26,1.1547623075197995,8,19.789545067318063,141.9357903663378
27,1.1054387080239831,8,20.49821708286579,133.62307154891153
28,1.1113886638021488,8,21.10878611166614,123.32995683398552
29,1.0752654929953422,8,29.938243665104075,116.75861728981351
30,1.0578784566975896,8,15.681103028831911,102.68336659284438
31,1.0800523852651702,8,18.45324707061644,105.49646562555621
32,1.0962862922080168,7,21.048825466673197,49.316892428532974
33,0.7464339531319104,8,31.394598642759455,151.28325524741817
34,1.0613182469889921,7,17.423833323604107,51.93214436662261
35,1.0529701667919549,6,14.478722361989933,50.7333667778171
36,1.04935439778896,7,33.728043271501996,171.59768275506534
37,1.0605424115989779,6,15.527021082768535,46.920651952361595
38,0.9741924721079299,7,23.075625619541178,157.9328536948426
39,0.9412200086789667,6,23.57552952679331,46.95439077568984
40,0.9510445874239564,5,23.747116079932745,46.2256512906094
41,0.8172395425901497,6,25.88450248805207,204.78523437988474
42,0.8993912115455727,6,26.056675165421137,251.1399560703684
43,1.0008584440057247,6,16.39607404812359,215.78657770499964
44,0.9639960094395619,6,31.362508904410685,199.89719870337566
45,0.8750448792512627,6,8.992156670505135,181.48277862437786
46,0.8359995375955998,6,10.441352180650398,177.55640882900875
47,1.029701343439613,6,11.344483028882868,136.49296118109632
48,0.8041273760612082,6,25.99300264825885,138.7540272848779
49,0.9467945891911044,6,17.615589033345273,131.55821390788418
50,0.9724940608304642,6,18.949628037275144,109.72847261957868
51,1.0317559731374233,6,14.4521373040824,106.96895293143261
52,0.8899469594196128,6,14.989515070377207,103.72807062158418
53,1.0239375881624275,6,23.379656299449564,100.13262131258915
54,1.031800265509886,6,17.165854171949533,91.19289407289611
55,0.9537295252732193,6,19.338953509398046,80.71172389456582
56,0.8665812485747295,6,31.808365577589445,81.08672670609624
57,1.0936734908038508,6,19.76909947707443,79.48336620354372
58,0.6599297955328743,6,30.243369996993124,74.20886076271613
59,1.1233420864342836,6,22.212548187943966,77.70672290395075
60,1.0835177978105828,6,39.97500692610369,78.75821082650434
61,1.0590353576272784,6,18.51637138580357,71.86599019988441
62,1.1279280325363965,6,25.39812876002151,72.68770182139444
63,1.1778012645692009,6,26.679169862907205,71.8085107537671
64,1.169935055124801,6,26.072366591992406,72.920479520294
65,1.1315059153576548,6,22.931582543006456,76.0224010915445
66,1.1580359750642502,6,30.976529490824475,72.11786479401901
67,1.2061690691289986,5,28.550993482225437,52.50354989573317
68,1.1701807399599158,6,33.58171444704827,176.40800141689124
69,1.1265112157694128,6,40.9132179201624,207.08022294816348
70,1.080782211188876,6,16.91811555516188,198.98278743406652
71,1.1064630079168456,6,23.846009556184182,179.63722761504272
72,1.152893996099354,6,22.6578605372189,174.0835456746482
73,1.0986271347712822,6,19.561239156298782,174.69411870922056
74,1.096408142560105,6,19.789943608835582,160.72952377278708
75,1.108808183855542,6,23.081290284234676,155.98428490680317
76,1.1680045578336655,6,28.031732634738077,150.9341859689879
77,1.1845458276591894,6,26.774315387362783,157.92221320183987
78,1.165283091689554,6,25.716012441547402,142.46883044994823
79,0.9058408625585449,5,44.69378571061009,58.56957978045119
80,1.1173294833261973,6,22.592651484651313,203.9108625245108
81,1.217367375439117,5,29.371039184569703,61.090241954477065
82,1.2208352993850535,5,42.42783426819153,58.12376726417377
83,1.3418898881537307,5,37.018820071266326,58.87344454523069
84,1.2433631814368682,5,30.758706667438094,59.93783166897512
85,1.3570642875118981,5,37.92508997696334,60.76231992973077
86,1.2129772665723106,5,28.88257642337062,63.18178772001909
87,1.0899172467169351,5,27.76924243006401,63.492021165708266
88,1.1452718873298011,5,23.19148692998495,60.62114760303103
89,1.152540868282482,5,25.348598402203777,62.75406113854202
90,1.140484699616318,5,27.721341466069585,60.255905763466515
91,1.1497143708272506,5,24.82724579686395,60.37951289032847
92,1.142373981198272,6,23.864037348379114,167.41540719608236
93,1.09726822477583,6,18.542981940707307,215.7895594137797
94,1.1207524844396288,6,22.00349592690087,182.55454306359394
95,1.1047695849395898,5,24.966610868987345,56.25005807195403
96,1.1600094560256138,6,25.10408461981018,188.23040905087018
97,1.1156123179514745,6,20.528386938144738,216.4304377082407
