Iteration,Fitness,AParameter,Distance,Diversity
1,134.6097555735223,5,731.0440611611565,258.8944229926182
2,109.00723911662982,4,657.0763340428197,536.3980966741244
3,82.71736411762926,3,571.7165508960403,825.38435590298
4,81.88957049976838,2,568.8211649020685,678.8917364207578
5,69.58996383821793,1,523.796737171147,486.09955845458774
6,54.67109534794402,1,463.3446111610856,428.2740333124893
7,50.79039074101582,1,446.27847513304005,471.83346117928374
8,45.644648743711734,1,422.53762727948407,429.6243929088551
9,45.644648743711734,1,422.53762727948407,409.9484949712902
10,31.994869082326616,1,352.10668696492974,418.2083250197517
11,26.5201199883609,1,319.2728444997652,312.42041651609003
12,26.5201199883609,1,319.2728444997652,335.81588406388505
13,26.5201199883609,1,319.2728444997652,299.8052537292213
14,26.5201199883609,1,319.2728444997652,252.04374315708043
15,26.5201199883609,1,319.2728444997652,234.69721677790557
16,26.16648741094092,1,317.2749036334875,236.8835927986135
17,24.75992065275514,1,308.27731076633256,192.02886078089563
18,24.75992065275514,1,308.27731076633256,210.276630419185
19,24.64492947684462,1,307.5413317609254,174.3935889649226
20,24.64492947684462,1,307.5413317609254,167.61940376883686
21,24.64459504724276,1,307.57805610927494,152.44696771990598
22,23.91166628490483,1,302.73165532032766,177.45499792329912
23,23.91166628490483,1,302.73165532032766,167.78653732300253
24,23.91166628490483,1,302.73165532032766,135.76660507624803
25,23.91166628490483,1,302.73165532032766,125.07810679627833
26,21.98202180075406,1,289.6950411993766,125.86537138459313
27,20.52739001721579,1,279.4782158928762,115.73864597547649
28,12.6066210659758,1,215.30494993928994,131.0541415474206
29,5.0009805123248485,1,126.5078911595032,182.51835462897841
30,5.0009805123248485,1,126.5078911595032,180.5791366600559
31,5.0009805123248485,1,126.5078911595032,166.7708132035172
32,2.993598035567583,1,89.2994298304663,168.44605045562133
33,2.993598035567583,1,89.2994298304663,163.64703173476263
34,2.6390606160873498,1,80.85617410879075,151.06466717829628
35,2.6390606160873498,1,80.85617410879075,144.4252784429255
36,2.6390606160873498,1,80.85617410879075,143.0507942110395
37,2.265652477790284,1,71.15182256276088,148.21119357383267
38,2.260314560482444,1,70.89026937621125,118.6735438952077
39,2.0788662626324883,1,65.75051246705979,130.0489642170299
40,2.0233838094904217,1,64.13477165132123,115.27760286451104
41,1.855733518612555,1,58.50380378250356,116.84840561136299
42,1.855733518612555,1,58.50380378250356,112.01130929309063
43,1.5872402582796001,1,48.4654496111678,106.2468636483802
44,1.5872402582796001,1,48.4654496111678,106.64702890396492
45,1.5312837368607384,1,46.09320651147148,100.66086421067264
46,1.4267696214412335,1,41.32315664431552,86.32879174432126
47,1.2927281079519897,2,44.33357558134516,510.14560347928096
48,1.273367230345953,2,34.0021376998227,460.08945827162285
49,1.192859005032338,2,27.6377571251097,420.83693818184133
50,1.1363779416608617,2,23.369937498970938,374.2006306159898
51,1.1363779416608617,2,23.369937498970938,346.6378675866194
52,1.1363779416608617,2,23.369937498970938,279.4323925953899
