Iteration,Fitness,AParameter,Distance,Diversity
1,1.0909692787284424,7,19.77176966787018,143.82672702679105
2,1.185581870014823,7,27.242819621240745,141.7278519132518
3,1.0632321461942886,7,37.50097480421881,124.06362957277705
4,1.2733592668565363,7,33.36749885437256,131.82691675276368
5,1.2158489763963993,7,29.684430126676148,126.70970627973553
6,1.2579329846390197,7,33.63970654237874,128.20409887979633
7,1.0698899884265445,7,19.004525913004,115.53305242678111
8,1.2254875531461369,7,30.385539183665287,115.73423221046745
9,1.2576775585327915,7,32.496996649185256,101.35611201893609
10,1.168802289668039,7,26.262809474381697,102.53785687490658
11,1.1646112277333105,7,25.65686878396917,101.9173042401526
12,1.1371359514492732,7,23.30532117296131,99.50188894803148
13,1.111409449174614,7,21.10685389845049,96.1241116850996
14,1.1120588807724894,7,21.7408631402484,95.53514411079402
15,1.1677922762678339,6,25.922869805711375,60.745015700465544
16,1.202309120750892,6,28.424286469080407,61.9510138658152
17,1.1250238453460728,7,22.624810502953988,175.36917610863168
18,1.0953173962826905,7,21.79377348995139,205.10779398556681
19,1.1644220226835023,6,24.744882616175634,60.798049791943946
20,1.1425369435030062,6,23.86320011584491,57.860944994188635
21,1.136949996756822,7,23.41251983350656,163.57357588151936
22,1.0584713411250841,6,16.071766762338356,55.256610764115585
23,1.0260122060600914,7,12.009527448841746,182.08295859891027
24,1.0332798139418171,7,18.949587066763236,225.0806821248323
25,1.0147061503414265,7,16.895096835639904,183.89462384534465
26,1.0633870297745414,7,16.133898037679035,168.29828575596412
27,1.0261361872663597,7,23.289226665626952,182.51393198506358
28,1.128537020304374,7,22.67601885387595,156.09193149728836
29,1.1503300875984426,7,29.845815998337702,192.33279520800372
30,1.182426697357222,7,27.060041081864014,174.78238499703005
31,1.0695167838959745,7,16.59316262237564,141.5129789373288
32,0.9731648904765982,7,20.89616724094983,148.96922373987388
33,1.0772596156330438,7,25.687827584114295,135.34313239311763
34,1.1308723584985305,7,34.00443457712405,135.01318980889747
35,1.1259975492618925,7,22.518442538452703,129.86248195403635
36,1.0142481159607766,7,17.245284356604202,128.72974057179084
37,1.063950719275306,7,15.97269350561342,122.25854101918276
38,1.0263718557488228,7,27.20621343076421,120.47539360319514
39,1.03036467812014,7,26.861655284253914,114.56185617909698
40,1.0279105813273355,7,26.83337258695907,101.75670343374257
41,0.9553360070416836,7,20.781926813317025,98.71818547355034
42,0.9135381702975297,7,14.558940771844497,96.43910566548307
43,0.8438402317780396,7,14.198667441487716,87.1361983635424
