Iteration,Fitness,AParameter,Distance,Diversity
1,1.1039061645648676,6,33.10634620860919,66.35457357960034
2,1.1554625453731953,6,25.42856331650495,73.56483262690743
3,1.1754386814756304,6,28.96638224981069,65.5124728889624
4,1.1073790180144372,6,21.07711334277535,67.10477108282899
5,1.0973629086221495,6,20.620761958649602,65.86479668195118
6,1.0755534447923836,6,38.858058013959486,70.09906481168497
7,1.1298738615868966,6,28.47837141007331,74.58508377421752
8,1.1475372411056561,6,24.553695104477768,70.06306092962747
9,1.115858666901832,6,21.33324121732413,72.55265621434323
10,1.1107248281126605,6,22.695542485941893,69.09421288979061
11,1.217380220743928,6,29.49428618128199,71.79033538829198
12,1.2508375572158192,6,31.67464422102502,70.79069727282292
13,1.2029273291760296,6,28.941627224820763,65.54599390391091
14,1.1766146585223156,6,26.597904861393747,70.87311176724097
15,1.195388905889987,6,28.117846003677037,71.95989756246898
16,1.1354962128271613,6,24.399235763250555,68.53013103876194
17,1.1675013119814335,6,26.071293464250434,62.712908594850745
18,1.1654886971936462,6,30.663572165786874,65.23496994743326
19,1.2203921554562598,6,28.788992424070994,64.53940704681263
20,1.2815687013754646,5,33.55509379098103,54.067199494929596
21,1.1911218040521296,6,27.647712601313195,201.78233186850494
22,1.232452492767991,5,30.489761334124058,57.37815636025584
23,1.1918700145728598,4,38.04415108204938,54.88461505835212
24,1.2881866655384435,5,43.192714719495626,248.48982958794195
25,1.1726814710221654,4,26.307888406823615,55.916217596877
26,1.1549911157252213,4,30.823526190745284,49.48650643024547
27,1.2528654048188055,5,31.848956253897896,228.37722522128848
28,1.178199845087213,4,26.894486941372378,52.96248927253756
29,1.1048864001585639,5,36.66928796553788,214.0752892914098
30,1.2051503125329086,5,29.020998746858453,265.0192692473293
31,1.197813931964816,5,30.767807201534776,216.13617001348555
32,1.1768296565225873,4,25.630541153125733,46.58563344430951
33,1.1791008301495418,4,26.76564562143459,47.782062150253495
34,1.1827408224342761,5,34.15897661379217,227.0683424411888
35,1.0975326666721432,5,19.76410506837122,292.8462861620086
36,0.8498128957030374,5,19.9731851497012,199.01691838141815
37,0.9059082198386472,5,21.15231865587805,230.22806415828302
38,1.0492155703865824,5,14.169216977581021,186.8834169675377
39,0.9381151063541222,5,29.1349736796459,181.04336820797667
40,0.9002923562813523,5,29.33633029562657,187.84727869593166
41,0.8694037469009708,5,27.133916739257362,169.15494044091534
42,0.7312868900747556,5,26.515523850589716,146.640662466231
43,0.7228402292617848,5,25.519604661777738,131.13564029971994
44,0.8498128957030374,5,19.9731851497012,127.49222288604835
45,1.0143727325501188,5,15.780304947714628,119.31622009207493
46,1.0004374593613623,5,17.329098985897296,115.0456129640098
47,0.7105636027177895,5,16.851593818921053,113.02349292425544
48,0.9462923288915824,5,10.461141899970146,99.55018967177138
49,0.9811255146990316,5,31.984666705628147,102.93609835918373
50,0.8760174796043256,5,29.326522128216176,89.82736143237504
51,1.018488381966373,5,22.34960360870615,92.68941914789117
52,0.822200180046613,5,25.59757092018307,84.85524543181158
53,0.9959989766279269,5,25.713618268396342,83.56693328379217
54,1.081903042575472,5,17.815999601433653,78.87660001850239
55,1.0742063774417225,5,17.335584742659282,79.56007291950675
56,0.9671140504804694,5,28.995837220123097,74.94180782321632
57,1.018609569824036,5,28.807277783699377,72.54697654740944
58,1.0782680016534831,5,17.6938648156765,66.96692698686512
59,1.1110882465279153,5,21.408758201901605,70.27644579358324
60,1.0992121387780758,5,19.903620733539043,71.56548308914253
61,1.1315974384443133,5,22.91879082888523,70.41506038661053
62,1.0602973868412857,4,23.158251403476456,43.51921800693297
63,1.0703772838368775,5,38.16839628524141,206.78086018190018
64,1.1343577250034464,4,23.171760105621388,49.45699987175568
65,1.1603187459754587,4,25.331644030448288,49.14852234954479
66,1.1927674230321976,4,28.140064805606606,53.05834784497931
67,1.214459270031784,4,31.458062603271422,48.719277006650316
68,1.145570553159786,5,24.130589288279474,249.0004396199738
69,1.1395022228717064,5,23.615785645431714,325.44699077067287
70,1.2291652748914075,5,29.677898218350986,283.78265664287034
71,1.2841390523958922,5,39.11616356092909,233.42843295468026
72,1.1248074686700626,5,22.33979123015516,214.67729622986658
73,1.0872090540796724,5,24.36663327136535,200.5764824559185
74,1.1867483204035736,5,27.987351460203946,196.85928973248969
75,1.1735496257740459,5,26.415875774813863,192.1155020378991
76,1.1769590523194498,5,26.646027537887424,180.89015009231994
77,1.1807112309086512,5,47.29302234131818,171.47184888245712
78,1.2185502021996928,5,29.591714343667714,169.5851330501743
79,1.282677095691176,5,33.61543843735148,167.32403526130403
80,1.2233301540734793,5,29.87407310030169,172.11761678589076
81,1.2119947949627445,5,31.10617012200724,151.03019771368974
82,1.25104462477544,5,31.65309325740259,146.31976634573854
83,1.2675034876809859,5,33.439293155157344,150.39420943553796
84,1.3231820217809251,5,40.66959062295937,144.34198221430623
85,1.4061725183518399,5,40.6525389300639,135.6012309335477
86,1.4437038996090426,5,41.96552099186305,130.72232841878096
87,1.5047148365891803,5,44.93306928430344,129.2828819881218
88,1.500583456802261,5,44.7479256499347,119.88794944462153
89,1.3676177042665207,5,43.74645103795426,119.68659508852723
90,1.6055483555559507,5,49.215827869443274,111.59559716706403
91,1.3314623791862101,5,36.46392735208652,112.13786328831719
92,1.4114448479817168,4,40.57020027625905,72.61862067705995
93,1.2290094870905481,5,30.26093887033788,198.5153403915487
94,1.1513432163863249,4,52.28696648210707,69.77628475520797
95,1.194315928058764,5,27.91025822234323,231.59442336809576
96,1.243083254525672,5,31.77722099816372,235.95377778507682
97,1.2516959953694002,4,31.729063567552103,74.46509706183981
98,0.9472183832042015,5,45.38670207356179,244.46360042099698
99,1.1267427024582115,4,22.407749999994564,75.72571937123983
100,1.1540309372158772,4,24.79539009368851,72.52368408398988
101,0.9350592338423778,4,25.482996139895146,73.28825609229942
102,1.135561828005708,4,27.253622370772828,73.05655672532566
103,1.1468573541016893,4,23.655574813858877,70.742795935673
104,1.1557556412002168,5,24.70128310532665,227.0245512550642
105,1.1882678209472362,4,27.447533059523106,68.64762565970756
106,1.1834563772803046,3,27.091420473558586,56.93773434135164
107,1.0642394575879714,4,18.072776815695487,279.18334260840913
108,0.9892726573501498,4,38.30561722297988,325.2102480718025
109,1.072174717602681,4,28.980749233243166,314.34298608036113
110,1.0402278488193348,4,12.698758825783939,276.06625654881145
111,1.0368622813450585,4,12.14272791533936,251.98937486522868
112,1.041902858281739,4,12.864966521050698,255.19101322893763
113,1.055460771775002,4,14.981442126363318,263.08037786676965
114,0.9648188189186699,3,21.115525322699984,46.10007828865198
115,0.916065085014685,4,21.858515173855917,261.5323664525625
116,0.9392036255380288,4,23.314254586854698,324.6145720696667
117,1.0599727357908726,4,15.453705174056097,261.3778732067794
118,1.0192949732955123,4,34.30505227915191,237.90005270798048
119,1.0191345287486095,4,34.53296040473172,251.83450081259573
120,1.036350032751865,4,34.61357910185722,189.35978188907916
121,1.0191345287486095,4,34.53296040473172,217.18746182267645
122,1.01929497329551,4,34.305052279151916,179.12626664276738
123,1.0399839538653606,4,12.627449056741598,189.37341001365832
124,1.010162256904643,4,24.053846447913617,177.47212625672142
125,0.897266906887091,4,22.212498025107962,173.20341814980074
126,0.8263870707957826,4,18.627877632831336,140.1172004284926
127,1.0195889969970753,4,16.676286200130797,152.22460331285617
128,0.8504538908509681,4,18.382525519158012,127.19352031081183
129,1.0148195721108124,4,7.413719295521225,130.39098530344936
130,1.0251426388006957,4,9.866088295167328,115.36950784865547
131,0.9903353140600425,4,21.720323138536916,125.00533425239027
132,0.9271042094451387,4,16.493916786914,117.42441949517348
133,1.0085923975105417,4,16.904567386296048,123.23556781901726
134,1.0496463395668714,4,13.684251076416496,112.12516308764692
135,1.0688058328592918,4,16.469449046826448,99.36284729458058
136,1.0585373402307292,4,15.3063613843624,100.32225669493292
137,1.0610396765472745,4,16.19400751331843,100.01566147476106
138,1.0628215378691512,4,23.79770534465178,85.86311225624668
139,1.0816461953427077,4,18.068196698366275,83.53029307290761
140,0.9804267305212961,4,31.20744502074381,80.42281139142736
141,1.1256669308026028,4,22.158333305263415,83.92255926121732
142,1.1513528678945828,4,25.4259178414827,81.79217905999047
143,1.0947085532642624,4,32.4597799769429,76.70568587654223
