Iteration,Fitness,AParameter,Distance,Diversity
1,259.71166393552545,4,1017.2741259416526,235.6215169301264
2,182.34217019505854,3,851.6857779934305,602.3710991520994
3,156.34210785554524,2,788.3077023523906,771.7076971468839
4,69.95206582240752,1,525.1954286448914,462.3683838045613
5,69.95206582240752,1,525.1954286448914,478.4391616472255
6,69.31479079735198,1,522.7286115981192,348.1227675869894
7,69.31479079735198,1,522.7286115981192,336.6240070602349
8,69.31479079735198,1,522.7286115981192,311.8010927836508
9,53.835781062732785,1,459.71312565684235,276.421950652859
10,52.95383570990073,1,455.86818411041725,283.62520092060447
11,51.90525466753447,1,451.2454765253384,229.85714891801527
12,50.38302427040163,1,444.55454232084134,220.1494761744091
13,49.472272635609045,1,440.3297402255716,233.7913384476279
14,47.06967360176498,1,429.28650613042356,201.76121513437633
15,46.90647626475349,1,428.4293574006703,200.35708811715762
16,46.90647626475349,1,428.4293574006703,182.14321414782603
17,46.90647626475349,1,428.4293574006703,200.65930361492588
18,46.90647626475349,1,428.4293574006703,190.219097484831
19,46.51353068256776,1,426.6558519575862,135.97733735024664
20,46.51353068256776,1,426.6558519575862,156.00681848830894
21,46.51353068256776,1,426.6558519575862,138.30985525491167
22,46.17583170958407,1,425.0481335406154,139.2007757212242
23,46.17583170958407,1,425.0481335406154,139.69518207891088
24,46.17583170958407,1,425.0481335406154,113.76749836777239
25,46.17583170958407,1,425.0481335406154,112.31373270009864
26,46.101691206713845,1,424.73568654378374,113.06675894183887
27,46.101691206713845,1,424.73568654378374,102.71230798281509
28,46.101691206713845,1,424.73568654378374,87.49717211070973
29,46.101691206713845,1,424.73568654378374,85.14803942930148
30,46.101691206713845,1,424.73568654378374,86.30079582189369
31,46.07184929160991,1,424.66723358174784,82.55885878593821
32,46.07184929160991,1,424.66723358174784,72.53032910202154
33,46.06691225129743,1,424.61001166079865,60.93509194713505
34,46.056516308460466,1,424.78070027092883,62.192285428653115
35,46.056516308460466,1,424.78070027092883,52.59221571786092
36,46.056516308460466,2,424.78070027092883,631.2238936897649
37,45.93709203970426,2,424.60939284750174,569.68371095519
38,45.93709203970426,1,424.60939284750174,32.19588548283883
39,45.93709203970426,2,424.60939284750174,575.7263890799662
40,43.9710156359902,2,414.58751760981664,484.98565012795007
41,43.9710156359902,2,414.58751760981664,446.33900974322904
42,42.373497330770256,2,406.5013812646497,456.37412701894516
43,40.85595675394305,2,399.28222856105464,458.36724663257206
44,40.85595675394305,2,399.28222856105464,454.9308816487516
45,36.80075824548534,2,378.4213719861458,410.53324723576753
