Iteration,Fitness,AParameter,Distance,Diversity
1,53.40387736958384,15,457.947166912249,127.10519016967196
2,53.55146950960162,14,457.9804315031723,246.61523144737754
3,50.39248429894785,13,444.4885125480946,376.2772369582854
4,34.16170148502132,12,364.2101757030566,478.02405096727364
5,26.950645388832395,11,322.1840964940482,538.3322047726009
6,15.664095210512276,10,242.19066824866238,488.4671122517379
7,15.622708081146888,9,241.84895862025004,429.5134847017475
8,14.825518072991244,8,235.16425925737374,400.0407934465052
9,10.867935549278227,7,198.69115614385058,401.2252353267126
10,10.822059170206288,6,198.24497453193226,372.51913365836185
11,5.000004606301733,5,126.67733109537666,343.44417154736595
12,4.97076418580176,4,126.60474071702264,320.7922008796418
13,4.8666720088254225,3,124.36166132314013,308.0408730541389
14,4.200954508399987,2,111.47732108217859,252.35079770299689
15,4.17037851841688,1,111.43037246436113,226.31511504313508
16,4.129123928040121,1,111.39148396279387,241.88177785378784
17,3.623371541801872,1,102.42577470288472,176.6236527291944
18,3.342076065893277,1,96.48782480610085,200.4651000724025
19,3.3379044779297358,1,96.36434440086917,145.3412865533611
20,3.3259138347438983,1,96.25005666390977,166.23227950795598
21,3.0693549729113134,1,90.9802718312502,140.1527601149912
22,2.5606172461336296,1,79.0015790940921,145.17449115720186
23,2.564587136705806,1,79.1120511998642,149.0869165492677
24,1.8711746231062052,1,59.06806081596686,122.87382153144448
25,1.3797488185376474,1,42.341384796942165,135.09395879527213
26,1.1122652481422326,1,21.347337798964745,117.99309559683036
27,1.1105979461755149,1,21.011630650095345,102.97113092010062
28,1.1097892374282452,1,20.713966642073718,107.75061672370214
29,1.1043333670858595,1,20.456006587842605,85.04476282393438
30,1.0978068932418175,1,20.23926868725195,86.4087099265402
31,1.0965509372774493,1,20.065088797902053,76.49395486032299
32,1.0995647134188808,1,19.93458251232294,69.1417523032338
33,1.0754993282234417,1,17.432207141261443,72.63430018478573
34,1.0694086069218216,1,17.672741015870248,73.26166007132997
35,1.0750617215877338,1,17.78253284316609,68.39748341164609
36,1.038949793428742,1,14.7183929523534,61.638968769001856
37,0.9278754159148996,1,18.47764776267639,52.420241933760515
38,0.9581229827166293,2,18.552701507022718,475.4819758250248
39,1.0249276922351787,2,18.67570613325843,542.8727719939477
40,1.046677546460249,2,19.587555002886052,476.5938638984337
41,1.057089217965306,2,17.733454955636084,459.2182695551422
42,1.0614580494025216,2,17.892515573440622,409.23534533734863
43,1.0226608887484414,2,17.594768530635665,376.5528930639009
44,1.0117252864417046,2,17.766891051895755,364.53426066767895
45,1.0386608347376332,2,12.329312706248718,300.8615586074635
46,1.0333049444857587,2,13.02035908849738,295.0349155514948
47,0.979433392508227,2,24.66594048362493,276.27153403250816
48,1.0070905578069802,2,19.469097302359096,255.55239036594256
49,1.0201187278873736,2,17.92146462628735,241.03720313683283
50,0.9691269005261791,2,19.874226829537857,216.69380676603055
51,0.9198268143923799,2,19.91076482355791,218.42352708749408
52,0.9231084030027359,2,19.99230401044711,220.85697002846427
53,0.9771389568497859,2,20.11829722996577,178.18891123276276
54,1.0358766169148812,2,12.036440003654603,182.71589715138987
55,1.0019439284513225,2,28.04377184863931,168.0271143086905
56,0.9968244899553743,2,12.569945963115208,143.70129231007147
57,1.0051374722817834,2,12.653709792356377,128.5130430120259
