Iteration,Fitness,AParameter,Distance,Diversity
1,1.3092135576637232,6,35.08478834787094,84.0553117389699
2,1.1952667498850384,6,28.003948111756767,92.03684432315163
3,1.1902764558278602,6,27.588583896652818,87.87208083152827
4,1.1328281837513194,6,22.502805144327606,81.66815231607916
5,1.235523515492952,6,31.5017072604697,88.5589178870237
6,1.3372735393510162,6,37.24101195172258,85.2159110873689
7,1.2463591424946867,6,32.09446679984669,85.5075338970157
8,1.2864197411224336,6,33.60995349036871,81.22934901350753
9,1.380902652465574,6,39.21815724513546,81.25022076707482
10,1.2621616818441224,6,32.35190780343714,81.2485424152789
11,1.1174733117866547,6,21.648827465759457,84.25247193956737
12,1.1784629535498807,6,27.04181232402868,78.97020255920137
13,1.1367868156484353,6,30.637500638719914,75.08421612684005
14,1.1010069200381274,6,20.870356761219014,75.37029755970984
15,1.1001778480797018,6,30.360434556151535,71.83512683055349
16,0.8546609471036523,5,29.671076422184836,52.23362583377526
17,1.151828956501186,6,24.985504547051992,171.46407736361598
18,1.1757975244378598,6,34.6652002117186,215.18028170946465
19,1.163526817865678,5,25.575836537985133,57.6810346293482
20,1.1925737205018112,6,28.63182999655783,200.29360997939744
21,1.0907765835491026,6,24.448007405722507,236.81225524967763
22,1.1675323793981813,6,25.854062220199513,189.9370570735789
23,1.1501628707701173,6,24.51120991085603,161.36952051581122
24,1.2210000646450236,6,27.948353365270528,144.16866950281087
25,1.1299792221100164,6,22.811182197133448,140.80956846406988
26,1.1595755929614855,6,25.034753298466704,135.56040491727535
27,1.0778616204587168,6,42.164622239862524,123.79301474427952
28,1.0637101952293315,6,16.05897531544361,115.82961688366146
29,1.0986583658187696,6,19.86610924477352,103.08794932205609
30,1.1200597911820993,6,21.87627978851836,113.00230698427794
31,1.148478526580204,6,24.389396923990805,98.61079585334375
32,1.1243154732282274,6,22.13410332969013,103.01169298471164
33,0.9687931139448632,6,23.710094563949628,103.04782417381412
34,0.9717366878877418,6,21.028127197167393,100.15669323483138
35,0.9950349041911061,6,28.64517963810973,103.0987363925212
