Iteration,Fitness,AParameter,Distance,Diversity
1,135.68067460248423,5,733.9770499095172,188.53178947692345
2,135.34261627274202,4,733.0564127924011,606.0146146269818
3,68.54090574625744,3,519.7723902120521,790.1844530491275
4,68.54090574625744,2,519.7723902120521,489.55840531850265
5,46.20901815759841,1,425.2493046901019,395.39331104722555
6,46.20901815759841,1,425.2493046901019,425.28152003242184
7,42.27578133005307,1,406.3284584667718,311.02100024712576
8,42.27578133005307,1,406.3284584667718,338.6014616632749
9,30.847589591913113,1,345.5312796121083,288.0376572478451
10,30.847589591913113,1,345.5312796121083,316.8418283615151
11,27.41463443757576,1,325.05158625951657,269.1004371313751
12,26.97634535063449,1,322.3432724245939,255.20286833273158
13,26.97634535063449,1,322.3432724245939,215.35749803232943
14,26.36408004435054,1,318.5221060375505,231.5040415162763
15,26.36408004435054,1,318.5221060375505,232.7854564989908
16,26.319518406644235,1,318.24225471361484,206.8708365596576
17,26.319518406644235,1,318.24225471361484,190.3245986578967
18,24.51132152038623,1,306.66800427819055,185.52919490278367
19,24.51132152038623,1,306.66800427819055,152.8129014008359
20,24.51132152038623,1,306.66800427819055,143.9877520761034
21,24.321678941584533,1,305.42866380990904,142.2198781700657
22,24.321678941584533,1,305.42866380990904,139.41680381207772
23,23.831973199666024,1,302.2063836672211,135.93244656170182
24,23.831973199666024,1,302.2063836672211,116.77039396112745
25,23.831973199666024,1,302.2063836672211,109.13960389819795
26,23.664813600564962,1,301.09710382405206,99.37277523108311
27,23.664813600564962,2,301.09710382405206,579.3116395497873
28,23.664813600564962,1,301.09710382405206,86.0537645686284
29,23.664813600564962,1,301.09710382405206,83.63613312009582
30,23.664813600564962,1,301.09710382405206,80.45302439649316
31,23.664813600564962,2,301.09710382405206,501.65037417385645
32,23.664813600564962,1,301.09710382405206,67.5771137410189
33,23.648367916707127,1,300.9878081958631,68.81953991764063
34,23.620188425137098,1,300.8049932077703,65.58547045242352
35,23.606968414857892,2,300.7122383164713,547.5890367531124
36,23.606968414857892,1,300.7122383164713,53.994414635348264
37,23.606968414857892,1,300.7122383164713,45.97689332593898
38,23.606968414857892,2,300.7122383164713,580.7809049556065
39,23.570099991859465,2,300.46700369299305,536.4327598040572
40,23.570099991859465,2,300.46700369299305,495.0524223865152
41,23.557631753555185,2,300.3839649486404,406.6670152756122
42,23.543269565368004,2,300.2887113638723,417.22514009427977
43,23.543269565368004,2,300.2887113638723,385.4220692043969
44,23.543269565368004,2,300.2887113638723,377.203764928306
45,23.54088938828976,2,300.27246958267517,319.9742761988083
46,23.54088938828976,2,300.27246958267517,312.43693103910124
47,23.533341782206275,2,300.22188397466255,315.35109147962805
48,23.51642066340083,2,300.1083008804772,289.9686051115054
49,23.51642066340083,2,300.1083008804772,284.3176343515288
50,23.51642066340083,2,300.1083008804772,265.4858395541541
51,23.51642066340083,2,300.1083008804772,270.7601150230183
52,23.51374459846535,2,300.0832196648726,265.69359573601787
53,23.51374459846535,2,300.0832196648726,272.35176886889735
54,23.50315587135365,2,300.0477105564024,267.8110248193034
55,23.50315587135365,2,300.0477105564024,262.1824057608109
56,23.50315587135365,2,300.0477105564024,256.2363541426549
57,23.49992676420819,2,300.0575465794034,247.67974548454188
58,23.49992676420819,2,300.0575465794034,237.14337623265573
59,23.495244883228946,2,300.0553691512571,243.59934617115596
60,23.495244883228946,2,300.0553691512571,240.40014461521116
61,23.495244883228946,2,300.0553691512571,248.07541693338163
62,23.495244883228946,2,300.0553691512571,240.88386478763942
63,23.495244883228946,2,300.0553691512571,233.55197102885901
64,23.494219370822353,2,300.05470260748984,228.813827165213
65,23.494219370822353,2,300.05470260748984,233.5359670095869
66,23.493997296381487,2,300.0573079760203,241.49095690983933
67,23.493997296381487,2,300.0573079760203,237.02358573798168
68,23.492517955087298,2,300.0601785641922,222.76585774494785
69,23.492517955087298,2,300.0601785641922,226.40840779361534
70,23.491986820524264,2,300.0561391435333,222.54540032490615
71,23.490609197950867,3,300.0539144400965,395.7337259944587
72,23.490609197950867,2,300.0539144400965,225.32229642008235
73,23.489497202319058,2,300.0675434926415,226.74585079094572
74,23.48899390895876,2,300.0610414000384,222.79226017667995
75,23.48899390895876,3,300.0610414000384,463.5003897753158
76,23.48888649549138,2,300.05100451046593,219.1277192331674
77,23.48888649549138,3,300.05100451046593,460.57328457147474
78,23.488309341255913,3,300.0576053783115,371.5547197339866
79,23.488309341255913,3,300.0576053783115,376.9805313358582
80,23.44149248208431,3,300.2466927939228,358.58360483835486
81,23.44149248208431,3,300.2466927939228,358.6218985622179
82,23.269477597001167,3,300.20986487564676,341.5299623764926
83,23.269477597001167,3,300.20986487564676,351.6822541413661
84,23.269477597001167,3,300.20986487564676,349.6486470561796
85,17.64701992004504,3,258.04667933500315,309.23150602884874
86,17.64701992004504,3,258.04667933500315,319.14312457209945
87,16.137258557171755,3,246.06949659224495,300.545961686979
88,14.053585947307994,3,228.50457675791472,301.59905169897525
89,13.377289996218915,3,222.54533494145542,277.2147192233472
90,9.539306896085817,3,184.82025298168278,271.04813794718893
91,9.539306896085817,3,184.82025298168278,272.7302481161503
92,9.539306896085817,3,184.82025298168278,257.7305567726806
93,8.410923768679236,3,172.1672737503539,247.66007091615674
94,7.857030513571354,3,165.95361369267653,246.6728114208969
95,7.857030513571354,3,165.95361369267653,240.34781809249537
96,7.3087181974627935,3,158.75210640883378,235.1975376551976
97,6.242396951756602,3,144.84455135862865,235.34230685539123
98,5.827456819958446,3,138.9599211279539,222.98635144158445
99,4.011249317080388,3,109.75289246161059,220.9107828646855
100,4.011249317080388,3,109.75289246161059,221.10854158192373
101,3.852248660061515,3,106.92605697982934,224.3201841792337
102,3.462801612668509,3,99.2463725565157,215.7888291541335
103,2.267864842219705,3,71.02227334814206,213.3051956611625
104,2.267864842219705,3,71.02227334814206,212.72913602376013
105,2.1443888155687465,3,67.65486395019491,207.8375196734033
106,2.0064470626308815,3,63.35653841581503,211.73025449796563
107,1.9388068234826548,3,61.25205298997821,210.4099104108978
108,1.9100584754521315,3,60.59594813233544,211.2073107209289
109,1.621422476485294,3,49.75844414281018,213.30980418722933
110,1.3406881916909683,3,35.80602999659058,212.26919238887209
111,1.3406881916909683,3,35.80602999659058,210.15576601284877
112,1.3406881916909683,4,35.80602999659058,390.1950795100388
113,1.3406881916909683,4,35.80602999659058,351.5287577174158
114,1.3184309674351582,4,36.34305956932907,329.25411324482695
115,1.2931633554728263,4,36.51206245172299,309.66567545041653
116,1.2399848830593914,4,30.991523927331627,310.88729881751846
