Iteration,Fitness,AParameter,Distance,Diversity
1,122.78777184263859,5,697.9599417609735,271.1976518183949
2,102.11525132946225,4,635.972100739139,649.0083793533872
3,92.36548973067957,3,604.533522219088,755.2746259741766
4,92.36548973067957,2,604.533522219088,953.0618716766128
5,66.73890468010939,2,512.7919657393317,901.6205410747649
6,65.51292398421565,1,507.988462906124,474.8473215117668
7,65.51292398421565,1,507.988462906124,457.24576734385187
8,65.41901162882947,1,507.58743682749997,440.230661196288
9,43.127155050004234,1,410.3595924842143,447.6000763647786
10,23.50181111080143,1,300.07700269512947,422.937085047351
11,23.50181111080143,1,300.07700269512947,387.26051392978377
12,19.666502123715585,1,273.251007415908,350.3564504042983
13,17.825776262574262,1,259.4284218017063,323.7887751495698
14,17.825776262574262,1,259.4284218017063,305.50856460731677
15,16.565909547339018,1,249.52684755981767,285.8264091933516
16,7.580308676801663,1,162.3498262554906,278.0808097771002
17,4.749805177781605,1,122.4477926608974,257.6627988402598
18,4.749805177781605,1,122.4477926608974,248.98467997593704
19,4.749805177781605,1,122.4477926608974,209.00700379949598
20,4.516761028216623,1,118.60572309364053,188.7906937933389
21,4.516761028216623,1,118.60572309364053,207.9773891988113
22,3.183522518379744,1,93.4594250730343,177.4243489070534
23,2.8811852540498393,1,86.70107782799977,178.94626100899262
24,2.8811852540498393,1,86.70107782799977,190.47737666175857
25,2.8811852540498393,1,86.70107782799977,173.39350252860896
26,2.8811852540498393,1,86.70107782799977,161.48447102069545
27,2.8811852540498393,1,86.70107782799977,137.25563429972988
28,2.8811852540498393,1,86.70107782799977,133.47672201502846
29,2.098358646112516,1,66.20969332761678,122.71764238495889
30,2.098358646112516,1,66.20969332761678,100.0843132991685
31,2.098358646112516,2,66.20969332761678,465.7563768251546
32,1.8225605966279026,2,57.80836369524704,484.4638477711535
33,1.7013616480373834,2,53.008138340657354,408.4046844716102
34,1.55554463387537,2,47.123313733880785,390.5914467720466
35,1.2877554665762465,1,37.957489424803754,84.19741214681827
36,1.2877554665762465,2,37.957489424803754,594.2442547145637
37,1.2777684548259776,1,33.329179434986685,78.41450907775173
38,1.2777684548259776,1,33.329179434986685,69.17113707612216
39,1.1745988687329836,2,26.311154360539543,482.1184618473176
40,1.1745988687329836,1,26.311154360539543,53.63595830909045
41,1.1637009308491326,2,25.590548490887997,511.67829561988225
42,1.103804231126641,2,20.46116726936265,429.5140911056806
43,1.0761660348300868,2,19.07610111706893,420.8877887296678
44,1.0622158795327992,2,16.107588617849675,393.13209804360616
45,0.9431577859961909,2,28.583161552680394,391.4613325395319
46,0.9431577859961909,2,28.583161552680394,328.671294293493
47,0.9431577859961909,2,28.583161552680394,348.89026975283394
48,0.9431577859961909,2,28.583161552680394,305.3250464600706
49,0.9431577859961909,2,28.583161552680394,296.5416314638509
50,0.9431577859961909,2,28.583161552680394,272.1200877929653
51,0.8914193209326102,2,35.19593213515628,297.6139157819496
52,0.8914193209326102,2,35.19593213515628,265.8194180110267
53,0.8914193209326102,2,35.19593213515628,245.03468234037808
54,0.8914193209326102,2,35.19593213515628,246.30551556112593
55,0.8914193209326102,2,35.19593213515628,222.58106217921258
56,0.8914193209326102,2,35.19593213515628,225.12589010389365
57,0.8914193209326102,2,35.19593213515628,224.9923862761033
58,0.8914193209326102,2,35.19593213515628,211.40136652251357
59,0.8914193209326102,2,35.19593213515628,205.65443643555471
60,0.8914193209326102,2,35.19593213515628,196.31376734010001
61,0.8914193209326102,2,35.19593213515628,191.4718593575288
62,0.8914193209326102,2,35.19593213515628,185.80826415420276
63,0.8914193209326102,2,35.19593213515628,187.20851995949317
64,0.8914193209326102,2,35.19593213515628,183.22058482669428
65,0.8914193209326102,2,35.19593213515628,151.4623555172566
66,0.8914193209326102,2,35.19593213515628,127.38906618855572
67,0.8914193209326102,2,35.19593213515628,140.85789207580322
68,0.8914193209326102,2,35.19593213515628,116.64954915393018
69,0.8914193209326102,2,35.19593213515628,129.5790352623065
70,0.8914193209326102,2,35.19593213515628,102.59726228579002
71,0.8914193209326102,2,35.19593213515628,107.59129700874752
72,0.8251852486183662,2,34.247060182394954,83.7429865142042
73,0.8251852486183662,2,34.247060182394954,92.10515147452571
74,0.8251852486183662,2,34.247060182394954,81.19709714413474
75,0.8251852486183662,2,34.247060182394954,79.1325689972691
76,0.7528961459023544,2,34.67764627113887,73.30516385755631
77,0.7528961459023544,2,34.67764627113887,75.8060818330033
78,0.7528961459023544,2,34.67764627113887,69.51850879196972
79,0.7528961459023544,2,34.67764627113887,65.76183920112345
80,0.7528961459023544,2,34.67764627113887,63.657034144906554
81,0.7040892893551907,2,34.65635952250286,58.65522536099361
82,0.7040892893551907,3,34.65635952250286,399.16788764115637
83,0.7040892893551907,2,34.65635952250286,45.49127223096821
84,0.7040892893551907,3,34.65635952250286,451.1723551118438
85,0.7040892893551907,2,34.65635952250286,44.949702491765144
86,0.7040892893551907,2,34.65635952250286,44.515783429643825
87,0.6659122285321567,2,34.356789928871706,45.318812434445654
88,0.6659122285321567,2,34.356789928871706,43.379021396076304
89,0.6659122285321567,2,34.356789928871706,39.56993154418504
90,0.6659122285321567,2,34.356789928871706,36.69463178713539
91,0.6247597395941743,2,35.11973738733693,36.79944748598332
92,0.6247597395941743,2,35.11973738733693,33.12949074135185
93,0.6247597395941743,3,35.11973738733693,377.5799611249273
94,0.6193214088234252,2,35.13236397525944,30.224278738602298
95,0.6193214088234252,3,35.13236397525944,350.85024001691863
96,0.6193214088234252,3,35.13236397525944,336.64557541029967
97,0.6193214088234252,3,35.13236397525944,318.00427414536915
98,0.6193214088234252,3,35.13236397525944,299.2786797918609
99,0.6193214088234252,3,35.13236397525944,272.5850451629395
100,0.6193214088234252,3,35.13236397525944,257.1903700774208
101,0.6193214088234252,3,35.13236397525944,238.35972052503539
102,0.596227515601045,3,34.95500091206205,204.83004187518247
103,0.5814753884402551,3,34.988609209854786,176.37187755920365
104,0.5814753884402551,3,34.988609209854786,155.54168940588897
