Iteration,Fitness,AParameter,Distance,Diversity
1,97.10580977028118,14,620.012767807527,68.55868273219684
2,51.05674568703421,13,447.46765589426235,179.37021889187173
3,41.74437245583374,12,403.783485712519,355.20682475786464
4,31.227187633884373,11,347.7050995210892,470.0276118484682
5,29.37591575673332,10,336.9029992312681,466.96726095221885
6,15.81279764596936,9,243.4155493877509,431.6222090659974
7,15.327312371657767,8,239.39295406352028,407.0036260943009
8,10.711712280210874,7,197.0949832898731,379.42483567900854
9,9.116472180066197,6,180.15353554677768,352.0943841585291
10,8.954425080403505,5,178.3780958964329,315.8504977630462
11,8.91618766831214,4,177.94452807848216,277.42299865305506
12,8.771607815250546,3,176.31330986325776,275.29675771056566
13,6.767655001573942,2,151.89017633073567,251.22735828746738
14,3.3887332420702028,1,98.03608152095936,222.2033065367629
15,2.1921102483318533,1,69.05273768063317,242.31401132567873
16,2.1933993943399015,1,69.03653825509522,196.3340892587349
17,2.1953265895856053,1,69.03337343129134,222.0181195721871
18,2.082140563128163,1,65.80005913529547,172.7551178210979
19,2.0841970570015027,1,65.91412690822712,188.41516911105157
20,1.3257758703148257,1,35.74593375290731,168.24317780656693
21,1.3277621660011907,1,35.61257918191927,168.46555500124836
22,1.261388586715577,1,32.34497291248682,130.18025039785195
23,1.2607449450927224,1,32.29753467180293,133.69196809028566
24,1.2315927536343265,1,30.427680280994128,110.9360904018159
25,1.231308109030018,1,30.423213457213173,125.3485356354548
26,1.231655585345466,1,30.448318620966806,100.73465210706209
27,1.2315041716731516,1,30.50292275544544,80.18122248201084
28,1.2337347595813863,2,30.586867875044497,448.66397167109864
29,1.2378811209439886,1,30.69991329281219,77.73935795498537
30,1.1741985024825385,2,26.396820793432774,426.42792341968976
31,1.1790444908285804,1,26.77181113079205,65.83024017100382
32,1.157354561288495,2,23.974488837059873,483.95674082045304
33,1.1469607040856646,1,24.23215991769768,62.05890807046907
34,1.1054075681584594,2,20.533678114923205,419.1884676485627
35,1.1056009517456853,1,20.55123108361366,58.159752382003695
36,1.0805076841742716,2,17.943215188504137,471.23747846723296
37,1.0730833088724494,1,16.549276567434667,49.77655681238959
38,1.0463476182782643,2,18.028065698224093,404.6672239910926
39,0.9847984439445167,2,18.144895799611078,493.72306258592124
40,0.925504400653501,2,18.3101975504909,457.67293583161876
41,0.8651970976814889,2,15.28989802578269,414.369034693896
42,0.8918888455230801,2,15.295783993013487,390.2295886744294
43,0.970270878448166,2,15.360372205224127,388.9498242622782
44,1.0407559809806284,2,15.482928037200073,353.0987493492879
45,1.0327566784090478,2,10.046619461410463,322.7912081750935
46,1.0099722924068304,2,19.31879435862484,308.84056922204417
47,1.0229041545948891,2,11.08929199738286,302.5632879888247
48,0.9935356698816569,2,24.11292262236184,282.7768185233701
49,1.0380202722527858,2,12.336484706455897,266.3364238182046
50,0.9817279544355106,2,20.463672752979672,268.8555488918269
51,1.009062281013636,2,18.47726716498527,232.82421921946298
52,1.0304111429707379,2,18.63499024482523,204.81361324130893
53,1.012996383189354,2,7.1947968800679165,212.18953581115912
54,1.0166284679448512,2,7.690755556106906,207.6528219701231
55,1.001705343420659,2,17.105066222275436,180.09479320717975
56,1.0145275527181727,2,17.50179273615591,186.10828883267789
57,0.9959597433416065,2,17.575460928760826,155.2512305036578
58,0.9180088523566228,2,17.953225433906084,152.3480764571931
59,0.8797355637405756,2,18.372255716239767,134.82012053508583
60,0.9100461927067078,2,18.829797044183955,132.81272778911833
61,0.9839056095151553,2,19.32311396611353,123.01469247813704
62,1.023965393051478,2,13.773576934101387,119.85362768500474
63,1.0292604072453617,2,10.633961887867747,111.06887487447975
64,1.030734586092016,2,11.055057627263642,116.53705327402608
65,1.012552626716041,2,15.132566574871218,121.21203734811796
66,0.9978963362700978,2,14.533004815792426,107.97167287672517
67,0.9549031490869189,2,14.990283685195646,112.18408058758462
68,0.7372932188688746,2,22.10983336407642,102.77589374860216
69,0.9367559723249944,2,22.622961134352554,91.60400973741588
70,0.9892634259839083,2,21.23881057923874,93.07502184952591
71,1.0031797375564206,2,21.653555389280097,77.64257910545233
72,0.9838632204818956,2,17.319101457836474,91.12606542393515
73,0.9868635084470637,2,17.238658231696263,84.30747448845028
74,0.9116869289903904,2,14.88654823939976,84.07873997786265
75,0.9707856421064328,2,14.9101514175401,84.11882612726619
76,1.02436833897049,2,17.80770174119063,68.055839631643
