MeanFitness
104.96327050215253
96.92474550062191
91.31360510894945
81.96411417491245
81.47242184014326
74.94489440620528
75.19206718278926
75.52636561643541
75.51776756980114
71.02176746311373
70.27262989737916
67.62164513388757
71.75987897886606
73.47146579524751
66.79876931750053
62.63975282907302
66.50553461067088
68.77798338594292
65.28441640434244
66.41926839548199
62.497313866082834
63.65684809709539
63.114202611210544
64.50711126667113
61.687297596850954
57.72175501940217
51.388299635499926
54.44498291646373
47.784332000356656
46.82981357399348
44.70136425884549
44.42592050757088
41.23666803386506
43.33639129839077
43.196981868130685
41.62665130377716
38.95475215844082
31.590859599682517
31.4527746308161
30.032142497697073
26.323986226993288
27.67467738262253
25.4656931023534
22.594869544472708
22.414306820071065
22.90804551774186
22.86825198226782
20.387511067938437
22.08064968346043
22.669492071341885
23.590656798760783
25.764527346616312
30.39648426707634
33.15128439165616
39.104171127658454
44.483474677953986
49.81118318093342
57.28042291332146
63.56048309310995
69.32966489208049
78.26266432517966
79.90811636146559
87.48483870866488
92.96029373133008
97.9420976780404
99.58049080664037
99.87354863187817
99.24860663956866
95.88642599124711
93.59454924842372
86.67245100776557
78.24654304096535
69.55849220967391
58.41005814330572
49.091446750057464
40.45908662105699
34.648018553527095
30.90502897237093
24.67664567574824
22.333789837397482
21.79444458878279
26.2557575201009
30.830124980337246
36.71830178014609
45.18271810024696
57.66042355095317
66.56389135349514
76.54942734014647
86.37190808419884
93.91606418247537
99.79854801550626
105.19313613952492
106.84431444927182
106.49046261531969
102.2930011294157
100.12338146523958
93.08321681934665
91.10895483537817
85.08330348700628
74.0624520217789
70.7601324344447
61.195791787537004
52.58414393752829
45.85425326677755
44.382264284749354
34.77247335126027
33.19646996400153
29.086639870915242
24.85619114544046
24.081850973165373
22.047634200715247
19.01022026594735
20.10289844976001
19.750593758117155
18.95694801629394
17.83387105807403
16.867086961745862
17.299699987833883
17.88267797440577
15.586987463357122
14.450009638835908
14.609653142032679
13.854363278757114
12.951433026881457
13.51889934144703
15.004413608926782
13.292652583791064
14.625558492532729
15.19313773795757
17.15533034833889
19.700355590706955
24.040376168281522
28.887572596665496
34.265335502892626
41.70267801409717
49.92445881875301
58.70122648929369
67.08978952296822
76.72276858012351
86.46335990745354
97.1302600690752
105.85290616873428
114.01408464258134
119.45686709168054
122.97329168406345
126.0982897966614
127.52124247372281
125.36849239175567
121.50021981237126
113.463262653008
102.00568165497029
91.21053528220072
76.22413123561141
62.63818220610908
51.315270870064886
38.28490371861444
27.42100859049977
16.84206215620503
12.00954964796376
8.602728567024807
10.953824323856743
16.564756195320403
25.6702035208911
37.94523306529998
53.03437885658017
69.1714651267843
84.99461884409115
98.75954791902004
112.85462928204007
125.130297501171
132.0679861707521
136.79388805119115
139.17642837283648
137.9331668759197
135.2413470832795
129.2927534780953
120.64801327005678
110.12483293687748
99.90819164267512
90.34808299517121
79.94855249912271
70.24136910346627
58.63757687846097
51.07729336794594
43.73455061382702
35.66447837679473
29.802283646060353
26.278738043460102
22.49405788977205
19.80986935279457
17.469664518716467
16.31657905988775
13.848080848051907
13.992353190184309
14.302493666978052
14.001075377139774
13.533998471855716
14.531943523573904
12.341325834766938
12.727400710358836
12.268737437710996
12.601239850156466
12.754945990687082
12.045015247436556
11.441525160942653
13.31579969640047
13.399672611958948
13.969128456157586
15.760099562929824
18.575594536187893
21.40223311133947
26.265123404609263
32.59378084175894
39.473197066409675
47.72804110576862
56.60473333970799
67.04636775482014
77.96855121252082
90.57043399474506
102.59247153358936
113.45697746994252
124.29409027138615
133.6881503119158
142.17757765519136
148.4749547590166
151.3152796091236
151.76579365746832
147.0018442519949
141.00760680946377
131.05316501556052
117.83138342160098
103.32601452602758
85.81329025634297
68.24169131695704
51.443098694148645
35.74651292005633
21.610074836104015
11.564628659236806
4.890173449557418
3.3752203672674312
6.734033877344112
13.54783820738317
25.238959077731984
39.49996639038421
57.28326489929492
75.69247744596666
94.39302123650383
112.23147199889415
127.60153364212105
140.7373331992171
150.03760259845188
156.5389303724356
159.78893803092694
158.90827373448968
155.55185430739368
148.5113864190782
139.03996432580607
127.78601963449987
115.92218754419227
103.36411959490754
90.53654347411099
77.77131237426265
66.2272819905175
55.1459424509765
46.05700876268524
37.26999551194556
30.648045276241884
25.205741324025826
20.431566519318515
17.18603229460162
13.924633069002027
12.008190847526306
10.855431324552036
10.732108239345148
9.640616187774768
9.57033362225415
9.29692740762171
10.600890951516378
9.769721912516276
9.783589324976209
9.515398170792434
10.127498999530468
10.00849594079772
9.621101973230676
9.602289373858289
10.333141836573526
11.436854708725331
12.941079356254454
15.149481691402013
17.539135787638664
20.86423169539484
25.683579835814697
31.738164155266446
39.3631664070852
47.97810262635268
57.69334649771872
69.31544124275166
81.27984437567213
93.69711243855826
106.76582841216495
119.63442875639782
132.12660214922408
142.97109028966776
151.5546207183966
157.77861759009096
161.10363538457614
161.34490810165804
158.03654117906382
151.00505118900787
139.81219743705847
126.00742062627685
109.52676469198327
91.34988168962377
72.08648754572081
53.47189282574156
36.26841202214146
21.61133952341091
10.468785080327006
3.575357169498626
1.2045877381992418
4.495684111191766
12.381530562514163
24.54459710098314
41.34875287099874
60.406655463273026
81.27528552966496
102.04760449994664
121.35962344982063
138.50706984163912
153.23983304773955
164.54186655911388
171.80930460453328
174.87622819677432
174.2509371315564
170.16719009053432
162.79318278191795
152.97008427190497
140.77976705070412
127.18827327007463
113.11013537412605
98.68978114551257
84.8529723802267
