MeanDiversity
8.957222043655095
7.820497262322036
7.094669595175956
6.841134593989279
6.36273018207335
6.254207311927152
6.030498224926047
5.830664448097421
5.798649685334379
5.6202283000971125
5.6337220111139565
5.45453257516598
5.4448303775446565
5.123076133323282
5.215854931093096
5.195679574463416
4.981785415723513
5.051220098389696
5.045792243127833
4.868150100931784
4.795602732035343
4.871504179433399
4.619615739674627
4.4800686045097855
4.416113106032872
4.435088343211967
4.394170373441922
4.147107500441696
4.48402539383399
4.418297871781579
4.507707829629917
4.544014135745171
4.335013778028646
4.102955073103415
4.153078152252222
4.209577548813178
4.210460833007781
4.118830794510915
4.134864530243796
4.1811818741195355
4.143062998213628
4.244749789953571
4.270960182018884
4.429361178332735
4.191224098286644
4.271200271411143
4.226263143436628
4.296497632001586
4.12041736235615
4.104035703463832
3.9260509456809958
4.148226343738891
4.136864740529662
4.034254081355485
4.125124320568438
4.033333735081196
3.9725420921656776
4.025200590617729
4.101854300478081
3.9492422624012073
3.971868838268807
3.897439637929389
3.9226959048627466
3.922580005205701
4.028002618763535
4.061141097903013
4.112080128768496
3.917600253851589
4.034533027368787
3.8581668154405167
3.7824814856628657
3.8792666172573886
3.800969738132777
3.6815569153270338
3.4010330685302237
3.5320434376864425
3.482907881400147
3.4481915269126824
3.4525385627447145
3.5548464403790847
3.477402244404851
3.2937592625586616
3.130230685345455
3.202760465250324
3.2847771312669707
3.3402976091296006
3.5153981194717936
3.5022021669669647
3.2581109510835042
3.450897703955365
3.4372986491172703
3.5150466309260473
3.3374371311853666
3.4571923253931187
3.3581606386648786
3.4415945931253757
3.5415406959833646
3.4218250049767818
3.3402436814778063
3.3205043594445307
3.2337781660794938
3.0937642880080594
3.064491501750263
3.018483821216387
3.0677521523616327
2.9176051577360984
3.048056025833163
2.9805688989147017
2.934651308521803
2.9970848969248935
2.8578989113899755
2.9861004811546614
2.8501162067621255
2.719133748315337
2.8114535189840484
2.638557621101183
2.6688368236888858
2.6469117439157523
2.7825649585117103
2.883050425692301
2.8255618194389713
2.7175486594144367
2.769948677256326
2.96026075197741
2.979316263820933
2.924880682519299
2.7801605919063364
2.619886628152988
2.667435292799341
2.7059834891198915
2.7157779075643487
2.643932260222498
2.5610005960591744
2.53519635249606
2.563334253016482
2.70418586973947
2.6923199400321556
2.578296472817766
2.512112345521176
2.35747429990068
2.4215356053147934
2.357390789863358
2.3595362882407187
2.381747032601353
2.2814550488406153
2.4321742536424127
2.3129375779726793
2.3156368406045047
2.3864283478339123
2.39271143757576
2.300073706659309
2.2783268009810604
2.2533845326132367
2.290214715853648
2.2612353408945305
2.3042963086161077
2.2080587362780566
2.1026746707558996
2.065325789652634
2.1792155841577996
2.0617184576282996
2.047787424029489
2.0233284511078478
1.984740821679468
2.084426317682713
2.0402475141093985
2.076414408159195
2.043488849470747
2.105038452719683
2.1819946829005166
1.904224844591083
