Iteration,Fitness,AParameter,Distance,Diversity
1,2641.908023977051,1.9975,51.399494394177175,79.69121067577932
2,1401.326415550699,1.995,37.43429464475989,72.37647746727309
3,345.84136330980806,1.9925,18.596810568207875,52.99640174029584
4,216.76182328899142,1.99,14.722833398805795,33.90139465796953
5,134.29294501389737,1.9875,11.588483292212892,25.53406042954771
6,75.34013415876845,1.985,8.679869478210398,17.826205982330972
7,36.015031732660724,1.9825,6.001252513655856,15.38215684340129
8,26.78996192124705,1.98,5.175902039378938,9.799465534062364
9,28.824965738322607,1.9775,5.368888687458757,9.19120099879817
10,30.03096074805454,1.975,5.480051162904826,8.284630085596552
11,16.765125758189786,1.9725,4.094523874419318,7.042745219260692
12,28.548979249932877,1.97,5.343124483851455,6.967446204277972
13,49.024807250982605,1.9675,7.001771722284483,7.6309335914383585
14,57.867653735382085,1.965,7.607079185560124,9.022487501036073
15,54.531585855302986,1.9625,7.384550484308641,8.414310655870702
16,40.82694785968146,1.96,6.389596846412257,8.741238828594486
17,37.38001605143605,1.9575,6.113919859749231,9.848112749002807
18,67.63983625607487,1.955,8.224344123155042,11.152352033015344
19,52.73231716175793,1.9525,7.261702084343445,11.34462323005648
20,53.29142772068961,1.95,7.300097788433359,11.602756973402666
21,100.95863737782386,1.9475,10.04781754302017,13.32607361783712
22,64.49271212058414,1.945,8.030735465733144,14.215206275691454
23,54.959959276697795,1.9425,7.41349845057634,14.487518665359564
24,45.34778755286774,1.94,6.734076592441442,14.231144033899403
25,23.43228166917455,1.9375,4.840690205866778,15.897716097797012
26,90.12668009783675,1.935,9.493507260113976,16.37911744722418
27,83.31914066219004,1.9325,9.127931894037665,17.117957317241647
28,73.27403007434307,1.93,8.560025121128037,17.283215962638486
29,52.45178400071333,1.9275,7.242360388762308,17.84647955599217
30,138.68917261057757,1.925,11.776636727460755,16.95396944804173
31,97.26569599100641,1.9225,9.862337247884318,16.687416874038654
32,98.92524378548043,1.92,9.946117020500031,16.473262670994526
33,138.96097997665387,1.9175,11.78817118880846,21.896882402650146
34,82.45426105887113,1.915,9.080432867373181,21.102803803293064
35,149.06962173448093,1.9125,12.209407100038925,19.270761211631722
36,75.45576293130573,1.91,8.686527668251896,16.2064859299685
37,134.64283975198177,1.9075,11.603570129575715,16.58240182390792
38,137.21799498625913,1.905,11.714008493520017,15.79757417628916
39,149.77179233277832,1.9025,12.238128628707019,13.306354823646284
40,116.3631713450587,1.9,10.787176245202389,15.422554362486931
41,110.88594128670077,1.8975,10.53023937461541,15.751282812295438
42,119.25203008938388,1.895,10.92025778493273,18.30433068741711
43,151.22591601062882,1.8925,12.297394683860025,20.25382622908571
44,189.9289754960863,1.89,13.781472181740465,19.03145097730382
45,104.15256551005879,1.8875,10.205516425446524,14.895017588917122
46,82.01286722408398,1.885,9.056095583864161,15.214009586234823
47,129.19449208645514,1.8825,11.366375503495172,14.49795053596541
48,107.37963512321494,1.88,10.362414541177888,17.304124882695586
49,182.65671175134455,1.8775,13.515055003637409,15.787159361080796
50,222.07687444421924,1.875,14.902243939897751,15.997492074749255
51,184.8556154737574,1.8725,13.59616179198223,16.431049976143342
52,146.2316094805905,1.87,12.09262624414525,14.310166275840743
53,122.51825387347947,1.8675,11.068796405819354,12.573456493738803
54,176.7372555791246,1.865,13.294256488390939,11.275629157699825
55,119.10150909821579,1.8625,10.913363784746469,12.46034098898387
56,144.33338672613277,1.8599999999999999,12.013883082756081,11.765185238605834
57,132.4401030554985,1.8575,11.50826238211045,16.645540252246832
58,100.01680420003731,1.855,10.00084017470719,16.906813458471767
59,149.19605230802748,1.8525,12.214583591266116,15.542996133432206
60,100.41183108323617,1.85,10.020570397099966,12.36650284105555
61,85.26730293602678,1.8475,9.234029615288591,11.683916207427725
62,74.67725818434813,1.845,8.641600441142145,12.392920319051763
63,64.6893609628783,1.8425,8.042969660696123,11.18783577212344
64,61.179839669837314,1.84,7.821754257827161,10.307533245911168
65,56.89623182928489,1.8375,7.542959089726319,10.274841577212282
66,51.182862921710374,1.835,7.154219938030307,9.038345611464791
67,53.91694281262269,1.8325,7.342815727813322,9.432691330616326
68,46.10726268096185,1.83,6.790232888565889,8.59837324576937
69,32.67170593201975,1.8275,5.715916893379377,7.579010944554261
70,25.727597659953567,1.825,5.072237934083295,5.968581465404145
71,13.256091129869027,1.8225,3.640891529539026,5.565655542157563
72,7.4184255777107975,1.82,2.723678684740694,5.1783681825714485
73,12.91596564042909,1.8175,3.5938789128779907,5.093632899083216
74,6.9067739423570185,1.815,2.6280741888989776,5.092829976775882
75,10.40293981934561,1.8125,3.2253588667535293,5.263442330780613
76,9.549397793568122,1.81,3.0902099918238766,5.373120096671078
77,14.743747672738781,1.8075,3.839758803979591,4.88929238146837
78,6.578617295077223,1.805,2.564881536265802,4.423995626114722
79,2.965844394263653,1.8025,1.7221627084174285,3.393695365364686
80,4.399027622164014,1.8,2.0973859020609473,2.8915787218606392
81,5.82509279744985,1.7974999999999999,2.4135229017868984,2.0455152313060827
82,4.331835274859346,1.795,2.08130614635602,1.4622116716237001
83,8.765347841308925,1.7925,2.9606330136153187,1.2488058740934251
84,12.44787366528888,1.79,3.5281544276418626,1.2812965993563152
85,20.234414730674935,1.7875,4.498267970083034,1.3164491476277658
86,25.129680682334715,1.785,5.012951294630212,1.504930044414783
87,37.80644573427516,1.7825,6.148694636609885,1.3933844914101694
88,46.106233274585655,1.78,6.790157087622175,1.5946227072583634
89,53.527892186086746,1.7775,7.31627584130661,2.137931814130386
90,58.41094352806123,1.775,7.642705249325086,2.2991327018597985
91,60.729988370393144,1.7725,7.792944781685107,3.1359860722353825
92,69.32051106381834,1.77,8.325894009883765,4.475998500746164
93,78.36616865313003,1.7675,8.852466811749707,5.420019381026316
94,87.07834493619724,1.765,9.331577837439777,5.6739776400139235
95,100.92720508576912,1.7625,10.046253285965326,6.070845999838065
96,111.32494679842705,1.76,10.551063775678122,7.393392124707033
97,92.95463599284902,1.7575,9.641298459898906,8.284740061107277
98,114.1057730970591,1.755,10.682030382706234,7.032403954455091
99,111.3489700854451,1.7525,10.552202143886607,7.857617824220336
100,112.0584962503141,1.75,10.5857685715452,9.112009822854663
101,129.43818093787536,1.7475,11.37709017885836,8.7181278991735
102,147.936437043458,1.745,12.16291235861946,11.046013543548609
103,176.22197037282237,1.7425,13.274862348545177,11.826291156389658
104,183.3280244582937,1.74,13.539867963104134,11.044287039029602
105,207.17349657227066,1.7375,14.393522729765312,13.363033319602517
106,181.79910612249546,1.7349999999999999,13.483289884983392,12.871583968863652
107,177.46593707425137,1.7325,13.321634174314028,10.574330240136335
108,222.9129970312964,1.73,14.93027116402433,11.241679195816916
109,187.61911627620304,1.7275,13.697412758481182,9.819319625737588
110,213.3366851205542,1.725,14.606049606945549,10.997901300913524
111,226.2402289476688,1.7225,15.041284152214823,11.009937504677387
112,243.45035043501179,1.72,15.602895578546047,12.992112320256595
113,205.9495109478484,1.7175,14.350941117147977,11.591248526391809
114,251.22976520930837,1.7149999999999999,15.850229184756552,14.80663176050641
115,207.12266441699046,1.7125,14.391756821770942,12.413032692314909
116,229.9451598860112,1.71,15.163942755299862,11.171130928410179
117,252.17008028584152,1.7075,15.879863988266447,12.155840924619948
118,248.50274330245452,1.705,15.763969782464521,13.84560859032103
119,234.37507373474483,1.7025000000000001,15.309313300561355,12.128519593759474
120,274.34559228643917,1.7,16.5633810644578,13.987011626879323
121,273.6503000496949,1.6975,16.54237891144121,14.916893664573323
122,258.18374235707654,1.695,16.068097035961557,14.048801788055107
123,214.56166032140257,1.6925,14.64792341328294,12.697784937710244
124,217.1776149857437,1.69,14.736947274986896,13.141429550442954
125,228.46470826826942,1.6875,15.115049066022559,14.040730389519485
126,191.48899951207994,1.685,13.837955033605216,13.611680629479505
127,204.0299550254272,1.6825,14.283905454231599,12.866871027560572
128,242.57178410568935,1.68,15.574716180582211,13.58549482752841
129,234.22974584202177,1.6775,15.304566176210999,14.259292490811811
130,198.1812025061081,1.675,14.077684557700108,12.689653212261936
131,225.2513354689114,1.6724999999999999,15.008375510657753,11.823662186415259
132,199.2844855897601,1.67,14.11681570290411,11.721617444412706
133,193.25563171130887,1.6675,13.901641331558977,11.170484004800858
134,191.87964280782217,1.665,13.852062763640012,12.159409931381514
135,167.9975782076608,1.6625,12.961387973811323,12.780695658705568
136,162.98661747691892,1.66,12.766621223993408,11.414920912390645
137,160.86089302753163,1.6575,12.68309477326144,9.842353171513036
138,131.15296732677547,1.655,11.452203601350067,9.52858378519071
139,148.75902772790303,1.6524999999999999,12.196681012796187,11.888653449124819
140,142.4205327806028,1.65,11.934007406592423,10.887540604592882
141,143.0369984820996,1.6475,11.959807627303192,9.59930263067025
142,102.64615020489586,1.645,10.131443638736577,8.33575606564075
143,89.94033916634163,1.6425,9.48368805720336,8.15208407180089
144,95.0342567870248,1.6400000000000001,9.74855152250963,8.79824930185029
145,98.82762867055536,1.6375,9.941208612163582,8.087059492960723
146,89.8832940861594,1.635,9.480680043444108,7.480618748563313
147,61.73794640041271,1.6325,7.857349833144297,7.060044197962216
148,53.66389609450158,1.63,7.325564558073431,6.7700703899938315
149,46.552021307500524,1.6275,6.822904169596736,5.72054277421161
150,39.16883817607577,1.625,6.258501272355528,4.537218758177837
151,30.92062131543238,1.6225,5.560631377409617,4.459639384900901
152,27.753163115456942,1.62,5.268127097504097,4.518823130273405
153,17.162032330039718,1.6175,4.142708332726276,3.4219392613491406
154,13.494130165764247,1.615,3.673435744063621,3.2504066490701717
155,9.60276386748372,1.6125,3.0988326620654623,2.8977630246994623
156,8.744223784377215,1.6099999999999999,2.957063371721549,3.1449646828283098
157,5.36448785239207,1.6075,2.3161364062576433,2.664002340860803
158,3.6363806149248408,1.605,1.9069296303022933,2.5016060822619735
159,4.446056296149411,1.6025,2.1085673563226317,1.8001058166295656
160,6.801920899561783,1.6,2.608049251751543,1.3414586174143988
161,9.304663187246113,1.5975,3.050354600246685,1.3152638135404628
162,12.658172406842503,1.595,3.5578325433952767,1.387532684462846
163,15.448631746521926,1.5925,3.9304747482361373,1.0677360997658343
164,24.675408574825312,1.5899999999999999,4.967434808311561,0.7527032043375812
165,33.58759722757635,1.5875,5.7954807589686945,0.7262277718977277
166,44.88496268657196,1.585,6.69962407054097,0.7249087002821355
167,55.51023896275048,1.5825,7.450519375369107,0.7688132444074209
168,69.69370365320292,1.58,8.34827548977649,1.08921666693591
169,88.242525947829,1.5775000000000001,9.39374930194696,1.1946583631226633
170,98.22628459357685,1.575,9.910917444594968,1.6523981453345495
171,117.21125262858857,1.5725,10.826414578639993,2.2876926266210402
172,135.15360371556315,1.57,11.62555821092317,2.738163602216732
173,151.5942906671781,1.5675,12.31236332582734,2.5826036462353748
174,175.0059025494487,1.565,13.228979648840976,3.404672763512166
175,198.39864214244764,1.5625,14.085405288540604,3.4046178508396636
176,215.07332685281614,1.56,14.66537851038343,3.2418695161039017
177,238.76195340682233,1.5575,15.451923938682274,4.899195132544362
178,256.3072934090499,1.555,16.009600039009403,4.246642313195256
179,278.4464728400304,1.5525,16.68671545991093,4.881298349525007
180,301.8389695461167,1.55,17.373513448526083,4.303198062351458
181,324.5914075826468,1.5474999999999999,18.016420498607562,4.840464435527743
182,351.740085049704,1.545,18.754735003451902,4.745677571592407
183,371.3755680759982,1.5425,19.27110707966717,5.435209715567046
184,397.87568914173113,1.54,19.94682152980096,6.132494189128986
185,420.5884169577935,1.5375,20.508252411109865,5.590291221606664
186,443.0748040276387,1.535,21.049342128143547,5.394439860341985
187,457.4123909598354,1.5325,21.387201569158957,5.775657427881887
188,483.7930495228812,1.53,21.99529607718162,6.414847355641976
189,504.114092063334,1.5274999999999999,22.452485209066143,6.19519660080953
190,522.7244742331033,1.525,22.863168508172773,7.686197732382934
191,533.0370570273444,1.5225,23.087595306296937,6.924977948444484
192,545.578281590663,1.52,23.357617207041113,7.216863598753434
