Iteration,Fitness,AParameter,Distance,Diversity
1,3010.688341486879,1.9975,54.86973976142842,88.36235954914056
2,3681.101690653377,1.995,60.67208328921446,66.51020479217325
3,2840.4581769570777,1.9925,53.29594897322946,71.48921239106296
4,2765.669830895102,1.99,52.589636154808126,80.79995517704297
5,3290.814199424291,1.9875,57.3656186179866,66.05365367200511
6,2795.983016520297,1.985,52.877055671815704,70.92316439688817
7,2000.0942910578437,1.9825,44.72241374364586,57.271648686717114
8,2108.6474480481343,1.98,45.92001141167252,53.124935871440734
9,2054.309052058643,1.9775,45.324486230498444,56.180766983722194
10,1744.3408767651938,1.975,41.765307095305715,55.18699999817228
11,1761.3584989817061,1.9725,41.96854177811883,49.90275009446576
12,2005.627451433035,1.97,44.78423217420429,47.13843751851379
13,1378.511023551179,1.9675,37.1283048838912,43.50848075998232
14,1421.3870807786163,1.965,37.70128752149741,45.45830225399429
15,1504.327093101786,1.9625,38.785655764751304,42.051648010480136
16,1535.7089148893087,1.96,39.18812211486165,43.496153254640475
17,1710.6063548197048,1.9575,41.35947720679874,42.15402350501303
18,1875.1596829746907,1.955,43.303114010134315,53.775634781915436
19,1684.528864062712,1.9525,41.04301236584264,52.710124779868224
20,1695.6221326114533,1.95,41.17793259273046,50.34359821717061
21,1809.639699741425,1.9475,42.53986012837166,49.6273487325753
22,1850.1047331852603,1.945,43.01284381653067,46.35996126577884
23,2200.81001650507,1.9425,46.91279160852688,41.77038405417722
24,1852.1921965167278,1.94,43.03710255717417,48.62980487044855
25,2076.4531561518274,1.9375,45.56811556507277,49.420836300070256
26,1787.853950209484,1.935,42.28302200895158,51.5524242290051
27,1621.0799959100955,1.9325,40.26263771674796,50.1222273663708
28,1644.0924905085635,1.93,40.54741040447051,45.20631262042083
29,1875.719571397965,1.9275,43.30957828700211,44.92475318134013
30,1980.1175470834064,1.925,44.49851174009538,50.64789772586044
31,1781.48321736453,1.9225,42.207620370787666,48.12226856931435
32,1853.067980635685,1.92,43.047276111685456,50.46178075929731
33,1611.0708936704489,1.9175,40.13814761134909,46.12685647974788
34,1674.2273044533028,1.915,40.91732279186045,47.94862455820857
35,1575.7873678335302,1.9125,39.69618832877447,47.70706245347952
36,1585.0558585521176,1.91,39.81275999666586,43.50495574052999
37,1748.4571454742986,1.9075,41.81455662175911,51.41993078915679
38,1970.8823437260376,1.905,44.39462066203559,45.84960966677015
39,1849.0788755335361,1.9025,43.000917147585774,46.31038664012083
40,1460.5879842579955,1.9,38.217639700248306,55.3783047444859
41,1706.0286114837952,1.8975,41.304099209204345,52.71865511944317
42,1583.6735316661327,1.895,39.79539586015112,50.25081924956458
43,1788.8337319355783,1.8925,42.29460641660563,50.73799415579519
44,1634.1877959093142,1.89,40.425088693895454,39.8596516788519
45,1855.969567496892,1.8875,43.080965257255926,42.686619742796225
46,1599.0229454271744,1.885,39.98778495274744,41.76484608703097
47,882.7687107201546,1.8825,29.711423909334176,41.39084011740137
48,902.682544562386,1.88,30.04467581057226,46.844948592403206
49,1330.0614884977936,1.8775,36.470008068244155,43.072863930750145
50,1015.0971041106752,1.875,31.860588571316054,45.191624964477754
51,1605.4726040708529,1.8725,40.06834915579693,38.462680777850345
52,1761.5228443256578,1.87,41.97049969115996,45.55843570522129
53,1341.2148908870158,1.8675,36.622600820900416,43.967157838375826
54,1177.7617251468732,1.865,34.31853326042465,41.74436066345112
55,1300.1954607314742,1.8625,36.058223205414244,41.68438995034994
