Iteration,Fitness,AParameter,Distance,Diversity
1,2401.0967404052553,1.9975,49.000987137049144,85.03852772839826
2,312.4569414333241,1.995,17.67645160752927,69.69734611644483
3,832.5482877569268,1.9925,28.853912867355213,61.41609573310635
4,542.1951437873197,1.99,23.285084148169183,43.876712141676386
5,427.8854167262892,1.9875,20.685391384411588,33.45652002071576
6,182.49717514626565,1.985,13.509151533174304,30.67857691849997
7,381.31415958971473,1.9825,19.527267079387087,27.75764279091222
8,385.478290867902,1.98,19.633601067249533,28.270274268066355
9,342.29893531833994,1.9775,18.501322528898843,27.40693077157588
10,265.95910237972384,1.975,16.30825258510929,28.988844743824387
11,141.6227783349314,1.9725,11.900536892717547,23.77824821319637
12,258.02512105563767,1.97,16.06316036948015,19.511702312983044
13,383.8410152598167,1.9675,19.59186094427522,19.21363025289196
14,266.8857170080554,1.965,16.336637261323254,18.295548711633735
15,274.83170875478515,1.9625,16.578049003268905,22.47950806689056
16,206.8194227555437,1.96,14.381217707674956,24.856696916445554
17,210.18537623393314,1.9575,14.497771423013026,20.399154763867482
18,213.61752676330343,1.955,14.615660325941604,17.29061155260007
19,182.30847534470254,1.9525,13.502165579813578,16.198407793547872
20,223.12708735672572,1.95,14.937439116419043,17.155302354757687
21,240.39261147168776,1.9475,15.504599687566518,17.43181967238411
22,136.92269097514858,1.945,11.701396966821893,17.442618361528865
23,183.31474518239915,1.9425,13.53937757736297,15.556891367893645
24,209.64789307176858,1.94,14.479222806206437,16.68559748818903
25,180.13073578180575,1.9375,13.421279215551913,16.160883465029038
26,145.41611050661206,1.935,12.058860249070475,18.852420381559227
27,156.56003170105515,1.9325,12.512395122479754,19.151528106584827
28,172.69874272431247,1.93,13.141489364768077,20.002593557447547
29,321.8969621377604,1.9275,17.941487177426524,23.46942606339901
30,250.10743519174014,1.925,15.81478533498764,22.12323747014772
31,200.11131323845427,1.9225,14.146070593576658,22.433943279198164
32,155.67884788089086,1.92,12.477132999246697,20.990774408275044
33,152.0266788111189,1.9175,12.329909927129188,16.71114166126763
34,117.54578996520488,1.915,10.841853622199705,16.529482912297148
35,167.62133407162904,1.9125,12.94686580109754,15.81124255375189
36,135.70513700931366,1.91,11.649254783432013,14.854938190992872
37,121.27517929614733,1.9075,11.012501046363052,14.796970524845218
38,200.88307050476214,1.905,14.17332249350032,17.390467375260975
39,218.00628367148778,1.9025,14.765035850667203,16.964250739623004
40,222.24309623876803,1.9,14.907819969357291,14.583913741185452
41,215.7755813863648,1.8975,14.689301596276277,15.491600301739359
42,154.76385396768757,1.895,12.440412130138116,15.789015768497531
43,195.20659361788273,1.8925,13.971635323679283,15.812694864258855
44,127.40554423565916,1.89,11.287406444159755,15.591806980912827
45,282.4719806978586,1.8875,16.80690276933435,19.98902425787633
46,141.4819150783639,1.885,11.894617063124139,18.768427289327803
47,107.41423703347482,1.8825,10.36408399394152,15.666560524509354
48,132.42905365644322,1.88,11.50778230835304,17.916480872216248
49,161.45062520339633,1.8775,12.706322253248432,15.780399626143511
50,181.5190338305116,1.875,13.472899978494295,14.05901970957876
51,119.70981097407805,1.8725,10.941197876561692,15.167584302359888
52,167.5235758057106,1.87,12.94308988633358,15.178181009825106
53,127.44442705180464,1.8675,11.289128710923826,17.6315595675443
54,137.05076580397093,1.865,11.706868317529285,18.392800674685866
55,108.46007488994279,1.8625,10.414416685054558,17.88003657616435
56,113.6722949058154,1.8599999999999999,10.66172101050367,16.95809963200471
57,142.18370221942217,1.8575,11.924080770416735,14.791703819884935
58,150.70108357432107,1.855,12.276036965337026,15.934510986203303
59,154.3798272819539,1.8525,12.424967898628708,13.400341196198411
60,162.23473208763056,1.85,12.737139870772817,13.210643890662377
61,148.04911228729247,1.8475,12.167543395743138,13.6543804208065
62,214.3260527048481,1.845,14.639878848708008,17.196741455323412
63,186.97426428560436,1.8425,13.673853307886711,16.370822950982216
64,237.3300470323652,1.84,15.405520018239086,16.563190836928143
65,208.70960501842825,1.8375,14.446785283184223,14.900958488703207
66,139.03071970126152,1.835,11.791128856104555,12.81593767021817
67,132.60313976728904,1.8325,11.515343666920629,11.199583831463856
68,145.9476287617597,1.83,12.080878641959767,12.168541662854242
69,142.7735172874984,1.8275,11.948787272669072,12.49969905626089
70,136.56804038230746,1.825,11.686232942326088,12.755941727055212
71,178.5491441826253,1.8225,13.362228264126657,14.599098281056746
72,173.25712150894992,1.82,13.16271710206331,13.93328702956508
73,145.58243967824225,1.8175,12.065754832510159,13.619154668384445
74,147.2867187715097,1.815,12.136173975825729,12.066348849003344
75,121.14301489921786,1.8125,11.006498757516754,14.00793436814883
76,121.60985523371974,1.81,11.027685851243666,13.831506255642855
77,117.21472597689308,1.8075,10.826574988281985,16.420085680873296
78,185.0522792680557,1.805,13.603392197097595,16.571564605852686
