Iteration,Fitness,AParameter,Distance,Diversity
1,2724.3368642598157,1.9975,52.19518046965462,75.55497946114971
2,1145.014236286544,1.995,33.8380589911204,61.60305112739887
3,784.0904766405115,1.9925,28.001615607684347,56.25481511619796
4,418.5195172784652,1.99,20.45774956534724,38.36460437379017
5,264.2344571068722,1.9875,16.255290126813247,29.630478030690814
6,77.62173196763504,1.985,8.810319629141445,25.097694585199143
7,103.0178628621338,1.9825,10.149771566992717,21.414472378779802
8,54.718221064792694,1.98,7.397176560336565,16.581045840507453
9,70.2562155546525,1.9775,8.381898087823098,13.298388710630025
10,40.70280241997378,1.975,6.379874796575069,13.044158248209106
11,39.19464807277626,1.9725,6.260562919800124,10.785447418165337
12,50.367566094798995,1.97,7.097011067681873,8.679678042418292
13,37.83280802962152,1.9675,6.150837994096538,7.951483905821155
14,47.615910893403694,1.965,6.9004283123153805,8.416213299179507
15,55.829957372921484,1.9625,7.471944684814087,8.941973084506204
16,67.90825942562111,1.96,8.240646784423,9.38329599300995
17,78.55226635778938,1.9575,8.862971643742824,11.305551121076117
18,79.46385351786492,1.955,8.914250025541405,11.090306740183264
19,78.68900438528752,1.9525,8.87068229536418,12.327467606645268
20,111.58952038245268,1.95,10.563594103450429,14.330136872981345
21,153.43565605440156,1.9475,12.38691471087137,12.078629896550648
22,101.02120433697762,1.945,10.050930520950665,13.322194429410192
23,99.49998937891552,1.9425,9.974968139243128,12.251397513149895
24,112.75944127796569,1.94,10.618824853907597,10.944494832809198
25,123.00539140644635,1.9375,11.090779567119993,12.764844676474791
26,193.32648623112627,1.935,13.904189520828831,16.079591224326734
27,209.2692161425682,1.9325,14.466140333294442,15.180412622265246
28,195.99121170134026,1.93,13.999686128672323,12.41831127744861
29,181.10934726339573,1.9275,13.457687292525256,12.62831775830843
30,192.33629932325067,1.925,13.86853630788955,15.140960714662048
31,219.29870236553845,1.9225,14.808737365674983,17.042063027185726
32,204.39055166559143,1.92,14.296522362644401,17.40080944612385
33,208.32718938951984,1.9175,14.433543895714587,21.362606794082506
34,199.7491163186686,1.915,14.133262762669792,19.731300235376256
35,207.9898880755862,1.9125,14.421854529691602,19.53078491632167
36,278.846890281805,1.91,16.698709239992322,17.594992703816974
37,234.60797153211033,1.9075,15.316917820896942,16.163993625872585
38,194.6412205683568,1.905,13.951387764962911,18.3311568424211
39,177.13628736217274,1.9025,13.309255702787167,16.183975582926774
40,129.0028420516189,1.9,11.357941805257628,16.95569861004109
41,159.75645450546392,1.8975,12.639479993475362,15.705698641215005
42,152.8537173643807,1.895,12.363402337721633,16.371097789423555
43,140.7391726085878,1.8925,11.863354188786062,16.647991381626298
44,203.03096203051177,1.89,14.248893361609237,16.935807404869355
45,234.53692114770203,1.8875,15.314598301872042,18.593625871229897
46,142.19851145253253,1.885,11.924701734321598,18.611928687836272
47,190.46989642247283,1.8825,13.801083161204154,16.092611998151007
48,198.92501203863,1.88,14.104077851409853,16.57468126553622
49,186.6471609993268,1.8775,13.661887168298778,16.15719723785393
50,177.34473049700892,1.875,13.317084158966967,16.286783264881443
51,111.03223455112501,1.8725,10.537183425903006,15.497967311807367
52,157.11046907487201,1.87,12.53437150697521,16.856420501838763
53,132.30075387403667,1.8675,11.502206478499534,18.362780667588524
54,153.37482390352366,1.865,12.384458966928014,16.360287511993597
55,179.80062901496387,1.8625,13.408975688506706,18.028393649375165
56,147.58486043434928,1.8599999999999999,12.14845094793362,17.441517644187122
57,153.64329069032857,1.8575,12.395293086100407,16.706140888130278
58,82.89261664701412,1.855,9.104538244579684,16.173760039020195
59,150.61081558769868,1.8525,12.272359821472751,15.152596164149585
60,125.49198147395428,1.85,11.202320361155286,12.60849885458603
61,97.34408153993243,1.8475,9.866310431966573,12.970573054334398
62,115.4698685733038,1.845,10.745690697824118,12.817010195832992
63,88.51425019073865,1.8425,9.408201219719881,12.915864188713703
64,66.71385127404113,1.84,8.167854753485834,11.42576799098197
65,68.29882520050748,1.8375,8.264310328182715,10.57077482808693
66,57.25186983047418,1.835,7.56649653607759,10.431817500950284
67,57.46450040131593,1.8325,7.580534308432086,10.614198217939567
68,70.76176411627546,1.83,8.412001195689136,9.89364393133227
69,50.90561970816459,1.8275,7.134817426407252,8.435494974274302
70,44.48041709042907,1.825,6.669364069416894,7.2045466975200885
71,29.129938285996502,1.8225,5.397215790201138,7.043274711524774
72,22.39104671405691,1.82,4.731917868481754,6.911698994710001
73,22.27349203795126,1.8175,4.719480060128579,5.827761311662192
74,9.610185638956846,1.815,3.1000299416226365,4.492905893225466
75,11.91026065233007,1.8125,3.45112454894489,3.7288507401538658
76,8.658096674625819,1.81,2.9424643879961945,3.289553059654994
77,5.318332598696982,1.8075,2.3061510355345294,2.753327254550664
78,3.215245477763231,1.805,1.7931105592693473,2.4926280752359804
79,2.370781208941026,1.8025,1.539734135797809,2.18845246086359
80,1.5167085465625318,1.8,1.2315472165380148,1.6648292318618971
81,3.0563548424540525,1.7974999999999999,1.7482433590476048,1.3052146731057976
82,5.848908909030714,1.795,2.418451758673452,0.990390429235568
83,9.650469556225822,1.7925,3.106520490231124,0.9370692288966425
84,17.122911945534707,1.79,4.137984043653951,0.803947214235248
85,26.139808427176906,1.7875,5.112710477542896,0.9899462893035361
86,34.87463640856673,1.785,5.905475121323155,1.243787399632685
87,44.83390130934119,1.7825,6.695812221780207,1.716398543873454
88,53.72122906363774,1.78,7.3294767250901165,2.0600656670189093
89,51.51206454348989,1.7775,7.177190574555611,1.9701008393216348
90,67.48741654477728,1.775,8.21507252218611,2.4843832317764587
91,70.8518230479408,1.7725,8.417352496357795,3.5701086682923977
92,86.15908006858409,1.77,9.282191555262372,3.703136667151888
93,87.41871496389727,1.7675,9.34979758946135,4.34683404654801
94,86.85450074357061,1.765,9.319576210513578,4.137122672732136
