Iteration,Fitness,AParameter,Distance,Diversity
1,5291.051441303576,1.9975,72.73961397549189,95.42533208511966
2,5723.522520476848,1.995,75.65396566259331,91.77047524839995
3,1825.0740758354086,1.9925,42.72088570986571,88.9130052122136
4,1732.8835053076014,1.99,41.62791737893696,72.80293830290327
5,1898.5840818487482,1.9875,43.5727447132809,68.86802891613544
6,1762.3412892604188,1.985,41.980248799410646,68.38375214036212
7,1668.6749774976736,1.9825,40.84941832508357,64.4636316320892
8,997.0657829597226,1.98,31.576348474130484,51.02872428281631
9,536.1596537231817,1.9775,23.15512154412457,48.923843168967274
10,1083.488996625083,1.975,32.91639404043345,51.6040068831516
11,765.9601062170557,1.9725,27.67598428632766,61.363358735578494
12,1626.382177838482,1.97,40.32842890367144,53.56230644089309
13,625.5733129529524,1.9675,25.011463630762442,49.453289675279585
14,1109.0171749742487,1.965,33.30190947940146,64.37704043914384
15,1585.504075441818,1.9625,39.81838865953541,67.56183452733413
16,1808.3748947645377,1.96,42.52499141404426,66.46755680071317
17,1395.3896307644934,1.9575,37.35491441249054,62.11685334707731
18,1410.369630796364,1.955,37.55488824103147,52.09435920289413
19,1496.5561262364558,1.9525,38.68534769439788,56.33782733046659
20,500.41278106245284,1.95,22.36990793594048,50.340230359073225
21,1089.2420900932773,1.9475,33.003667827883575,47.82779873496825
22,1592.1422510425011,1.945,39.90165724681747,53.7779914651847
23,763.4765568180156,1.9425,27.631079544925775,51.513984922948836
24,522.4603414038668,1.94,22.85739139542977,44.40509432785651
25,893.4677064655007,1.9375,29.890930170630366,40.441861541731285
26,937.9801386991187,1.935,30.626461413279834,35.493227513603614
27,728.6270803507274,1.9325,26.993093197163,38.6639348019397
28,694.0257264568155,1.93,26.344368021586995,37.52896341677383
29,790.4321499225302,1.9275,28.114625196195135,33.19811941314659
30,424.1969621815998,1.925,20.59604239123623,32.912382574278126
31,640.0391758499186,1.9225,25.298995550217377,38.51618339062357
32,792.0692272301752,1.92,28.14372447332043,38.69860412424229
33,1119.8366744150005,1.9175,33.463960829749375,42.71401549401016
34,1028.2642574315237,1.915,32.06655980038276,48.878036122870654
35,988.923016708955,1.9125,31.44714640009416,40.629477535988684
36,1132.7859441411701,1.91,33.656885538343715,46.521884462607765
37,418.9188140381124,1.9075,20.467506297497806,47.00704880120519
38,934.817647007456,1.905,30.57478776716947,49.11931966097636
39,934.4352226261643,1.9025,30.568533210250116,49.34245448004697
40,813.6872487305804,1.9,28.525203745645367,46.79255358978962
41,601.27901246637,1.8975,24.52099126190395,37.646430990411424
42,448.6274102180438,1.895,21.180826476274333,35.81203059140873
43,638.9269642974901,1.8925,25.277004654378853,39.64844316719752
44,496.5676514657368,1.89,22.283797958735327,42.467957445716436
45,335.3683651674304,1.8875,18.31306542246356,40.29978670168684
46,823.6437570436484,1.885,28.699194362275197,37.09502155017689
47,792.5149093182761,1.8825,28.151641325476497,45.20020933367719
48,1066.7140550333743,1.88,32.66058871229014,47.18251139278858
49,1181.1705770929018,1.8775,34.36816225946482,51.83318668453224
50,694.0471852664527,1.875,26.34477529352742,55.159235200769366
51,417.69756021343613,1.8725,20.437650555125852,42.75412458803952
52,919.7404172783527,1.87,30.327222379874367,42.69269222519587
53,855.5195133646447,1.8675,29.24926517649024,44.6452934510619
54,1054.7019158358437,1.865,32.476174587470176,38.62949111621562
55,1119.1809224864805,1.8625,33.454161512231636,38.77479931058226
56,983.4349577859691,1.8599999999999999,31.359766545463458,41.49423650191763
57,1059.4952135628373,1.8575,32.54988807296942,36.66341942444958
58,912.0021369860074,1.855,30.19937312240119,34.909020991000425
59,777.6840383107818,1.8525,27.886986899103707,38.03668423297781
60,744.0042706286314,1.85,27.27644167828039,38.07369814251366
61,208.22809809853874,1.8475,14.43011081379969,36.78509355484175
62,607.863054139255,1.845,24.65487891147014,38.77234819947716
63,751.4194319311673,1.8425,27.412030788162472,40.38005432267857
64,620.7456448645013,1.84,24.914767606070527,44.12215642219654
65,849.9248831594198,1.8375,29.153471202575858,40.95512826918876
66,922.8852019660311,1.835,30.37902569151998,42.99564888267541
67,1037.5758759117823,1.8325,32.21142461785542,43.405660786041494
68,1054.561088505766,1.83,32.47400635132299,47.02239308164141
69,991.7736156569301,1.8275,31.49243743594532,39.90347760067148
70,1047.0486319676238,1.825,32.3581308478661,33.69340108859499
71,890.0890919958335,1.8225,29.83436092822894,33.63214812004114
72,701.8971396453518,1.82,26.493341420918423,35.19858358178896
73,520.2210576249773,1.8175,22.80835499603111,35.027680229220266
74,512.1262305549074,1.815,22.63020615361043,34.86011460181531
75,519.7077165873839,1.8125,22.797098863394524,34.43070874874237
76,630.7307761224567,1.81,25.114353985767913,35.32133256288988
77,783.9644159008838,1.8075,27.999364562448264,40.13714794169444
78,1034.4547828141463,1.805,32.16294114060694,47.20719783104565
79,1347.1501904949341,1.8025,36.70354465845137,51.286380769351084
80,747.8063409852173,1.8,27.3460479957382,47.207086162862886
81,518.9097446691458,1.7974999999999999,22.77959052900525,43.069988617068546
82,738.3106295589731,1.795,27.171872028974615,41.17938842876727
83,209.00490171884215,1.7925,14.457001823298016,35.053268518851
84,370.8045739343189,1.79,19.25628660812668,39.06301351018438
85,795.2690676194626,1.7875,28.200515378614316,46.31651453758063
86,816.4249875577856,1.785,28.573151516026115,49.997556322012926
87,575.6042921649255,1.7825,23.991754670405527,47.120488551917205
88,676.7353083776543,1.78,26.014136702524922,44.938791301792364
89,2004.1664120432965,1.7775,44.76791721806249,50.222758092503675
90,1301.4721402023563,1.775,36.0759218898472,50.28109796354968
91,1277.2632164235497,1.7725,35.73881946040677,54.65183355343695
92,1019.5890579517161,1.77,31.931004649896565,52.02029608453788
93,1126.194136315883,1.7675,33.55881607440708,41.342985265116994
94,1237.845190652596,1.765,35.18302418287257,40.90488370405539
95,1301.0290747182482,1.7625,36.069780630303924,42.898832019675254
96,1080.483083805631,1.76,32.870702514634985,43.39588841174015
97,1175.2588675995307,1.7575,34.2820487660748,33.62681026054358
98,659.6086208724982,1.755,25.682846821808877,36.22135312095008
99,472.7510324208168,1.7525,21.742838646800855,40.01966958270896
100,576.2427288509635,1.75,24.00505631842932,38.58528674638455
101,623.4062560499669,1.7475,24.968104774891646,42.53655555194279
102,605.7356950018226,1.745,24.61169833639732,38.93096584168137
103,462.8915521934343,1.7425,21.5149146452742,39.05871754995169
104,671.7651767053853,1.74,25.91843314526141,32.65143172681582
105,552.9716782594901,1.7375,23.515349843442475,31.991102770755862
106,948.8382858266324,1.7349999999999999,30.803218757568704,35.815992781398016
107,691.2594493228784,1.7325,26.29181335174275,31.833509637684678
108,349.54410717356564,1.73,18.696098715335392,30.970491424226243
109,623.1685987324764,1.7275,24.963345103020075,31.50802076379311
110,518.1372798701184,1.725,22.762629019296483,30.813743636198932
111,652.2764893097582,1.7225,25.53970417428045,30.05675541878179
112,383.09051404644833,1.72,19.572698180027412,31.114589099051386
113,348.61028112740536,1.7175,18.671108192268754,32.98157587505441
114,254.0906338044778,1.7149999999999999,15.940220632239624,34.434373439874406
115,464.2250151647063,1.7125,21.545881628856737,34.878565826944396
116,561.2389143392512,1.71,23.69048151345285,43.14386242261377
117,602.8628442822984,1.7075,24.553265450491477,43.98371310776059
118,365.51171712282655,1.705,19.11836073314934,36.01073316646234
119,321.70031348996747,1.7025000000000001,17.9360060629441,38.614902494395565
120,538.0494749141099,1.7,23.195893492472106,34.64872617268355
121,654.9224297321291,1.6975,25.591452278683388,37.17171714113543
122,761.5801396434402,1.695,27.596741467851604,42.57368225773292
123,1575.1772130859479,1.6925,39.6885022781907,44.34239004541035
124,1143.6677095034668,1.69,33.81815650657893,42.52774232972125
125,916.0427896146678,1.6875,30.26619879691977,42.241240632001485
126,805.007189098051,1.685,28.372648609145585,36.41662871274651
127,658.2145990869716,1.6825,25.65569330747021,33.913776349957395
128,476.01620761368207,1.68,21.817795663487228,31.863639892467045
129,524.3690595387843,1.6775,22.899106086019696,32.69511902972961
130,436.20266197093235,1.675,20.885465328091982,30.805626826583335
131,635.2232962577486,1.6724999999999999,25.203636568117478,36.15991066634236
132,877.9725969178675,1.67,29.63060237183624,38.52829351312418
133,605.0023068818286,1.6675,24.596794646494665,40.61179155579512
134,306.30243273457546,1.665,17.501498014015127,34.24019394133307
135,364.40467439446667,1.6625,19.089386433158786,35.22543963252208
136,396.57046308637405,1.66,19.914077008146123,34.27734509309234
137,694.7722908458747,1.6575,26.358533548850453,45.95949626864409
138,386.12644694583605,1.655,19.650100430935105,41.474976881885915
139,943.6309225109991,1.6524999999999999,30.71857617974829,40.343729176072145
140,591.4809363532364,1.65,24.320381089802776,33.617170531522596
141,258.5749318816688,1.6475,16.08026529263957,39.043777797649454
142,374.5454253693769,1.645,19.353176105471086,36.239048776021164
143,483.35046349268646,1.6425,21.985232850545078,33.952990654319485
144,630.6892478016509,1.6400000000000001,25.11352718758659,40.9068717252494
145,640.6976509311594,1.6375,25.31200606295675,43.78213646838917
146,722.5717632897416,1.635,26.88069499268465,38.37795548225156
147,465.235276456713,1.6325,21.569313305173,34.24152387905915
148,389.7220547200831,1.63,19.741379250702902,32.400028326829926
149,599.0965274703215,1.6275,24.47644842435931,33.13985992374312
150,688.9391741964073,1.625,26.247650831958417,32.850419231344034
151,524.8097632318629,1.6225,22.90872679202978,35.3842018816457
152,555.341066237139,1.62,23.56567559475304,37.298572843541514
153,767.160158402359,1.6175,27.697656189691557,33.875591284009026
154,685.5233526723637,1.615,26.182500886515093,33.904159407168585
155,451.8686819631498,1.6125,21.25720306068392,32.58016779630431
156,596.4645353052031,1.6099999999999999,24.42262343208041,33.49162322710436
157,467.4397030401429,1.6075,21.620353906449886,34.79088121972979
158,450.4979164117774,1.605,21.22493619334997,30.54137896229962
159,446.15169884314173,1.6025,21.12230335079822,33.26794915960852
160,368.48586312235784,1.6,19.195985599139156,37.813869824447394
161,1052.0709488138866,1.5975,32.435643184834284,40.313198971214874
162,1007.3763540712283,1.595,31.73919271297284,33.575114339973126
163,1212.6167188117795,1.5925,34.82264663709207,33.14226751480777
164,996.7896821451676,1.5899999999999999,31.57197621539025,31.31665583980655
165,933.3248942378415,1.5875,30.550366515605692,35.62013165191833
166,867.293991584507,1.585,29.449855544374188,32.97441579096906
167,1107.7386796452631,1.5825,33.282708418115,35.73846982503899
168,981.3809904594212,1.58,31.327000980933704,28.928865655534793
169,971.2913115715844,1.5775000000000001,31.165546867840845,25.47185743671077
170,890.6947059027308,1.575,29.844508806524708,29.076042018720777
171,1097.1396119684753,1.5725,33.12309786189201,28.59321510980874
172,1196.5696603895672,1.57,34.591468028829986,23.963810865578175
173,928.5184519155564,1.5675,30.471600744226688,23.368949185800822
174,985.5859791285474,1.565,31.39404368870865,26.064295598738777
175,1027.8434337188573,1.5625,32.05999740671944,23.61073380100963
176,900.9341741536605,1.56,30.015565531131685,27.14535871591379
177,1211.342048009056,1.5575,34.804339499681014,28.776201123364093
178,1057.3646367817842,1.555,32.51714373652434,30.470308689354404
179,1095.1603905292466,1.5525,33.09320761922674,29.272603824497036
180,1024.0573658054195,1.55,32.00089632815649,29.385980583085693
181,961.9888653339412,1.5474999999999999,31.015945340001185,29.2167298624722
182,886.3718731482115,1.545,29.771998138321376,30.567884083135358
183,1115.2447098785224,1.5425,33.39527975445815,26.497995087974537
184,861.6844537500406,1.54,29.354462245969362,27.203668759921243
185,1013.2354281215238,1.5375,31.83135919374986,25.146776315128793
186,947.8612761352354,1.535,30.787355783425692,28.455900157714268
187,1128.7470171844118,1.5325,33.596830463369784,30.994806916749166
188,1418.7665354321973,1.53,37.66651743169518,33.218931046098895
189,1457.5932675162614,1.5274999999999999,38.17843982559085,37.32028915532476
190,1139.6551424556553,1.525,33.75877874650763,32.892325968427905
191,802.7762306717681,1.5225,28.33330603144942,28.98511395974266
192,945.9504623455617,1.52,30.75630768388107,26.20537273219867
193,1083.5984029906317,1.5175,32.91805588109103,25.850816096967456
194,903.5257847238685,1.5150000000000001,30.058705639529265,27.381019162005163
195,851.2053783870424,1.5125,29.175424219487237,25.914871880269533
196,759.1882037434401,1.51,27.553370097747393,30.19983955077666
197,795.7424451596215,1.5075,28.20890719541651,27.341896226223962
198,928.087119976198,1.505,30.46452231656026,28.782581384675787
199,777.8613977673144,1.5025,27.890166685900507,28.957985473242758
200,16287.927415440645,1.5,127.62416470026609,31.162254455093652
201,11378.740046371096,1.4975,106.67117720533085,26.112073989260637
202,9254.555736725915,1.495,96.20060154035376,22.531817929525
203,7487.042875841143,1.4925,86.52770004941274,16.09160224083427
204,6568.334255150904,1.49,81.04526053478331,15.184535514791259
205,5374.129987108917,1.4875,73.30845781428577,14.400743995302538
206,4555.435456997724,1.4849999999999999,67.49396607844085,14.9845190559199
207,3855.476355544842,1.4825,62.092482278814096,17.068598346755046
208,3711.139949162768,1.48,60.91912630006087,17.97594033427948
209,3574.987727708103,1.4775,59.79120108935849,16.199427127953545
210,3248.1797321168465,1.475,56.99280421348687,16.76599220283796
211,3273.137430854901,1.4725000000000001,57.21134005470333,15.29317810590231
212,2850.7363202976157,1.47,53.39228708622263,15.952531889054494
213,2684.272365343927,1.4675,51.80996395814156,18.23557338664942
214,2660.832639752404,1.4649999999999999,51.58325929749306,18.29274754812022
215,2645.9566148842173,1.4625,51.438862884828794,18.522529630745172
216,2619.311242810462,1.46,51.17920713346839,22.172838931558623
