Iteration,Fitness,AParameter,Distance,Diversity
1,1924.3698027289008,1.9975,43.8676395846517,85.99332975254337
2,1914.0391063830275,1.995,43.74973264356055,74.12019433700097
3,1240.35588236344,1.9925,35.218686550799134,61.00702924213169
4,1571.7400889723585,1.99,39.645177373450586,67.85624244945629
5,1445.1571070312168,1.9875,38.01522204369214,59.364521713033206
6,971.7854761025133,1.985,31.173473917780054,51.731748276886115
7,1125.1517840586462,1.9825,33.54328224933639,55.6956754231294
8,990.5608059068499,1.98,31.473175974261796,68.0632555090295
9,1160.4414219361595,1.9775,34.06525241262949,57.422347597949226
10,1296.2481305016768,1.975,36.003446092029534,48.41681686127157
11,1098.3364607474966,1.9725,33.14115961681934,48.897471802024455
12,920.321163078419,1.97,30.336795530814044,51.716308760445806
13,1052.1412162199495,1.9675,32.436726348692304,55.94626904144214
14,878.6157580013204,1.965,29.641453371947208,59.244169407714615
15,1061.620436384168,1.9625,32.58251734265123,65.56053068035104
16,1392.3161078879457,1.96,37.31375226224167,65.15772476148574
17,744.1353347773584,1.9575,27.27884408799901,61.515685329526846
18,923.9914177126597,1.955,30.39722713855097,69.2161598762655
19,1329.0307951217387,1.9525,36.45587463114469,67.38945683891207
20,1771.8663596338174,1.95,42.09354296841521,53.62715525568018
21,1058.0938998433835,1.9475,32.5283553202953,56.278831193797885
22,2062.849683874519,1.945,45.418605041045886,56.06389319682536
23,1453.183210310993,1.9425,38.12064021381321,51.74452988293292
24,1006.4629579628114,1.94,31.7248003612759,43.73009496670162
25,1123.3244628838488,1.9375,33.516032922824394,35.7285308091131
26,1414.9755448383892,1.935,37.616160687108795,42.256171863025635
27,1171.450295458169,1.9325,34.2264560750623,45.915853904180416
28,1305.3977592429715,1.93,36.130288668137865,52.205643848441085
29,1562.945145207192,1.9275,39.534101042102776,53.144252735802844
30,1222.5422234768619,1.925,34.96487127785346,52.55930051025241
31,1585.5581348382307,1.9225,39.819067478260095,48.9410225776038
32,1714.3284133189686,1.92,41.40444919714509,53.73675405354703
33,1423.0370299606307,1.9175,37.72316304289224,43.10526085969361
34,1987.9470722566923,1.915,44.58640008182643,47.55755962321345
35,1362.9607482162692,1.9125,36.918298284404564,47.831043350740245
36,1626.769473826685,1.91,40.33323039165949,39.36003056409537
37,1166.2476259926636,1.9075,34.15036787492433,40.90842762459476
38,1553.9882627376242,1.905,39.420657817160084,42.80083478894054
39,1056.7843663804479,1.9025,32.50821998172844,41.04968391769806
40,1069.751497909524,1.9,32.70705578173499,39.81498844802324
41,1215.9144489481062,1.8975,34.869964854414555,37.34392316778486
42,1023.2972078247863,1.895,31.98901698747222,35.81972084729407
43,1152.4953906932449,1.8925,33.94842250669749,33.603385538719195
44,1216.032966839629,1.89,34.87166423960332,37.2043129538654
45,1294.3468430610696,1.8875,35.97703216026955,39.63682146263338
46,1033.500097431,1.885,32.14809632670339,41.87433523042456
47,1045.4687593579074,1.8825,32.33370933496352,38.46402064329763
48,801.5959573627899,1.88,28.312469997560967,40.52986333187051
49,772.4571794635422,1.8775,27.793113885700937,45.69079288478049
50,1355.8325220616625,1.875,36.82163117057231,63.80095850088801
51,1351.1213656026694,1.8725,36.75760282720664,52.65308150167998
52,958.2889273387711,1.87,30.95624213852145,51.471019241154565
53,1098.360143318645,1.8675,33.141516913361784,51.42115155220351
54,1068.9501070059684,1.865,32.69480244635175,52.00391837651326
55,1092.4891897981468,1.8625,33.052824233310936,40.01710473098389
56,1093.4855601755362,1.8599999999999999,33.067893192272415,57.188829135255595
57,1000.1726270868562,1.8575,31.625505957800204,53.38995492097227
58,1065.6418249622297,1.855,32.644169846424795,42.4631603604703
59,745.3022311607613,1.8525,27.300224013014276,38.02953630754142
60,719.961037672467,1.85,26.832089700067474,40.09671943970464
61,605.8007890525764,1.8475,24.613020721816664,45.82003997410334
62,903.9839071394638,1.845,30.066325135264933,50.69461399721834
63,991.6353002115111,1.8425,31.49024134889269,45.482950746811404
64,1288.5468870500122,1.84,35.896335287185124,50.46455779987515
65,1218.6241061293044,1.8375,34.908796973389165,51.09464974092412
66,1084.9170593380209,1.835,32.938079168919685,51.6946211461447
67,696.363709137639,1.8325,26.388704195879704,46.2228018206716
68,1106.0265537257992,1.83,33.25697751939883,47.669864844574185
69,924.0728575449218,1.8275,30.398566702147683,44.534433731918206
70,840.0619597900074,1.825,28.983822380597207,44.011471484790775
71,1292.7139510818602,1.8225,35.95433146481603,45.58544486380628
72,1230.8314403079257,1.82,35.08320738341815,48.09936357979448
73,978.8933882237311,1.8175,31.2872719843666,45.90970888784791
74,717.0450334138598,1.815,26.777696566617895,43.58821121461468
75,735.8934979258457,1.8125,27.127357002219103,43.67524502367391
76,764.2466649702754,1.81,27.645011574790043,39.24754116155335
77,796.0932741085713,1.8075,28.21512491747239,38.590848336066415
78,671.2629940218545,1.805,25.90874358246371,41.5166488997551
79,871.7551869437635,1.8025,29.525500621391053,40.048743162994256
80,596.3720113588672,1.8,24.42072913241673,41.42574180088303
81,417.45025491556964,1.7974999999999999,20.43159942137594,44.40143793076124
82,700.0214828625661,1.795,26.45791909547246,41.844174956682586
83,1161.1092565838183,1.7925,34.07505328805544,50.89045697034374
84,1617.0311714770114,1.79,40.21232611373049,42.037209278408206
85,1317.6495049366724,1.7875,36.29944221247308,32.01554312455015
86,715.1590428981176,1.785,26.742457682459136,40.05107279371221
87,824.8502496644213,1.7825,28.720206295645255,40.67997699765455
88,669.5445494700414,1.78,25.87555892092075,35.33264079272381
89,214.07268843296436,1.7775,14.63122306688557,44.929146979816906
90,576.6289247803719,1.775,24.01309902491496,45.042493758382406
91,1085.3517823070463,1.7725,32.944677602111184,42.4925567747102
92,1089.0228296970347,1.77,33.00034590268767,43.18489261928458
93,1006.8789864894966,1.7675,31.731356518269063,41.654821195043276
94,630.8908553564002,1.765,25.11754079037994,41.11287671993
95,379.35801478933683,1.7625,19.477115155724086,40.67637649698645
96,641.4714780228962,1.76,25.327287221944957,43.922813559378895
97,626.1117445301307,1.7575,25.02222501157982,44.70973876519183
98,768.2775772002562,1.755,27.717820570893668,43.9862113508524
99,1250.5845247246646,1.7525,35.36360452109859,38.37853133383725
100,612.6139110348806,1.75,24.75103858497418,38.52007323505435
101,465.7607487370625,1.7475,21.58149088309384,39.8926702648785
102,268.7107952090901,1.745,16.39240053223109,37.423891109337895
103,512.4786896194428,1.7425,22.63799217288147,36.811364494837214
104,752.6582585121918,1.74,27.434617885295793,39.62799650269821
