Iteration,Fitness,AParameter,Distance,Diversity
1,1636.974651665912,1.9975,40.459543394184664,82.49335654333818
2,1093.4231486648507,1.995,33.06694949137054,61.402445329665774
3,875.6466507327515,1.9925,29.591327289135773,40.547663775781764
4,259.3699099373362,1.99,16.104965381438614,31.835546522699083
5,179.5158241810782,1.9875,13.398351547152291,21.852368916260595
6,86.12641339654839,1.985,9.280431746236184,19.08729464073216
7,87.30051671873004,1.9825,9.343474552795124,13.883070441834173
8,70.55259762286974,1.98,8.399559370756881,9.182477875523018
9,46.766780880469035,1.9775,6.838624195002167,7.32645196115111
10,55.495770402084624,1.975,7.449548335441863,6.508544410432114
11,53.94512144813216,1.9725,7.344734266679235,6.392732270091178
12,47.89989378774283,1.97,6.920974915988558,5.8286504101719
13,46.60400561680698,1.9675,6.82671265081569,6.063822965212267
14,69.13003712565663,1.965,8.314447493709768,6.919248653115339
15,58.33081522898939,1.9625,7.63746130785547,7.210039838464873
16,81.20125890984812,1.96,9.011174113834896,8.683022043151395
17,96.27732333292307,1.9575,9.812100862349666,8.976931060243718
18,82.6412203555203,1.955,9.090721663076057,10.819389601980804
19,112.72877462702988,1.9525,10.61738077997723,11.171252728492348
20,131.17073970155695,1.95,11.452979511967921,12.405205970148383
21,128.65574454802868,1.9475,11.34265156601527,12.426802036111257
22,130.3390662320299,1.945,11.416613606145646,14.752383678064884
23,162.5735782429325,1.9425,12.750434433498041,14.77630549088607
24,135.4135416158399,1.94,11.636732428643356,13.117554797522029
25,128.845678840051,1.9375,11.351021048348514,16.48693815943256
26,171.79021631771394,1.935,13.106876680495393,15.258937612565546
27,165.2276194613263,1.9325,12.854089600641746,14.238084838844212
28,131.742349238285,1.93,11.477907005995691,13.949661057068173
29,137.29171431965327,1.9275,11.717154702386296,13.089196803269598
30,188.1812043408068,1.925,13.717915451729786,14.874686177988163
31,181.18720874219238,1.9225,13.460579807058549,16.573113255374956
32,109.91561252368845,1.92,10.484064694749287,15.695794611226228
33,145.7218640720951,1.9175,12.071531140335724,16.422246159507885
34,121.43407178503368,1.915,11.01971287216839,17.0302459984129
35,131.75803149116413,1.9125,11.478590135167478,16.57859906051478
36,183.90424075048804,1.91,13.561129774118676,16.03926638810539
37,224.92363255762356,1.9075,14.997454202551298,16.10654977163808
38,102.99827957216463,1.905,10.14880680534242,16.662965854390016
39,155.22086951679924,1.9025,12.45876677351331,17.213626900498053
40,95.18313025963552,1.9,9.756184205909374,15.671319730515098
41,133.63953129119713,1.8975,11.560256540890308,16.365951871839
42,84.92487090962186,1.895,9.215469109579928,18.804381997527024
43,158.01617746801946,1.8925,12.570448578631531,20.858837826116567
44,217.04302922243568,1.89,14.732380297237635,19.41866338469892
45,183.41227514615957,1.8875,13.542978813619978,16.980673252863372
46,159.17212567665706,1.885,12.61634359379361,15.285851164962358
47,106.71329898494425,1.8825,10.330212920600632,16.73559791293232
48,131.62174396195246,1.88,11.472652002128909,14.782120156232285
49,156.43377702610385,1.8775,12.50734892077869,15.323849071816735
50,145.92850109388306,1.875,12.08008696549338,20.146348733542943
51,72.85032164903558,1.8725,8.535239987782159,15.046343149817787
52,133.33234764116781,1.87,11.54696270199085,17.625974631281913
53,153.83172360428057,1.8675,12.402891743633038,19.172684113311075
54,119.7487496774482,1.865,10.942977185274955,19.09909556909135
55,78.7409700068976,1.8625,8.87361087759079,15.642089957084796
56,88.83622138510391,1.8599999999999999,9.425296885780517,16.405104845893813
57,75.70635107924537,1.8575,8.700939666452433,15.624687243222734
58,42.66667029907192,1.855,6.531972925469908,18.167948846740707
59,42.72191562141148,1.8525,6.536200396362667,15.364525034792834
60,80.78425448510508,1.85,8.9880061462543,14.817031939078678
61,68.29270012467056,1.8475,8.263939745948694,14.200466300622187
62,35.64668837161381,1.845,5.970484768560574,11.782898527524653
