Iteration,Fitness,AParameter,Distance,Diversity
1,1175.3812449845502,1.9975,34.283833580633164,77.70764510598099
2,871.8627634278632,1.995,29.52732232065521,59.27561315863967
3,335.39490892510145,1.9925,18.313790129984056,37.57119548720012
4,275.0617684209634,1.99,16.584986235175577,24.407058109072825
5,182.74787800139075,1.9875,13.518427349414234,19.072076769087815
6,89.63955083600864,1.985,9.467816582296503,12.659256151138228
7,82.20947134999538,1.9825,9.06694388148484,10.469955526781824
8,55.346131226812574,1.98,7.439498049385628,8.241465594578617
9,50.9455952366356,1.9775,7.137618316822188,7.5869165016430005
10,21.21163468179411,1.975,4.605609045695706,6.8043444728674105
11,20.02510221280597,1.9725,4.4749415876417835,6.9073270446264985
12,40.066846346382576,1.97,6.329837781995884,8.03600504171774
13,41.23517780107632,1.9675,6.4214622790355405,8.893907566327488
14,30.6356050360642,1.965,5.534943995747762,7.683908122808544
15,45.10370975687398,1.9625,6.715929552703332,7.997562304516646
16,62.917974108167236,1.96,7.932085104697707,9.746146131213887
17,42.20005127871432,1.9575,6.4961566544160805,8.317805080612235
18,31.726467942102925,1.955,5.632625315259566,9.801302590410875
19,39.7717584673757,1.9525,6.30648542909406,9.259478940582522
20,67.92344140731987,1.95,8.241567897391848,10.522957154892582
21,25.686771147906274,1.9475,5.0682118294233005,10.237947445334841
22,74.13097695656727,1.945,8.60993478236434,11.776831754072095
23,179.01555816497986,1.9425,13.379669583550255,13.732060075702085
24,67.08598639197602,1.94,8.190603542595381,13.168056016373459
25,79.93127744954526,1.9375,8.940429377247229,13.376177984547349
26,125.51244570897202,1.935,11.203233716609326,11.21126878913758
27,132.8305299531788,1.9325,11.525212794268867,12.671219177395248
28,93.05356636855804,1.93,9.646427648023803,14.896701648803779
29,100.500577765687,1.9275,10.024997644173638,16.62469560957927
30,172.54855158936186,1.925,13.135773733943573,17.69431792467136
31,172.22941754264536,1.9225,13.123620595805312,19.962573572239922
32,114.80895884058373,1.92,10.714894252421894,20.340023014563222
33,176.92845502154933,1.9175,13.301445598939587,19.5923933214941
34,164.93301298751,1.915,12.842624848040607,18.396126399961425
35,226.31632801211194,1.9125,15.04381361264862,16.55177851748118
36,248.5970743816391,1.91,15.766961482214608,17.715119532697038
37,211.67103722611068,1.9075,14.548918764846778,19.88575379553545
38,145.48172948607254,1.905,12.061580720870401,19.2800112821743
39,163.23298185497836,1.9025,12.776266350345798,15.366422140139397
40,171.65187013207472,1.9,13.101597999178372,16.752852328576147
41,126.5478717277306,1.8975,11.249349835778537,16.97337655764744
42,88.6231007730085,1.895,9.413984319777068,15.990463121962922
43,120.72323881091167,1.8925,10.987412744177387,17.320715593901348
44,205.35503620523718,1.89,14.33021410186314,18.232471342577558
45,153.09609795512975,1.8875,12.373200796686755,18.11773911164002
46,133.13461640711085,1.885,11.538397480027756,19.175137859110148
47,156.66878173749024,1.8825,12.516740060314836,20.978243158485757
48,68.99631704890366,1.88,8.306402172354987,20.81187317301081
49,146.7842856681437,1.8775,12.115456477910508,18.548001884378444
50,49.01030403195847,1.875,7.000735963594004,18.24719250270971
51,113.90125741485798,1.8725,10.672453205091038,18.73470749606624
52,108.87325145380399,1.87,10.434234588785321,17.62103172122001
53,137.0792455313774,1.8675,11.70808462266042,18.88417348816629
54,162.98961386957794,1.865,12.766738576064677,17.366197510307146
55,77.79597530498908,1.8625,8.820202679359987,13.806623324741093
56,94.837780953513,1.8599999999999999,9.738469127820501,14.950552268992436
57,95.95623978837523,1.8575,9.795725587641542,15.764742375062227
58,16.3829591930289,1.855,4.04758683576139,14.494326927468638
59,76.32954872679852,1.8525,8.736678357751218,13.063058435322787
60,114.61414475978798,1.85,10.705799585261625,12.293939344289315
61,62.78770283278621,1.8475,7.923869183220165,16.219811702682836
62,86.47795750505735,1.845,9.299352531496876,13.302995377614028
63,89.01451628609756,1.8425,9.434750462312056,12.31331138650137
64,100.39918640239301,1.84,10.019939441054174,13.065324712174691
65,77.19848510486673,1.8375,8.786266846896169,14.526354509832391
66,51.70377208395859,1.835,7.190533504821363,12.368946050098327
67,52.29698173642918,1.8325,7.231665211860211,10.201439748515334
68,39.21856121564312,1.83,6.2624724522861674,9.967642829254931
69,37.571323392553964,1.8275,6.129545121177751,8.46499135566334
70,33.21196103852053,1.825,5.7629819571572956,7.832966577287955
71,16.213235293946443,1.8225,4.0265661914274355,7.83753935856822
72,13.700362082037953,1.82,3.7014000164853775,7.053778635395562
73,13.780617797504236,1.8175,3.712225450791511,5.818873231876533
74,16.27483304530673,1.815,4.03420785846574,5.977587367915957
75,13.222629542286446,1.8125,3.636293379567502,5.068232351177446
76,12.68857282546175,1.81,3.5621023041824262,5.42833641005221
77,11.202640771636299,1.8075,3.3470346236088293,4.517441777739082
78,5.416497677637612,1.805,2.327337035677818,4.566657329727931
79,8.534153770594882,1.8025,2.921327398734158,3.778750272346103
80,6.420890103073571,1.8,2.533947533607113,2.938609942433419
81,7.718145380500634,1.7974999999999999,2.7781550317613006,2.4404878594622685
82,10.719363369954527,1.795,3.2740438863818744,2.057455864054418
83,14.432739450125256,1.7925,3.799044544372342,1.4254613942876135
84,14.878101053301648,1.79,3.8572141570441287,1.3337584724954086
85,22.527495006527573,1.7875,4.746313833547838,1.3447184378694115
86,31.743739482805747,1.785,5.634158276336026,1.318650821318199
87,41.7802395809456,1.7825,6.463763577123284,1.632845106614667
88,47.13945959904351,1.78,6.8658182031745865,2.00346900180915
89,57.49402891115068,1.7775,7.5824817118902885,2.1157756136294976
90,68.56508679402353,1.775,8.280403782064225,2.9322159165049215
91,71.09403421874029,1.7725,8.431727831158943,3.529987024669972
92,90.78261801121556,1.77,9.52799128941749,3.8677530868657293
93,92.74963529654971,1.7675,9.630661207650787,4.123958776313832
94,106.11481167442705,1.765,10.301204379800794,5.047840686314471
95,121.26097857637086,1.7625,11.011856272961923,6.151798468767877
96,132.39624589301062,1.76,11.50635676020045,5.727865859587884
97,142.53141308801153,1.7575,11.938652063277978,6.365373545672111
98,159.4633533527642,1.755,12.627880002310926,6.749793183368903
99,159.31627718594746,1.7525,12.622055188674603,6.432960612439624
100,191.56456653260938,1.75,13.840685190141757,7.503026646286772
101,211.1876794765837,1.7475,14.532297804428028,9.707972212505627
102,207.2140506287689,1.745,14.394931421468074,10.282479684389203
103,251.64295748723106,1.7425,15.863258098109325,10.812166649100297
104,239.54010334201226,1.74,15.47708316647592,10.769710075479555
105,251.85214353827823,1.7375,15.869850142275391,11.237750053543431
106,283.3262402425171,1.7349999999999999,16.832297533091467,13.782870899518008
107,244.2685040195289,1.7325,15.629091592908685,12.838290469291223
108,301.16063327199225,1.73,17.35398032936514,12.02995565682853
109,281.1359688061032,1.7275,16.767109733227823,10.312906923229345
110,277.81060220322314,1.725,16.66765137034079,11.803836232189266
111,308.68130586624477,1.7225,17.569328554792435,11.803925586739137
112,341.2384935391163,1.72,18.472641758533516,14.567055494303883
113,356.3859828253065,1.7175,18.87818801753247,13.290053492465324
114,350.9957215974477,1.7149999999999999,18.734879812730256,12.333319224831058
115,329.3339367968158,1.7125,18.147560078336035,11.51511654972703
116,331.1858228103321,1.71,18.19851155480393,13.26090761931792
117,328.9688557349265,1.7075,18.137498607441064,11.094988362084857
118,318.6180942719767,1.705,17.849876589824834,10.519374077879842
119,339.48588226608393,1.7025000000000001,18.425142666098516,13.012342345956364
120,330.0043571677136,1.7,18.166022051283367,11.459496014835837
121,367.5025068068018,1.6975,19.17035489517087,14.274251293292455
122,310.2519800266031,1.695,17.61397116003666,13.31658435652395
123,334.64477675860314,1.6925,18.293298684452818,11.453726640634525
124,318.4308606025478,1.69,17.84463114223849,11.152022515887758
125,353.90577885399426,1.6875,18.812383656889264,13.324415513285524
126,333.95459108336325,1.685,18.27442450758336,14.233602104687872
127,331.34620880771,1.6825,18.202917590532294,12.958013095296153
128,291.8450931617076,1.68,17.083474270818204,12.153634357322801
