Iteration,Fitness,AParameter,Distance,Diversity
1,3801.4250119422813,1.9975,61.65569731940659,85.18836603120783
2,3074.028400053293,1.995,55.44392121822998,78.51181692486645
3,3585.9372810490386,1.9925,59.882696006851916,72.01379988854502
4,2746.9926375163063,1.99,52.411760488618455,74.43887119221878
5,1799.34875343537,1.9875,42.41873116248729,57.956827815770524
6,1316.4479351720695,1.985,36.282887635524126,54.84357768023334
7,2587.1849749792104,1.9825,50.86437825216397,59.47288536160164
8,1509.1902387239534,1.98,38.848297758382586,55.24936264516191
9,1482.27368572945,1.9775,38.50030760564713,64.67240421786306
10,1670.9309863990677,1.975,40.87702271935993,64.63684857728141
11,1561.4643993504421,1.9725,39.51536915366529,75.90123805618187
12,1526.1848168056779,1.97,39.066415458878204,70.71303267704857
13,2268.5692982426394,1.9675,47.629500293858214,60.9958208988269
14,1783.8323406651211,1.965,42.23543939235297,56.38196517161913
15,1526.7725549722022,1.9625,39.073937029331994,51.24893456977232
16,1309.3629445604718,1.96,36.1851204856426,46.997907079685774
17,1306.7159112918253,1.9575,36.14852571394614,46.27430419633762
18,1459.5100241183818,1.955,38.20353418361162,46.5392449170277
19,1078.769306755326,1.9525,32.84462371158065,47.7063278681092
20,992.7982333103491,1.95,31.508700914356165,43.28098308461058
21,1152.1816544705443,1.9475,33.94380141455203,53.179226005395115
22,1020.2547194057684,1.945,31.941426383393843,53.556469554235754
23,1274.7354140192595,1.9425,35.70343700568979,55.81330197440335
24,1439.0243019789334,1.94,37.93447379335758,50.26942366076347
25,1337.2006880523381,1.9375,36.567754758151864,51.11433146205455
26,1920.531876687618,1.935,43.82387336472688,52.67606778795316
27,2188.537224583063,1.9325,46.78180441777618,46.38031473243466
28,1955.8390098699795,1.93,44.22486868120672,39.88896895841184
29,1558.8492834733643,1.9275,39.48226542985299,37.79687805244533
30,1419.2175112342488,1.925,37.67250338422241,36.974292960554195
31,1231.426465015992,1.9225,35.09168655131856,35.18082075276199
32,1337.5980593595796,1.92,36.57318771121243,32.48780889875588
33,1088.7842767259144,1.9175,32.99673130365968,30.49258310812619
34,1147.9790354506247,1.915,33.88183931622699,32.30515331910492
35,1524.1554603264342,1.9125,39.040433659559085,36.89664046335592
36,1267.844866987376,1.91,35.606809278386294,36.844755572880665
37,1631.704795773746,1.9075,40.394365891467416,39.74951180960998
38,1365.702313079581,1.905,36.95540979450209,35.93619695750081
39,1440.8631403532709,1.9025,37.958703091033954,38.513490340336475
40,1038.1012183514872,1.9,32.21957818394721,39.439633285071594
41,1002.0353155022872,1.8975,31.654941407342505,35.88214446804565
42,1038.9798798970942,1.895,32.23321082202476,37.93312347434147
43,1527.0707695844449,1.8925,39.07775287275926,42.08954957484164
44,942.0630790273818,1.89,30.69304610212844,42.12662073490774
45,1163.3077718054826,1.8875,34.10729792589091,39.8857692053695
46,964.6438705980798,1.885,31.058716499528433,46.6616278253919
47,1458.9666397017647,1.8825,38.19642181804161,52.43411950756615
48,1084.090893983285,1.88,32.92553559144156,51.904666452848424
49,969.3346195394363,1.8775,31.134139132782142,42.59941421040107
50,1023.8281644097441,1.875,31.99731495625444,43.633017050755754
51,970.0085914013633,1.8725,31.144960931125976,42.48535624437573
52,1671.5053914161745,1.87,40.88404812902184,46.053079122054676
53,1251.2358392548895,1.8675,35.372812147960325,50.72686781325555
54,990.8337838595327,1.865,31.477512351828768,50.05041348084359
55,1165.140249275635,1.8625,34.134150777126926,43.17156070188014
56,1394.494450682124,1.8599999999999999,37.342930397628464,44.08546902131671
57,1520.2506540291286,1.8575,38.9903918168198,45.82653891853112
58,1295.3051723576777,1.855,35.990348322261035,39.7502046398979
59,1176.0853473665027,1.8525,34.29410076626157,41.61949900949314
60,1537.9197830192988,1.85,39.21632036562455,45.999069014092484
61,1443.1165041208392,1.8475,37.988373275527856,48.36354691177926
62,1582.6293425685524,1.845,39.78227422569696,45.33708598760593
63,1780.5723889469677,1.8425,42.19682913379828,45.75305073838841
64,1277.2183188513218,1.84,35.73819132036933,40.91051647762708
65,1233.970617286974,1.8375,35.12791791847297,40.7217134296431
66,1393.9015690490169,1.835,37.33499121533333,35.81494378675182
67,1349.6090180401727,1.8325,36.73702516590276,40.45659183414939
68,1214.3330261294932,1.83,34.84728147401879,37.73856081510993
69,980.348091457505,1.8275,31.31051087825788,36.95475350194548
70,948.2753641090906,1.825,30.794080017254785,35.60805108707095
71,998.647520223913,1.8225,31.601384783327344,37.580766512414684
72,983.802249612646,1.82,31.365622098288533,37.755135281955006
73,1253.2876258786532,1.8175,35.401802579510736,35.94860232534188
74,1504.1081044408818,1.815,38.78283259950054,42.11022736443493
75,1425.4863506965426,1.8125,37.755613499141326,41.134216176274684
76,1109.360279451949,1.81,33.307060504522894,33.34324307981928
77,973.2885155107474,1.8075,31.197572269501155,34.25325079128946
78,862.4898604350071,1.805,29.368177683251087,36.65476322336037
79,1817.2227796314141,1.8025,42.62889606395425,43.02641204639093
80,1433.4568490249992,1.8,37.86102017940086,41.66361697061452
81,1418.9003833090019,1.7974999999999999,37.66829413855905,38.91173949067375
82,1446.333344127837,1.795,38.03068950371314,42.65540741709614
83,1489.8301496442434,1.7925,38.59831796392484,39.80522887148861
84,1932.2027750056413,1.79,43.956828536709075,41.076098967943025
85,1573.6419949607198,1.7875,39.66915672106882,45.24277819543382
86,1494.6692576152534,1.785,38.66095262167312,41.981714047852904
87,1356.5258195145761,1.7825,36.831044236005255,34.97449584310881
88,1270.242552340128,1.78,35.64046229133579,36.959133222001654
89,1331.3236119522096,1.7775,36.487307545942734,41.0193759696665
90,1015.4053057334429,1.775,31.865424926296573,42.58168141765587
91,1262.347712938816,1.7725,35.5295329682057,41.329874442653185
