Iteration,Fitness,AParameter,Distance,Diversity
1,1655.5552199108931,1.9975,40.688514594549815,79.25304164245621
2,630.7980190136092,1.995,25.115692684328042,53.88789380271368
3,760.8074045092046,1.9925,27.582737436831838,44.97340942311071
4,446.89909729853974,1.99,21.139988110179715,36.5033386252205
5,268.50086396698543,1.9875,16.385995971163467,32.31433648222058
6,305.476265730261,1.985,17.477879325886793,31.524424295373535
7,270.63011587315907,1.9825,16.450839366827427,26.927851500608988
8,362.5995175679601,1.98,19.042046044686483,24.554719957417703
9,274.36260939150714,1.9775,16.563894753091954,19.83297099747124
10,154.42078298169733,1.975,12.42661591028295,17.76516157665548
11,165.5536594046399,1.9725,12.866765693236195,18.922330462716666
12,167.2965606231563,1.97,12.934317168801618,17.642930313926144
13,177.86589459166768,1.9675,13.336637304495751,17.884386520421227
14,156.5207284962866,1.965,12.510824453100067,19.00130378079418
15,162.19419857314213,1.9625,12.735548616888954,17.184385642789902
16,138.99419269924678,1.96,11.789579835568643,16.72522611363634
17,112.86710684817187,1.9575,10.623893205796634,16.3826091304345
18,81.63948871956603,1.955,9.035457305502916,16.442118720844274
19,106.34426190778494,1.9525,10.31233542451878,18.244128111534074
20,76.35412224792182,1.95,8.738084586905863,19.11423485911675
21,120.73485654631632,1.9475,10.987941415311438,18.51219927327728
22,127.19781369608049,1.945,11.278200818219211,18.553469367205313
23,117.18645336003381,1.9425,10.825269204968244,16.47957733831134
24,110.20237552743924,1.94,10.497731923012667,16.691912800121678
25,122.34693799013357,1.9375,11.061055012526317,16.991533360046482
26,143.81450532867277,1.935,11.99226856473256,18.071196792772973
27,153.4265387017222,1.9325,12.386546681852945,21.080883624037316
28,142.89754029820458,1.93,11.953975920094727,22.580284028899747
29,211.43874992521012,1.9275,14.540933598817173,18.490691847748792
30,186.16436591767152,1.925,13.644206313218499,21.340330254741637
31,155.64015015033445,1.9225,12.47558215677066,16.988242116465326
32,117.61810875092715,1.92,10.845188276416742,17.268528867113073
