Iteration,Fitness,AParameter,Distance,Diversity
1,1066.2131040742502,1.9975,32.6529187680711,71.17390887978644
2,1968.38503491195,1.995,44.36648549200117,60.59202966919209
3,1056.9265877097835,1.9925,32.510407375328036,47.10461811119738
4,515.7334416933959,1.99,22.7097653376999,42.82156827020395
5,757.4040396630003,1.9875,27.520974540575416,40.42056220052092
6,430.7581527943609,1.985,20.754713989702697,32.97937565587051
7,359.61632477655786,1.9825,18.963552535760748,24.67708540283837
8,238.88340087429748,1.98,15.45585328845669,24.40356792795816
9,206.1957808838888,1.9775,14.359518824942874,22.367718203338832
10,129.023802712378,1.975,11.358864499252467,21.18082378330619
11,133.04935017445365,1.9725,11.534701997644051,19.838425019138718
12,110.08756253481707,1.97,10.492262031364689,18.617125332913382
13,164.5597643168499,1.9675,12.82808498244574,19.649460109758436
14,135.8700022957134,1.965,11.656328851560142,19.13357559402227
15,142.42117165885443,1.9625,11.934034173692249,23.480789127788835
16,199.77368470198581,1.96,14.134131904789406,22.275104005994137
17,221.97205096886788,1.9575,14.898726488155551,25.149543179065045
18,140.80887915404355,1.955,11.866291718731828,23.193126104989723
19,151.65227296967387,1.9525,12.314717738124324,20.654324518915153
20,153.78384384401667,1.95,12.400961408052872,20.475362748621123
21,114.90061707804321,1.9475,10.719170540580237,23.177021620118516
22,252.1595287076245,1.945,15.879531753412142,24.954620581360626
23,103.36578297953415,1.9425,10.166896428091226,21.42281393976102
24,70.27542985675629,1.94,8.38304418792817,18.745165835750996
25,86.21884954371028,1.9375,9.285410574859373,16.601848061399235
26,118.44808791230919,1.935,10.88338586618655,17.037281666011562
27,97.43799650372668,1.9325,9.871068660673306,18.369455986188505
28,66.807620676922,1.93,8.173592886663856,18.634727147898356
29,128.0240242107592,1.9275,11.314770179316909,19.28431947536278
30,124.77407357337074,1.925,11.170231581008997,18.878139986780702
31,121.07533344567902,1.9225,11.003423714720752,16.358791729520757
32,154.93815536900414,1.92,12.447415610037456,17.522584193460002
33,116.08347119717041,1.9175,10.77420397046438,20.63558140929484
34,155.0410555414035,1.915,12.451548319040628,17.371984346894358
35,127.37432555701267,1.9125,11.286023460768309,16.560410619867877
36,52.67976660473703,1.91,7.2580828463676985,15.981250016941084
37,111.56669116732674,1.9075,10.562513487202123,16.69588252098672
38,81.2599334552487,1.905,9.014429180777267,16.599359171001623
39,96.64775378712085,1.9025,9.830958945449872,18.07269286584668
40,145.20354833349134,1.9,12.05004349923648,22.450651509940712
41,125.10453528504947,1.8975,11.185013870579217,22.903976134328808
42,219.8055813836386,1.895,14.825841675386885,19.66293377363052
